,itrand_acf.mean,itrand_acf.sd,itrand_mean.mean,itrand_mean.sd,itrand_sd.mean,itrand_sd.sd,resample_first_acf_locmin.mean,resample_first_acf_locmin.sd,resample_first_acf_nonpos.mean,resample_first_acf_nonpos.sd,resample_std.mean,resample_std.sd,surr_tc3.mean,surr_tc3.sd,surr_trev.mean,surr_trev.sd
1431,0.20231814137059945,0.3077304250136708,7897.184873949581,1814.1314411894227,5834.763537950101,1342.2292699466334,2.75,1.0348266239966402,1.4921875,0.5611587245808697,728.258595523555,414.1193978336478,0.8325625089491879,0.0401381884544814,0.0836525111075132,0.2128169568867122
1432,0.3618332269244765,0.2555732367296561,4326.480659480025,130.68783778492875,1243.3367487429903,44.80082424620007,2.453125,0.5449752576916341,1.9921875,0.08838834764831845,175.15544960687745,83.69890650215538,0.9432632354382207,0.008398717041087583,-0.015460654484582557,0.1331074400802219
1433,0.24203000911414702,0.21849207097945825,3452.289895833334,262.7518495967251,2161.1302100882526,266.96687068739124,,,1.4453125,0.4989531363599838,963.9704438138738,584.8074401440017,0.9879153441950648,0.03804579585649937,0.06749199013791846,0.5821790508259587
1434,0.26638476612584744,0.29018133784854583,6748.277777777778,93.90564733924582,1813.6085705367655,25.178765686564212,2.7421875,0.7235748278485529,2.09375,0.58103220667778,219.64927698623796,74.85943435021723,0.9779147406415774,0.0031905812551278312,-0.05799701441823886,0.29918194911865337
1435,0.21148059674406963,0.29024400168317,7824.241071428572,79.88514530081386,1736.8562246583217,68.08234094084366,2.8203125,0.6203071851405624,1.8125,0.7397594842164505,254.91350506221147,113.8305832272593,0.9912970971382278,0.001332807510049251,0.009157005135817155,0.15288642816790535
1436,0.22130084019956797,0.2920734749073303,6437.475490196079,145.57125465180988,1417.4331821157257,111.83347501599812,2.1015625,0.37310874794793486,1.765625,0.4252720296617195,884.2787507681602,409.207497934821,0.9960826624319242,0.007810178984267772,-0.005595620932527606,0.5951035059863345
1437,0.16577206196154545,0.3024806118106856,1003.5230392156864,2.5789998372754734,85.12812788456527,4.9602430311422,2.8828125,1.2957902386264857,1.6484375,0.8747539023998575,40.33199691642325,17.919917148514603,0.9939299114478266,0.0021710889925390256,-0.29104458122093957,5.00614113701326
1438,0.23558533937354312,0.2859810230420036,9698.166666666668,163.7584954651392,3542.0503905157384,206.63094506654429,2.828125,1.0875774929399773,1.796875,0.6563964497257724,2064.321947335848,2116.211209141106,0.9743250111044116,0.022233918079941427,-0.22332611665519816,0.4898317636774135
1439,0.20548130870786704,0.28627210033933714,8741.384015594542,2119.5565291431312,459.0338230528303,115.89048277660461,,,1.8203125,1.2130107902097798,182.35225799148128,102.51208649964148,0.9867701652252586,0.002714232311863955,4.598256138166741,11.120280237013247
1440,0.17622928120843204,0.3014232560605058,992.971128608924,11.263408755586404,210.6552366687341,15.998910162638944,2.4921875,0.6757450685264342,2.0,0.48602517675625084,154.19562200889135,65.44882003055652,0.9943475873478387,0.00495160150428529,0.04036294277617908,0.3537505180263648
1441,0.20547320826642307,0.28813718436265784,1133.9910011248594,22.64926724532258,263.89761117641035,22.168507043372504,2.53125,0.5009832851188789,1.6796875,0.6632489081583387,73.72320259638936,33.40915332873762,0.9930418045496565,0.002819584508680047,-0.028967961783265175,0.549273483106245
1442,0.3656906176620983,0.2570303496872149,1719.0315359477129,429.99045075618585,366.12904127506124,98.75923617082121,,,2.0,0.0,78.57536779302276,45.08778416715876,0.940872236332835,0.010354268461187427,0.033531366802564556,0.4480828049023859
1443,0.2666498390625557,0.2644984452446948,1152.4049493813272,12.099617404874424,167.1194368792963,13.460294219156918,2.65625,1.0228684385196782,2.2578125,0.6550361383310733,67.72831956451489,35.88651290536492,0.9925867969531574,0.002570187509844049,-0.11476920061764155,0.2566922549620121
1444,0.2571312993336125,0.270460980559787,980.9857894736842,230.92616672352364,83.22253324723202,20.22566604056435,2.46875,0.6266709945681792,1.6953125,0.6822680304354959,43.94282905983758,22.54621739410404,0.991149978007598,0.005860295722445889,0.02484756329882659,0.36732920299977223
1445,0.24167771584532843,0.2890824443274391,7487.507288629738,91.34455740127734,1617.2063478530326,100.62305027212476,2.71875,0.9043856399936764,2.0546875,0.6676860235052491,456.53939484336576,329.93237463975305,0.9638254264472839,0.005515704788353967,0.0278088066817678,0.6261650892314785
1446,-0.1399679911925834,0.12218597289536738,8518.467859843475,104.1298940954328,1804.1119947677034,118.04819222150526,2.828125,0.6885952264042873,1.0,0.0,1777.7590178111905,424.38594598136524,0.9964499212060748,0.0023045881318561998,-0.32218702980766567,1.055614894153267
1447,0.20635964257874068,0.22361953210652602,2807.6928797869573,38.40402271546114,453.26810999853376,15.127130718634378,2.2890625,0.6293646809082974,1.5859375,0.5401566373871433,269.6048147898171,50.437466185866604,1.0012000689550766,0.001315902857028845,0.050255766847859595,0.39959398661351136
1448,0.1633776738069323,0.19434152035457722,3454.7883712999997,87.11008375469088,810.1452550974199,46.068555608117016,2.5078125,1.0038986502630631,1.1171875,0.34643502191529196,406.92823516446975,176.6377247511735,0.9928602247078551,0.002705408559822733,-0.3856106567440906,1.0113043668390334
1449,0.23192034668623546,0.378521806258649,8863.60447761194,101.44013797983823,2007.251978969331,83.49500110885046,2.6875,1.0776907361737158,1.9140625,0.7101884384515396,446.01057677039313,161.36406100859767,0.9858045211506928,0.003212198117254373,0.27016477618832474,1.0708014908968313
1450,0.32037684955942775,0.3006972282809877,1067.8712686567164,10.779631449191317,181.95699939558463,9.970640827780556,2.5,0.878438127193422,2.1484375,0.5898063708693814,65.87232344479858,31.028800312618873,0.988541550110407,0.0030266996494725013,-0.027209856375895958,0.18176267117853964
1451,0.2278379826064239,0.2900068009593586,1282.8436274509806,14.238400228508853,211.9799837981741,5.842392413312281,2.5859375,0.8831524043398956,1.84375,0.6573329553378777,89.7226273865073,44.57147080833783,1.0089523580102981,0.0036100037211714577,0.10643360587486284,0.7200677609572298
1452,0.2703582404283853,0.27541004065719016,7842.811688311689,77.66171499874976,1861.0682243527506,88.8795259582022,2.6328125,0.6625064997452662,1.671875,0.5190751163155028,422.18600224790424,219.22098204549158,0.9266826172943782,0.01891717984094786,-0.05866147748424718,0.7384587510304355
1453,0.25339526425116987,0.2738980531524425,5473.185185185185,1273.6251582084108,2992.806016732805,695.779899345424,3.046875,1.1628052896905328,2.1328125,0.8359170903204239,649.0401699308072,669.7326387608188,0.9568418853046999,0.013228545808249425,-0.02639511583685679,0.09609780352706171
1454,0.1769125532962735,0.2821200892895858,4808.988095238095,182.8988669453734,2920.461153023202,195.174825637941,2.6328125,0.5154478787889533,1.2265625,0.4731340265576068,296.9991383413144,348.4321903257315,0.9477889404685051,0.007854469854898941,-0.004957352252617989,0.1635973508431453
1455,0.39935106825217703,0.21137667480033642,8137.602339181286,1973.982510551945,1036.2509785005946,261.8363365331292,,,1.484375,0.9389588387077474,155.80349488786015,102.34142536383789,0.9837827793598757,0.002691979604536169,0.05270005250917911,0.2911017106565819
1456,0.2457844305944859,0.31120164322399374,6213.801104972376,177.21309888298128,2852.6511477836066,46.10648926867728,2.2578125,0.5646557553476668,1.96875,0.5603359509729462,287.8183189648572,133.18805559900235,0.9391243126518527,0.01625942007610015,0.015583539070956214,0.16778294479337127
1457,0.213032648625757,0.316228149840399,8050.7276119403,116.9111925256848,1696.8738774145663,87.06665487979333,2.5234375,0.9636286714992622,1.734375,0.6209514543516403,284.7208303834883,144.2823292287621,0.9760705038693361,0.004383106173193571,-0.11599931042670658,0.4118744313991802
1458,0.25901696526880397,0.35731095857690204,7342.950148809524,71.42455619062348,1876.1698308263917,71.59176789467695,2.796875,0.8451750505911377,2.0703125,0.6894433878422289,253.477501077265,206.9223225647958,0.9138226603118154,0.02436802330618747,-0.042359082143705054,0.17731026043975817
1459,0.2204223144081811,0.288289150256268,8191.228070175438,1992.0506019070708,1134.3888512528401,276.8351289328191,,,1.6875,1.1206719019458924,181.03248168934266,122.86031536031423,0.993582361911618,0.00158277662953423,0.17921638425327002,0.7410361650769094
1460,0.31309195250268607,0.23671634894262825,6111.343915343916,1411.5330076454272,2747.1410839068653,632.0977836204817,2.1953125,0.6406024938431868,1.984375,0.5321827730554681,345.9785957974693,166.87778715591134,0.9490187564253323,0.010289500959576068,0.010447356425494825,0.208830831301354
1461,0.21933243252265247,0.28095625149018344,7155.999999999998,1641.0145397999102,1405.7708048662503,324.0426195541904,2.515625,0.6871643776344666,1.84375,0.49306210178888465,239.07457648924105,121.60350137033565,0.9773911927881571,0.0034759049682893724,-0.057673959437340494,0.33914165360086246
1462,0.2534269672117263,0.27052694035755925,8068.225490196079,114.01974715750094,1721.2927470076484,48.40495737084965,2.59375,0.9000218720001977,1.828125,0.7847902071836387,314.05102022751316,304.0123637851322,0.9792847192101855,0.004092545968075119,-0.04055023011630287,0.34998086906085873
1463,0.22310554310779981,0.18758461786270433,935.650097465887,226.62109863771445,45.17989502526467,12.052600452469052,,,1.6875,0.6728713885370747,30.748694001585434,15.511255667755103,1.0010796112056581,0.0012055169353413532,0.6836978055771675,4.904602941917469
1464,0.20415248441132727,0.3098467603461561,8415.604288499027,2041.9903953214541,1108.478027768242,272.38212312531454,,,1.8515625,1.0201886790907269,299.5193081961783,278.66823622436283,0.9925729143179849,0.0025105538703422948,0.010825452103452192,0.20942273962353297
1465,0.1668466000787544,0.2753512849706035,9198.109161793373,2228.3886003966954,846.8395150075834,246.5262531441728,,,1.5859375,0.8559871931303351,452.8993407142433,428.28061523937754,0.9910746800399256,0.006806514560439965,-0.10904340954755534,1.0572703442468967
1466,0.2057969037409098,0.2598569307670811,1119.9793333333332,11.351644629280564,154.2515027050493,10.269763597087318,2.6640625,0.9982452616277248,1.3203125,0.6009650211891815,82.38687181822363,58.17087341666444,1.0020183276736923,0.0020963387030164776,0.12580009106424903,0.3996357601049311
1467,0.18267071446614563,0.24048303616489938,1140.1966666666667,27.790718927000288,174.51082487430878,3.5823350742515334,2.5703125,0.9935508082938775,1.3515625,0.5410669504616686,75.35739581127729,57.752333102659435,1.0023817860873696,0.0015849129667453216,0.09304516968214534,0.4263679418359318
1468,0.13260694833848774,0.313474206559455,918.162768031189,223.02573974554355,112.59977084121165,27.900098703694656,,,1.78125,0.8868017381775058,41.31038315416747,21.94325664238776,0.9895579920524151,0.0017750234715623405,0.0971081806714722,1.2976866993966403
1469,0.15344705290468602,0.14628247709816727,1005.2768031189082,243.87645028241332,102.14165465509716,25.3786379325915,,,1.5703125,0.6951303480552418,56.233408595982496,40.314951962199935,0.9775660550506071,0.01748309033999671,-0.26803952568951406,2.029343772496788
1470,0.3351946132786571,0.28710881927870324,944.706627680312,228.78064193465838,22.94631295959814,5.593916328296029,,,1.390625,0.87154831001667,9.85329060486512,5.8187943701008304,0.9993350874402109,0.0003627119061053523,0.8433776333141311,2.703215694306897
1471,0.19429428181460132,0.3029395109396687,8623.060606060604,88.52579835033055,1572.8668365177282,73.66436403978025,2.7578125,0.9860930124150856,1.375,0.6398818788633085,156.50034575648016,107.26543446712225,0.9727576605732056,0.005935206164492889,0.12108728953537752,0.5448124343667187
1472,0.26782670761927024,0.22071635007593957,8516.719696969698,104.16258249206636,1240.6831468966063,39.557225552435575,2.3828125,0.8429521964570773,1.421875,0.4957992831114808,150.75309855003638,87.97627491047648,0.9745648025752939,0.0035579504271750105,0.019275188278125813,0.2390346655703467
1473,0.16265233436021304,0.28053087636791907,7902.479729729731,1861.3644298739691,1511.5180570066027,357.055544701214,2.6015625,0.7460113755439289,1.6875,0.4653336792785003,152.41771872987056,96.62724835174996,0.9753215057980678,0.0048934025918830155,0.05203503246609197,0.2047205104183825
1474,0.23525447869520133,0.256997657174106,3344.426957223568,121.03572441581875,1472.5609124769537,42.54335800594364,2.375,0.6640368076317485,1.2421875,0.4300905187640256,481.9352166856331,223.10540574732633,0.9802787135031045,0.011787462268007528,0.09019169326756904,0.6349051236004535
1475,0.053835781886615613,0.33495374369450387,9160.14705882353,2362.447521112446,697.0841981675393,187.37388150008414,,,2.0,0.0,131.3957960235383,76.90001751637048,0.9877465459313387,0.0034493349869971564,-0.05842554131316204,0.20704705038089344
1476,0.3206065892347748,0.20047750013050644,9319.799019607843,44.45201208741376,695.1583864080169,18.146775901396882,2.5078125,0.7836528010531355,1.3515625,0.47933424548809134,176.22225035613272,82.02651358844145,0.9906560053773895,0.0015374193546963404,-0.07766769457636233,0.29019326002873924
1477,0.23346147403417147,0.28096618074998414,8347.6568627451,99.62831784156157,1256.600521718216,78.82476177056805,2.6171875,0.9567093680740405,1.2265625,0.43858835380626354,153.11225725592962,71.48085467353991,0.9812752987532333,0.0021394008202167674,-0.024199699882376833,0.18027344663635886
1478,0.16206805814386566,0.2765502620190484,8551.019607843138,88.58851670443403,1394.1348690336458,50.30788881904419,2.328125,0.6412263717615797,1.8125,0.39184602471712554,198.23131996359137,94.57414252492075,0.9798718715603598,0.0031506537780141824,-0.006889634542986953,0.21567475807317332
1479,0.2599390785557813,0.32705850789667745,8192.539215686276,103.73868139163959,1654.2212655835024,61.13787840287973,2.515625,0.7935207601886631,1.75,0.6274558051381586,195.12290775757094,121.95712711093137,0.9774737686176685,0.0038931094765205032,-0.030342714006249744,0.10592405454179958
1480,0.16571145353360855,0.2926966097398812,8645.945419103313,2100.6226059498185,972.123344079881,239.47046955294817,,,1.1953125,0.6155286281936725,214.02135625021478,89.10557738863973,0.9869977471505464,0.0021351922436228686,0.07066256849434026,0.4243303782268983
1481,0.21630233900599316,0.37217332503046807,7696.856725146199,1865.5732969909661,1304.9687049609086,317.10840463474244,2.3359375,0.7661884777680795,1.390625,0.48980753089640694,180.84443108440502,84.2053450845923,0.9845385292072601,0.002072156702578309,-0.036241013466152286,0.2594727272758073
1482,0.17950514155830646,0.31214486402284763,7573.148148148149,1847.7761847662946,1583.6785666405917,391.5150329058947,,,1.296875,0.816747679307106,219.94445444670373,146.80696565158843,0.9752561100466333,0.004306365099432337,0.03699669146858711,0.19517853825934248
1483,0.21111495296957167,0.2871482900590415,8237.76724137931,159.21729979607295,1155.111845979683,55.97134710705521,2.8203125,0.7979658563334748,1.296875,0.6193643553873677,171.107494804316,130.02985498828502,0.9879574808233351,0.0028654423203700106,-0.024918058005888914,0.2556249263359781
1484,0.20033192322784985,0.24761999535697887,8368.245614035088,2030.1601441697994,1197.1779436304298,295.33181724811044,,,1.6484375,0.9605595789561465,165.46468505086716,83.36209332909107,0.9850344615758853,0.0027685292393555454,0.0476535385000245,0.27053755425303955
1485,0.1866294964861815,0.3439131231660704,8170.606060606061,79.85507449452851,1486.1551419562602,45.47452092983526,2.859375,1.0479404247657726,1.2578125,0.43914902946350703,202.68496734611927,50.62998875317544,0.9842411459777909,0.002753992529516706,-0.03316822314066037,0.35831018706055634
1486,0.3370457882559277,0.25766282241317845,7698.547758284601,1866.6265022207058,1488.6795285929657,371.49709533590806,,,1.4765625,0.7933269301556807,211.76898913219244,151.18435234480336,0.9767371405281149,0.004186701262142479,0.054546353484659194,0.35645794572786366
1487,0.24372758480524395,0.3247562983962888,7530.652173913044,92.87062649794369,1618.8848191174427,105.51736848255845,2.8046875,0.9054393265237313,1.28125,0.5009832851188789,246.5316257232762,128.3140113259956,0.9872359213953379,0.0014425253107583063,0.06973786894650441,0.20167381426328818
1488,0.22237645840781853,0.29838587682726725,5618.680672268907,1321.9263021419206,2782.1113243219393,643.7193325828206,2.5703125,0.7600620959920179,1.515625,0.8322663773303868,296.1358910747472,125.33827248631609,0.9747814743184475,0.006290786643918371,-0.03285188554347718,0.35033726270064885
1489,0.31659739952025995,0.26488427116058727,5585.389355742297,1289.0109965782758,2730.7420926414857,634.6803125302275,2.328125,0.5036774214533443,2.09375,0.5087811589637881,413.9807341972778,285.73777091850576,0.947662778267331,0.015157708324203486,-0.0008306921262476652,0.11138424020476609
1490,0.18324012327381278,0.25788071943816027,9640.740740740739,135.92050776364474,2962.654509818995,152.68305428771777,2.9375,1.0019665702377578,1.0,0.0,1042.808747179779,231.1852309544988,0.9689220345957594,0.00433606490059047,0.02966600062724592,0.8271082681527974
1491,0.2026123939780146,0.2902110292282049,5547.977591036416,1282.629433559277,2583.8850427664947,598.4853596338887,2.1875,0.411450286890989,1.9765625,0.3190745414352671,318.8522821150091,192.21935474536798,0.9501535714527936,0.012025786779259836,0.014471581511522887,0.1202329286211459
1492,0.33623383968172404,0.2538160509887662,9595.6598062954,189.59437023469133,2782.1793424152684,77.69539865631015,2.2265625,0.7232346821826308,1.59375,0.6452430415565636,1173.4368437596281,645.3438162400478,0.996307091133996,0.00766256102513934,-0.010347880659097794,0.7713213084656895
1493,0.21791585305654343,0.2774752588035194,1580.4745762711866,33.680883988990026,574.0671985202241,11.295970635092326,2.71875,1.0643655461109363,1.484375,0.5883966603586902,141.50955727115752,109.66920277673242,0.9949723188787825,0.008965302167554513,-0.048199637059800356,0.45840095484307
1494,0.2993934414887102,0.2365691954191889,6104.941558441559,142.8419893472962,2513.0297362104957,58.5251924412487,2.1015625,0.3936472650626936,1.734375,0.5816670990981253,348.8846172418594,198.0783986415031,0.9664044515732162,0.007827292263097666,-0.0013478632910813894,0.1344691945141167
1495,0.21123030524886038,0.3057042002440565,7254.972394755004,126.22221937617097,2079.8828750398015,45.92280369933865,2.6953125,0.9097771099361532,1.4296875,0.6234725429487843,336.9762032627011,170.40091951719577,0.9761686709381451,0.004567338542257927,-0.015632656621579453,0.14082849808162187
1496,0.2731064194677487,0.26206352381508546,7458.037313432835,293.3475732175785,2112.581807339799,46.339614787522436,2.2578125,0.8983457566133414,1.1640625,0.3717874202104902,211.596461852671,179.00815120016847,0.9717814318387908,0.005156954808611864,0.0471636550119774,0.11836617470231077
1497,0.24633209265170808,0.2995847226373439,6811.658263305323,1564.7196169918043,2435.6016853708984,561.4661394757524,2.8515625,0.7326990740207511,1.3515625,0.6222874206170873,324.73628563897284,151.9861446670315,0.9894067850931687,0.002265383767138552,-0.18881024099925198,0.9569635474362361
1498,0.2924659336653426,0.25295047180280833,9166.24568668047,34.68412703019787,1159.1192905174532,45.99379062943228,2.640625,0.8578895088814287,1.8046875,0.47052648933439906,232.24070582871738,172.23012573463504,0.9901440014480943,0.0018644082341553235,-0.03240249713190127,0.26098511253688084
1499,0.12347392201551673,0.37160473080671486,6639.731343283583,172.29945114957698,3073.131839852125,109.15210971496005,,,1.0234375,0.1518828677363284,351.17660221319466,364.016595285427,0.89977332306673,0.023096204493691985,0.0044363436918373345,0.15322170252733436
1500,0.17537889967354808,0.2855301363350219,2656.581920903955,34.303734013793495,561.6563118884682,34.11596676190842,2.8828125,0.9770685204737626,1.921875,0.9850006994681556,154.95054098312937,115.42453925497688,0.9959561388263014,0.0016107405943555932,0.02509277718797149,0.7535442033079794
1501,0.17737718643580283,0.333811731016314,2634.343422114608,51.19857315098148,546.981437092287,31.451786398539756,2.984375,0.5609942663959533,2.0625,0.24301258837812542,128.76952512950407,119.15343955978776,0.9915089925606466,0.004210570203792124,-0.013873635430420512,0.7071630868209816
1502,0.2681868894162481,0.32677287673888467,6488.563725490197,286.307618699441,2122.578255904161,262.4792595371938,2.8515625,1.0874360783096397,1.3046875,0.6937129787241938,298.5008111360583,226.40625188564877,0.9712295993895779,0.006139209082955359,0.039069924616217964,0.17127333078167548
1503,0.17887449753363074,0.298108000827227,8852.49019607843,2036.8260899931013,2015.8449969767655,475.6511747442638,2.140625,0.4817026069836068,1.6015625,0.5931345235206984,350.74911106725745,163.81568279061742,0.9937387604348342,0.002306143963494481,-0.8090638960790248,3.672244057124095
1504,0.27576413461436544,0.3723389875486303,1835.093495934959,130.08727012138107,847.1322055908788,54.463675178187295,2.7890625,0.8753163095317507,1.59375,0.58103220667778,182.59058912336644,146.45988406444678,0.9705650152613267,0.007110902632117149,-0.09781732334122742,0.6863399158463542
1505,0.20838159885745805,0.2630502562097998,5304.560224089636,1237.318502522609,2625.643293788656,607.4797110210682,2.1796875,0.5239702123828863,1.7578125,0.4300905187640256,287.02392415423446,82.22710549174946,0.9524392150867027,0.010039716261543914,0.03965650101878383,0.2073690001630058
1506,0.26127056131049964,0.20586784258246899,1055.8563725490199,1.7018066770718834,32.28529498103252,2.396035529525057,2.75,1.2295572469885439,1.265625,0.4775985696176104,12.576806785437055,5.52039998466873,1.0008844683337994,0.0003579068470830614,-1.6091437583732917,3.5974864104288575
1507,0.2033137155730762,0.2953662657916219,8137.657004830918,137.44277099180806,1960.9262995493543,53.5269510152396,2.4140625,0.7789286378318914,1.734375,0.5395299062007957,220.07024306010362,96.81606601190303,0.9787966827299691,0.003927373868202955,-0.01736302660738373,0.142848449992275
1508,0.23382000331397754,0.30942497518701695,8906.432022084195,101.7868888091161,2195.2973388419814,129.71487057393978,2.7265625,1.120424861415856,1.3828125,0.5192528513374262,411.0890212302678,266.76747048746194,0.9918213660321384,0.0027344631776558765,0.02775442976512202,1.1591883649448054
1509,0.30339295757197154,0.25057439894924405,4811.545893719806,113.96652673110155,2752.3059278250926,86.07416378696355,2.015625,0.12450690143095285,1.1796875,0.405349926596917,289.72714101465033,216.8087173579812,0.9631429298476286,0.0073974014052065945,-0.0079141218648881,0.07916837360558643
1510,0.2611672552136714,0.21700691877086153,6479.583333333333,166.28171373822696,2581.7046378230984,117.80144896065933,2.171875,0.6885952264042873,1.1875,0.4653336792785003,319.492440904303,327.4579260160268,0.9511797632820147,0.009683408938599163,0.0025637270561966116,0.10208132318472245
1511,0.23169884117049314,0.27758384584750023,8028.619047619048,1853.0237089573754,3129.8576980392736,729.4827474542965,2.5703125,0.7496308146465942,1.9296875,0.7652244151304969,477.14093531616265,248.51447963502056,0.9829384465587265,0.007427150292717487,0.11798897684124945,0.49285684997098134
1512,0.23379251203803125,0.245270083644201,8121.122549019608,109.57043155179501,1486.042679825378,28.78442143063857,2.4140625,0.8651370448080539,1.4609375,0.5309676762556704,186.04981936263357,77.9984752085072,0.97746590918803,0.0033050104312212286,-0.023234759812822144,0.2120091925982349
1513,0.28861235075942554,0.2549359879933615,5761.703081232494,1326.775092801178,2662.7019819357156,618.5896103815252,2.3203125,0.6390641995770866,1.7890625,0.6355894251187906,383.2357766998458,225.31026295616377,0.9542042085317672,0.012174101301782286,-0.0377588809349103,0.15673966269087586
1514,0.2500060797972281,0.295599036948505,6050.7467532467535,108.45000089925921,2686.245114609755,100.63731573639859,2.7578125,0.6958379500687681,1.5625,0.6728713885370747,321.7252991208268,171.7047264925563,0.9639584726885668,0.008412271795170928,-0.007615961281409896,0.16448788613025145
1515,0.1991395068253992,0.18864515500111254,1830.4638487956513,21.854466373572986,330.8689812261775,9.864981728457076,3.5703125,1.3321204087711316,1.0234375,0.1518828677363284,217.73909110400152,52.77716355392284,0.9978178897142753,0.0019460818380127886,0.1268417158206837,1.015194138296935
1516,0.23001700906740302,0.33501625944335417,1071.1916666666664,3.7340329990953682,59.811284332822424,1.431523177671778,2.7734375,0.9574806488453883,1.328125,0.4877939251218969,17.36420468306893,5.764274532002008,1.00253131406359,0.0007699748312695517,0.08002432782342567,0.41304717598889523
1517,0.2252393607259626,0.3309069968215081,7477.201518288475,62.502726158525974,1482.0022257204237,30.685073705609746,2.296875,0.5377025346304697,1.359375,0.5574742676170068,260.00738873837577,137.39818585013677,0.9772027698980825,0.0034700163995936375,0.0675510257582261,0.3665295187606123
1518,0.18802536513475138,0.29755857710674516,6305.568627450981,1446.7901573085471,2605.843346308091,598.8501572104294,2.9609375,0.7674720108261764,1.359375,0.717984657568626,336.6457825045825,114.76015637301428,0.9216630215446184,0.014189090377159718,0.050303780956816785,0.30049736870883503
1519,0.27162906409630616,0.2794611558023309,9231.82194616977,47.04505702094642,998.9171545556908,53.56771097973288,2.484375,0.8692867471777639,1.859375,0.4111511590529099,257.80181899514696,191.42606819712117,0.9904323625585767,0.0022470994206517125,-0.09990937641106662,0.3467215905920367
1520,0.2736152445294974,0.31866653691327096,6409.806763285024,127.0940773673398,2180.4463882374425,66.44344203505354,2.4453125,0.7077589534724887,1.6640625,0.536499939458869,250.86354877153184,74.67675901334582,0.964437057807686,0.004616683345861167,0.01335798442013766,0.15455867721907773
1521,0.29820440840452445,0.28680838282036414,6018.047619047619,1391.9500362183946,2651.105350596465,612.9335248782098,2.234375,0.5679688219234973,1.796875,0.49181289253113575,301.76511886098876,85.33514740187533,0.9477978486677656,0.010794479454328992,-0.039275326506642894,0.2254990441981235
1522,0.09823762234249932,0.16763378914791235,4468.649334178819,125.01232389659033,1871.5648178283468,116.04724865078192,2.0,0.0,1.515625,0.5017194843185601,1086.8518385743687,395.31660708749416,0.9874668363523205,0.020396823528825592,0.31780342314284366,2.3006729599720335
1523,0.16300102637329644,0.31377452248818316,6973.657694962042,251.86682286543314,1670.9327928540388,64.43419325248854,2.75,0.9221679352414079,1.609375,0.5644923159823786,248.7168895225991,150.02019123176038,0.977318619831322,0.0035619497662359094,0.03755471580519211,0.20519036233333687
1524,0.2849277060163811,0.23321435443643534,5692.652428965219,69.44553756398038,1901.0724145627596,152.2411721402346,2.265625,0.6209514543516403,1.4765625,0.9554225165021861,499.63085708493225,251.93086086694336,0.9449454032922133,0.010522306995058923,0.07832173799772926,0.174632031254294
1525,0.26955150531455885,0.2414531180109178,1619.5950352978266,24.03855805561285,207.3566585258264,7.100765293886874,2.53125,0.6266709945681792,1.6796875,0.5460465462839788,77.84818922948244,24.485972203265955,0.9954383953967003,0.0015829719276232194,0.7224040754448879,1.7217026632008718
1526,0.250594121380894,0.25319394619450436,2457.423830073913,120.94966895267628,787.1451535500535,20.770086789102045,3.3125,1.0993913849593486,1.1015625,0.37310874794793486,264.0260646218627,106.08263330098544,0.9757364498574191,0.004956280984385793,-0.0023684062097085144,0.26057357485476673
1527,0.2183750564641191,0.2535911945395466,9919.228107704344,179.79903437937952,2974.355099026937,158.27346893380997,2.3359375,0.5216168647036894,1.34375,0.58103220667778,673.9515030118481,170.0330492559666,0.977808531552859,0.003106345847428874,0.06462428624816566,0.4705319698511657
1528,0.23309409578178877,0.31821355743546237,2260.1788270704337,18.193872689377592,432.4666840503658,15.049102652230882,2.4765625,0.8958772039553909,1.3046875,0.4620835004815935,119.57973126888498,35.91053910131958,0.9909760086453356,0.001291206385146695,0.36797985064804817,1.2090972245518838
1529,0.23386948431540536,0.25794684325968037,4523.541138334781,67.95933016939901,1596.3978017539505,55.57398349660358,2.4375,0.8300460095396857,1.328125,0.6161778938345596,355.06425780410336,221.80707356128644,0.9463096309574748,0.010687774629307468,0.007499282352554501,0.1560243236710344
1530,0.26552087630591864,0.27982022455833105,1775.2703027926086,73.26605550083721,470.43641566584546,11.29095886622164,2.5546875,0.911938264159255,1.8203125,0.6451953711312054,98.24592288428528,32.840528422576014,0.9723642280955084,0.004233631669881917,0.05735304633729672,0.5556186491982762
1531,0.00997758854712425,0.08028494197278649,1691.759590338542,22.049054142369787,279.51447127262776,20.236630606807754,2.921875,0.5557059070390653,1.0,0.0,313.75793177646426,67.74092580446148,0.9506836025938782,0.06231172275775995,-0.04718939452851803,0.7608116417936776
1532,0.22356070789973592,0.3212749781351119,1114.3567580567578,46.28873319497671,635.8841382105397,23.675135711097898,2.734375,0.6209514543516403,1.9296875,0.28571208871483766,64.209518833607,35.83870527239837,0.9168706768178834,0.012832833257204397,-0.02136403460439988,0.2232569952704896
1533,0.04276153591304304,0.2871108942038901,1034.8387096774193,266.7323281597787,54.87144803236561,14.851471339141533,,,2.0,0.0,12.436727154161687,17.846300136324846,0.9920249062701771,0.0019988260276714957,-0.0395972353654125,0.2968993452441886
1534,0.2560178585631413,0.2827913984672276,1022.7110294117647,53.682271257670166,469.4617974812166,24.51479244312684,2.53125,0.9043856399936764,1.71875,0.7202088498495244,121.8102993562544,90.87338269327797,0.9680773186061192,0.01337980554836598,-0.1845820170910365,1.000711920836225
