,corr_dim,dfa,exp_hurst,exp_max_lyap,ioe_tdelta_mean.mean,ioe_tdelta_mean.sd,kurtosis_diff,kurtosis_residuals,kurtosis_sdiff,opt_boxcox_coef,sd_diff,sd_residuals,sd_sdiff,season_strenght,skewness_diff,skewness_residuals,skewness_sdiff,spikiness.mean,spikiness.sd,t_mean,trend_strenght
1474,,,,0.008642841676739569,0.15884007384065135,0.644841174078289,1.5158868963700014,0.8632042154809341,1.0583107363430164,,625.8109622305933,301.3617108012936,921.9174132266056,0.6602527133940896,0.33319395088655845,0.41725669759117096,0.4392015169809958,90818.88073708254,1345.7511726165271,3162.0175438596493,0.9502540038205054
1475,,,,,-0.29120578897984484,0.4311386044659441,1.7035899043303964,0.5037098011467496,0.28078939628177,,67.1589352256657,37.88396977840213,173.81610120192272,0.1552622438061484,1.2156575414946276,0.6440457566676955,0.63018372245757,1435.1951661708863,80.3591925449077,9693.125,0.9969059837469874
1476,,,,0.053433027841094716,-0.5855925868511904,0.44954328170507096,22.95740459499443,0.9390531380127531,-1.033905943625052,,124.29882549647031,1.7099583050591824e-12,461.0430629370242,1.0,-3.4703928618521216,0.28190887882728755,-0.1311749642045229,2.9239574050408703e-24,5.104224717984283e-26,9332.959183673469,1.0
1477,,,,0.017546739434837443,0.018548373931143246,0.4657073358764411,5.220355974153911,0.7335541627121982,-1.4219146776001454,,72.97483629768053,56.597183649577005,365.3800975616556,0.7143347446910573,1.0290030053199253,-0.5421357803397082,0.27226287196831117,3203.241197063946,53.94064571527126,8257.244897959185,0.9975846766790634
1478,,,,0.011731938670452387,-0.08759493808848606,0.26184286727724715,2.257830018841781,1.4717896300408322,2.257830018841781,,127.9213093512516,106.16396427769361,127.9213093512516,0.0,0.0510400257735741,0.6090096490558776,0.0510400257735741,11270.787311155404,213.73031208638292,8402.34693877551,0.9937959156225785
1479,,,,-0.017385526528035652,-0.19083377354326211,0.28477577992535386,5.685398775641783,1.8373962501899381,5.685398775641783,,109.288608738514,81.99902648452374,109.288608738514,0.0,1.0313892091418357,0.1471432431513178,1.0313892091418357,6723.840344409629,134.01556083379023,8210.0,0.9973245779988039
1480,,,,,-0.12367079948642559,0.5110483320065682,0.921498713687082,0.2627360023065308,-0.17404476550717574,,256.9050752842798,103.51034323630648,352.7630646607417,0.053662476586986196,-0.07347724573970382,-0.2261886800993596,0.2259501015874066,10714.39115689798,321.3298678879622,8911.73076923077,0.9908683545930307
1481,,,,0.016039570172627863,0.21584675799314423,0.475760560739398,3.4609964055525824,1.5982779660801212,-0.7089826266163182,,94.8110479261416,91.85911137479775,473.4845212219031,0.5220648442106175,0.3539378297031793,-0.0723021150070782,-0.6374568700180118,8438.096342567496,234.4030979207037,8203.42857142857,0.996023978790863
1482,,,,,0.23640313068054747,0.48314565034986845,3.965631783263424,3.0045390468149584,-1.1593346984310584,,218.5831470231738,138.49046035701065,584.9724881046317,0.4196388509950274,1.4942203042539064,0.7741521714044981,-0.15390503910058473,19179.60760989673,851.6901041073604,8226.73076923077,0.9942601158289921
1483,,,,0.05395552691291336,0.03919432767248287,0.558152248501342,8.149987944796203,0.19630748497140704,-1.3917338123200498,,181.68350845111885,110.9367870765263,644.3064318823183,0.711930287085421,1.332591959313738,-0.5118825913975703,0.13859812626386883,12306.970726862532,336.8940009809895,8509.82142857143,0.9920258189186398
1484,,,,,-0.10362936915974008,0.21794849988172177,3.984843828492914,2.4073035304876154,2.4856465771727763,,98.00884116394288,31.61173297232726,157.7916032152816,0.08976637188545544,0.17014629988274516,1.1342958331369593,0.10275311884181014,999.3016615137224,41.66362087416748,8715.384615384615,0.9993380576824362
1485,,,,-0.00998111524080015,-0.17808950226311818,0.34193557611603465,-0.2609340001178144,0.9634619708829941,-0.2980849388125444,,97.39565422306306,54.292713161156364,185.59322185329052,0.17658645440853304,-0.2325426626038748,0.13254117166781326,-0.44050219555404696,2947.6987023996016,81.53445753971536,8213.28125,0.9987166398477894
1486,,,,,0.35319938483724106,0.570424668695964,1.9864806433095445,0.69690841862263,-1.765923721624986,,167.40094660149603,154.50890620864936,1348.1099985467872,0.6821083314319771,0.6075347607530313,-1.0896244021682833,-0.02614542249762552,23873.002097793196,780.6353449114464,8186.346153846154,0.9914493119410697
1487,,,,0.009325305184164991,-0.2497052577784536,0.41391995947870835,6.463071167859294,9.121728727991584,3.7623021453717245,,141.67191581381385,64.88353118979457,207.8426925670235,0.23800686265776572,0.3409422207172005,1.0083408416134683,0.18905557464778688,4209.872619657045,104.43251374798874,7498.432835820896,0.9986138695744087
1488,,,,-0.010405051439328444,-0.28865891789389486,0.3875016146819014,6.589799422001828,5.744518384047733,2.6916159190835858,,154.9615927838096,88.63676298956698,285.27340654518093,0.170528927765617,-1.1766535292392273,-0.31645206130321624,-0.2076087177948678,7856.475753268668,131.39767327723965,6399.878048780488,0.9990293710725009
1489,,,,0.005106365949587871,-0.047213776787063115,0.21982802132550786,2.3514365144785536,0.3759430730169071,2.3514365144785536,,140.32747595244888,148.20614869780687,140.32747595244888,0.0,0.4460644505420097,-0.08060117941715558,0.4460644505420097,21965.06251183644,203.8233462497033,5975.182926829269,0.9974847268742005
1490,,,,0.04395201188281066,0.17045830159946737,0.6516330003296965,-0.6814760460116167,0.9634365138264132,-0.2756056934676283,,1581.257983963958,185.09392518019473,594.9985408633993,0.9622380158278729,-0.2964782507671024,-0.4907374280726952,-0.05154515459100571,34259.761138611524,565.9560852676191,9439.903846153846,0.9950721148378278
1491,,,,0.0027157170361660197,-0.09948976118597826,0.26283419018276133,3.2197179897373944,1.4980000955398083,3.2197179897373944,,98.0640658095485,99.48560988875737,98.0640658095485,0.0,0.9851404979970224,0.25288727486529583,0.9851404979970224,9897.386574938022,111.3503132444687,5968.90243902439,0.9986324150691187
1492,,,,0.01447698550116754,-0.4278340536511167,0.36934487048959924,1.6887428645526725,3.670750242294143,-0.6932373884103598,,830.0805297221195,1067.5536074546342,4867.3809188560235,0.3788314731600687,-0.08697814278454996,0.9108111301420255,0.3730907569504475,1139670.7047894034,23731.82786608835,9969.728070175439,0.8458620506778647
1493,,,,0.00706556972704402,0.0648094770873912,0.4543894157795107,1.7619499565685945,4.1632203409267285,-1.014316141615084,,121.03552673775141,67.54925288321937,632.0238641885655,0.9740518369365787,-0.03954063838290456,1.5804635968957588,-0.4007629203609945,4562.901565081121,99.04327638888995,1529.6666666666667,0.9875491652701938
1494,,,,-0.004355400216345867,-0.18030675565252766,0.3085948308633668,2.166618335008674,2.2082915388980604,-0.6836011172402499,,154.81088033058484,167.09337281790621,822.4518599861082,0.7900461355401036,0.9734387433268803,1.1261985909569316,-0.024604640552725255,27920.1952396638,381.0997242031775,6394.7972972972975,0.9959247382930756
1495,,,,-0.011436944975888708,-0.2931048922645366,0.40912641765413804,1.8318086819371686,34.3078493570103,-0.7188457054555482,,228.90101377901252,109.37372523327835,876.5524412119429,0.9477119471608322,0.49480438779069474,3.8516303800805147,0.5316144588289352,11962.611771404669,535.9342191983138,7571.3432835820895,0.9970402644018322
1496,,,,0.06006177529356545,0.20349032241414408,0.5785698272934954,11.144495595354428,1.5178311757465455,0.5075688854897953,,205.33626976981856,55.760318756074774,340.2127282463569,0.799550842712803,3.1822534153503526,-0.2111020166949183,1.2060633249425756,3109.213147779064,92.14932142918452,7027.076923076923,0.9993100191717037
1497,,,,-0.017537834052752468,-0.4571815309952282,0.4483066643493919,1.9987593360173124,2.208264785992978,0.1765405259473467,,173.25318659888097,97.70784625712217,289.7521304796854,0.17447694180160755,-0.5024772092212544,-0.6960907911288317,-0.6426843555525223,9546.823220205424,117.77385391202802,7240.731707317073,0.9986422590160371
1498,,,,0.007705859116444371,-0.6598599416686798,0.40865463440440775,7.386538704293386,1.8604627966029996,7.386538704293386,,130.8959038917804,102.88442043647066,130.8959038917804,0.0,1.9506968195339456,-0.17562287768535176,1.9506968195339456,10585.203968548463,154.89183374983708,9195.0,0.9909718094453505
1499,,,,0.06803925593096516,0.4659896609795229,0.48657485699675984,13.063066489148625,7.051590369189194,1.3740546467292907,,436.428608216659,214.3845720660412,732.1874863072754,0.4196046687960002,2.6492095554177624,0.5881799193974616,0.7836943297301594,45960.74473993961,2179.425662631422,6303.076923076923,0.993861934798241
1500,,,,0.026727664918828,0.19941248377979154,0.6100626474146483,3.406549791092603,5.777302920752044,-0.781347924236917,,141.6631835011542,99.39869658276395,504.7595578259455,0.9058352009842718,-0.6269358346041584,-1.2661166188396562,0.6123326479195883,9880.100882352368,240.84233598382986,2657.8508771929824,0.9660913540562259
1501,,,,0.02720404531722676,0.37490709321718535,0.4529726552394879,1.804328113820607,0.11279658391968805,1.804328113820607,,71.76481363645196,53.56489833087703,71.76481363645196,0.0,-0.6208758784727431,0.2460682336829171,-0.6208758784727431,2869.1983331971933,36.55976159547342,2658.7982456140353,0.9910529875430382
1502,,,,0.04820532404390496,0.42841108068747646,0.5303316965183255,9.805179299378738,6.237955703785792,-0.986183113324226,,284.22292882054177,323.6633420078368,1916.3456298449546,0.8267225510116673,1.839801872734382,-1.8883178699649523,0.7452609329328868,104757.95895968191,3055.122720239828,6641.836734693878,0.9759131171120312
1503,,,,-0.020444993327434647,-0.5753924338665993,0.3618140211783364,2.8085490880510973,11.84844047843108,-1.4883414315649197,,173.86375887389673,477.2353027182543,3007.3232434154165,0.8412171644211981,-0.27494966535719023,2.4334229582452562,-0.12622771366184468,227753.53416058377,5091.9420912271125,9520.792682926829,0.9234156457174223
1504,,,,0.035533676290870474,0.25639048025309175,0.5255219904773182,7.004455905144898,6.766233479515762,4.253419238173221,,134.0033680750851,67.33825774912513,274.46289587757093,0.22252367693983066,-1.2965242641866925,-0.5368477010528935,-1.184761812894297,4534.440956687612,112.42517955788465,2026.2521008403362,0.9945583296173454
1505,,,,-0.005613438168862747,-0.1310482776937332,0.2567470915734021,4.578959791773578,0.8634325299007526,4.578959791773578,,46.71454292519685,43.22898805027724,46.71454292519685,0.0,0.6112662837637206,0.3224404610993545,0.6112662837637206,1868.7454078510116,19.028974743092064,5960.487804878048,0.9997558505225234
1506,,,,0.01898536528595512,0.4070972847576728,0.59034068692822,0.34405200490771737,9.343333913000182,0.4528517749738552,,14.382222249419012,9.216204690379127,44.79723075276956,0.8571134585781867,0.21339324167966553,2.047926502188135,0.02271388127522974,84.93842889496621,2.9058017035523114,1050.2857142857142,0.9047334202355998
1507,,,,-0.008788213514743747,-0.3635450141579228,0.4422033485121495,7.753976546289012,3.426205396092393,7.753976546289012,,102.20103484925845,78.19652596774627,102.20103484925845,0.0,-0.5178047694944531,-0.4778722125000659,-0.5178047694944531,6114.69667342442,106.02273637944474,8005.5970149253735,0.9984301362321071
1508,,,,-0.02754253373110206,-0.6394928439591652,0.3324457503579138,1.4051972333198854,0.8056586372195831,1.4051972333198854,,155.1447405197769,100.78488183158855,155.1447405197769,0.0,-0.40946295718514775,0.5330963143984153,-0.40946295718514775,10157.592405807267,126.80074946747206,8960.223880597016,0.9975623307884768
1509,,,,0.012808228973159298,0.3030927772400874,0.45529108192253237,20.974285217075835,0.7200291216169794,0.31980477937828766,,124.59970254284542,134.48858111368315,1118.9953979279003,0.6200050226040745,3.838727284158188,-1.2014593164311649,1.361119763524285,18087.178449971736,222.33417590404565,4948.805970149254,0.9973138187548894
1510,,,,0.026308112036913092,0.26589505060235813,0.7040624857319798,18.831867985333943,8.414921313890972,3.1968366880612775,,257.87167735173637,71.37723514568819,439.8039557136711,0.7860612612259709,3.9572852122857287,0.5635066444508783,1.9144835161942717,5094.709697042865,167.0213799653564,6439.693877551021,0.9993524750376181
1511,,,,-0.02580963507630762,-0.5052332510987877,0.36264623915689204,1.9831218793925256,0.546076672910111,1.9831218793925256,,143.8174541897262,114.41738221324488,143.8174541897262,0.0,-0.5690297164424393,0.0666704512133056,-0.5690297164424393,13091.337352531762,125.73376624313991,8642.682926829268,0.9987578294293442
1512,,,,-0.018969552319749092,-0.3594715387522868,0.4198672731616174,1.8833801771535557,0.8222702738249361,-1.1620108513083112,,91.33335742333044,72.98082285273185,550.7579131035285,0.7299095338150333,0.774174581663719,1.0416041580429158,-0.4364679137524422,5326.200504261828,91.12364593215459,8200.612244897959,0.997948521286977
1513,,,,0.003879050921676773,-0.1175409111934253,0.31628740455964316,0.6242639629209923,-0.15130783765515554,0.6242639629209923,,168.4495161883395,156.33612039290813,168.4495161883395,0.0,0.38781237418018233,0.09194578865791657,0.38781237418018233,24440.98253950587,200.19741641103317,6157.256097560976,0.997101166671573
1514,,,,0.002063477789605392,-0.10331718488359329,0.2841980492721639,1.8330133007700926,0.2284140679591582,1.4632584935097865,,171.90941387029216,1.0038823109974669e-12,444.32300450328586,1.0,0.3645229513513286,-0.2592364013353776,-1.2426906908562716,1.0077796943336148e-24,1.0023552146722998e-26,5998.851351351352,1.0
1515,,,,-0.006355434041547521,-0.2744585205773972,0.2961662136688146,0.3878747973620458,1.318988180523232,-0.18796505542646225,,313.0521223170624,151.83423073639545,418.32781466940634,0.505570037561514,-0.18659822593744524,0.011993098635288994,-0.2867000480671206,23053.633623312977,377.55760855155825,1797.5306558558555,0.7587026233636205
1516,,,,0.03606581795484502,0.016693961146011103,0.5035290134879059,0.31058700094828584,3.233227809624225,-0.46295259451038673,,14.144907770699115,8.366769524777236,28.635443367241372,0.18965281931216438,0.033175385329012506,-0.4237098872636428,0.03285729823045199,70.00283228074113,1.6282712016595244,1065.5816326530612,0.9821761617298552
1517,,,,0.01989462752091229,-0.059894367834442304,0.3107264244075206,0.7848237550034018,0.586145969097327,-1.7066851291373304,,116.58819868294545,1.2165199888602874e-12,752.4293420305379,1.0,-0.21824747556289922,0.7608716729877403,-0.15441085227478663,1.4799208832966342e-24,1.774079170951908e-26,7566.268656716418,1.0
1518,,,,-0.009043921563858252,-0.3104906614414126,0.4160411590353934,8.487099709642136,4.650198938288344,1.1666670187475345,,199.6644656536185,55.51155636044758,192.318011630901,0.7598897229957817,-1.1058770615034492,-0.8433645623081641,-0.5547418275493673,3081.532889559148,47.76401786271686,6510.975609756098,0.999594675930177
1519,,,,0.01389323122361114,-0.6913854635820192,0.3875948738540455,7.611423153559141,1.5781440128103625,7.611423153559141,,135.9075295589303,105.96900051621624,135.9075295589303,0.0,1.816858523001315,-0.16324766781553215,1.816858523001315,11229.42907040584,158.21950738118832,9287.611940298508,0.989705812659676
1520,,,,0.002386041248545544,-0.0984101106037569,0.2868668998897019,2.235926860582513,0.35379500459924484,2.235926860582513,,47.78217805089305,37.37859216945826,47.78217805089305,0.0,0.5200656962296432,0.42283750956128485,0.5200656962296432,1397.1591525706863,15.982958469244643,6687.238805970149,0.9997190855214113
1521,,,,-0.005462208367828172,-0.10863058138768111,0.2198592839670174,2.836703517646596,1.1096936560210748,2.836703517646596,,47.00130091783039,44.0085416898881,47.00130091783039,0.0,0.410914350632699,0.59109018769793,0.410914350632699,1936.7517416706198,20.548700605753467,5916.280487804878,0.9997494161972325
1522,,,,0.00036797225048160865,0.19627360532943172,0.6091748302732728,-0.7885740966363008,0.5072606020033579,2.1115708792573766,,1521.2367242917637,118.53644318531505,361.03398339111885,0.9877372433949954,-0.2209557168736205,-0.21298863550673208,0.14071931675069266,14050.888363025424,281.0472693245233,4493.7037037037035,0.9949089832774392
1523,,,,0.006986316512612657,-0.1712358348527713,0.3832342140207221,1.6491086519963956,3.0256828286457544,1.6491086519963956,,78.0464708371436,58.35788213841704,78.0464708371436,0.0,-0.19683439635867603,-0.5522625388191252,-0.19683439635867603,3405.642407681373,56.83534313316309,7479.179104477612,0.9987574527014799
1524,,,,0.008981140346468753,-0.06171439708443504,0.6341155316336747,1.9961440501515089,2.8536976929935065,2.016824422259446,,456.6422277046588,369.3331478533056,907.0362457108241,0.23600174029971943,0.5136084947421041,-0.294263332941457,0.9122228417936112,136406.9741032317,2699.3380499920836,5653.355301891895,0.9703031673194605
1525,,,,-0.003935737381010078,-0.39468777678221206,0.3710618065958218,-0.34091050920921795,0.3087135912838139,-0.34091050920921795,,73.93799798734709,57.76546560376369,73.93799798734709,0.0,-0.12355307209099968,0.042683340792746466,-0.12355307209099968,3336.8490164196055,45.63049554780188,1648.880806297297,0.9068711320930584
1526,,,,0.04416908070557106,0.1212737331257082,0.7020002409091483,4.296279479919288,-0.36094808130805545,-0.8122294639554712,,353.30828358980176,153.18150229188038,419.7757893527209,0.6414879455325231,0.9693397094456281,-0.03394703774125402,0.17577394521220974,23464.57264439735,270.770940499244,2315.0065294594597,0.9609423637585125
1527,,,,0.002195979064365655,-0.08490215901137277,0.3303710028170234,0.6290090734912148,0.7495945837183715,0.038880893708152175,,749.1406521010629,335.86755310580253,953.9062498949492,0.3564325466446129,0.16312522049675315,-0.6061128239383913,0.10130064898150055,112807.01322927905,1682.459732116071,9561.236970360354,0.9883990025197761
1528,,,,0.013391961978810723,-0.02965177025790478,0.2698141661873638,0.3357440939678562,0.2683893365507246,-0.9359428701746824,,115.13143446764003,75.09520229013977,246.70179657161813,0.7204530357395034,-0.037455889507096246,-0.15563335791630387,-0.43306439052689105,5639.289406997015,76.44437156792056,2258.626626738738,0.9718849907194881
1529,,,,0.007136968465951477,-0.004586743482222272,0.6306683334053327,3.4063201540473322,3.5848828179682917,1.7289428239835525,,391.34189663752295,321.1224112215472,808.9558480817254,0.21060832603873736,0.8958225403421247,-0.6353494602916169,0.8500254405016305,103119.60298874046,2188.424252782723,4444.302772792794,0.9625075598888195
1530,,,,0.03506008592763346,0.22450366196969654,0.5662748743521578,1.7847866987876806,0.885415768407182,0.7981950434976683,,82.0571413886848,36.52101886038131,129.75335415454464,0.37640338694011377,0.22903225177001507,0.05965809853276271,-0.4777669488763172,1333.7848186003275,20.375123027322125,1659.071753675676,0.9934658650095519
1531,,,,0.004339576577240529,0.06820875499533208,0.41249685447171985,-0.6654169765416631,-0.07920329848447949,-0.5584696190202276,,480.0265826201587,157.3739812230149,355.07747846658117,0.7089110814590188,0.06915483839366754,0.2877605129801531,-0.23596842614517421,24766.56996598185,372.9327782741595,1742.5567156382983,0.3516992951275253
1532,,,,0.01331682456167122,0.3063062247493049,0.49521855537882153,4.87869721519126,2.7063540597075306,4.87869721519126,,30.256244119625684,18.599387909561468,30.256244119625684,0.0,0.4939567461280719,-0.2111554905020399,0.4939567461280719,345.9372306103413,7.8723966611547915,1128.5505154639175,0.9989611354223888
1533,,,,,-0.6653400287210277,0.38802376633071545,7.6001164075973495,2.3252617886834672,1.691561413303421,,18.154034414345517,6.2319321022936665,27.991817945985254,0.0788233477333794,2.56524882691757,-0.049689333907652615,1.639260828100734,38.83697772759837,2.94698470169873,1096.483870967742,0.9908344894974411
1534,,,,-0.010014811297268172,-0.11412296431016167,0.5698677245259509,5.87398778283449,6.303152938357165,5.87398778283449,,104.50921283126856,87.9730625732129,104.50921283126856,0.0,-0.7687293029763402,1.2323814181944648,-0.7687293029763402,7739.25973851043,168.42505378908476,929.1590909090909,0.9661526434792068
1535,,,,,0.017391002009634143,0.5178054292487845,2.6204186683615136,0.3076248160307946,-1.2455559276038368,,14.035329571851037,1.8076344937533942e-13,20.092060847282667,1.0,-1.361519774090601,-0.7805147841636894,-0.2860317541083264,3.2675424630070894e-26,2.7119527698881582e-27,1074.090909090909,1.0
1536,,,,0.0008815295660671324,0.00037695183288122855,0.4448284050451425,0.6175778096501001,4.418624089467989,-0.5892748138691672,,384.72312622673144,111.4424678139111,429.6515817709227,0.9362220644805579,0.4414196010992601,-0.9335743154358407,0.1562539088959145,12419.423632454611,282.5000098279086,7672.667352101804,0.9982106028132061
1537,,,,-0.02048497594388806,-0.4087124149375768,0.4133676708872458,0.5962454590681703,0.036743319951783704,-0.4250869528515002,,121.32564121068079,62.05259828532796,175.46811970463295,0.630165836837542,0.302942927152214,-0.22664321639230248,-0.4429612691401545,3850.5249539602873,49.48088290752887,2801.1924498108096,0.9773965160534552
1538,,,,,0.22907091224304682,0.48781464940903063,0.5881082955453243,0.16238147870414243,-0.4403275069888757,,592.9760444311348,245.60937490837202,793.8038611951376,0.03663628171016864,-0.10635680240851117,0.1840804377998043,0.033712614921777344,60323.96504288125,2009.1616970221637,1672.5416666666667,0.9052569000636614
1539,,,,-0.01981836297458274,-0.5196559375943397,0.391785597590928,-0.5872607824021117,1.3028578788926923,-0.44745990436418914,,212.96350438360938,56.98076102155463,234.97349338707278,0.8527719820912216,0.3122972565763005,-0.6742752126555853,-0.63144266612562,3246.8071265955205,53.04542392914061,2075.771756729729,0.9634094231590438
1540,,,,-0.0029694060338962013,-0.1859119600007168,0.3322233824914099,0.16625878802382887,-0.04375224879288275,0.04905638492195097,,487.93582323934413,221.54841502240794,677.6385951100551,0.28420529969291275,-0.4198570269071378,0.08746954421316414,-0.1389997033488121,49083.70019894111,618.2638879482071,7760.008580720723,0.9613839461222585
1541,,,,0.027986547642184226,0.5653892953553243,0.5431297053455143,5.394598555306475,2.268053747159396,5.394598555306475,,72.78517595368963,76.77208304761288,72.78517595368963,0.0,1.3750595850964313,0.126710934704667,1.3750595850964313,5893.952735469571,68.68115145232557,865.9611428571427,0.9904879817289054
1542,,,,0.040924664906093165,0.452489554671049,0.6004055251765904,2.300007347057914,4.512897180140005,4.383069182208007,,153.132926115358,89.05655214665497,326.755804766876,0.14286769097930274,-0.22683156648796574,0.7798686089320431,1.5224238218847541,7931.069480249874,185.04323900539885,1178.5953596330276,0.9902272400685517
1543,,,,,0.16276750423332564,0.44302114955160293,0.18091330048512289,1.2627837510769195,1.0053445375272174,,4303.510173638679,2203.7769596241023,4962.064236101471,0.2924625942749626,-0.15413896481569414,0.6563347850652292,-0.01982237663831414,4856632.887770053,178008.86221984227,7881.076470588237,0.5348214871831121
1544,,,,,-0.3855010107579587,0.5438014434638019,4.146628780400943,2.704470585392528,1.4235054411451422,,909.4183267896393,485.01014926919225,1180.739875223677,0.0580647427081864,-0.41609123545155896,0.17124225084318326,0.28597905378035227,235234.84489412414,10335.088314292936,2603.5613725490202,0.6928356129021899
1545,,,,0.004853797640119046,4.710735559685842e-06,0.3911861455632302,0.5523970840996881,0.011290818279197534,0.8275044234688269,,277.7883784508276,103.0680455796098,374.34795131480627,0.18524660538308912,0.40746205708836364,-0.02502810608907468,0.27648272749363234,10623.022019600521,135.66194177344005,4523.71210811892,0.9655874260056221
1546,,,,-0.020341942005587543,-0.6807079281550564,0.3599067371806353,2.113547984545006,11.042187754780416,-0.42714295391204615,,1135.5149271136438,449.210886671085,2718.4067957296074,0.8422058234259475,-0.1758355821482638,-2.24086437546702,-0.26542419925228183,201790.4207038223,6538.451670443162,4182.415436648648,0.9024294455992613
1547,,,,0.0005139203099479061,-0.5051709575163734,0.34096675966716544,-0.016784709528692154,0.8370608941965445,0.0018568535060436986,,303.8436993061183,51.30098574486971,155.54639137307572,0.9174232648435567,0.5626657847885981,0.29973528738683125,0.0976185083010275,2631.7911383953256,34.31426052707623,1672.9379844961231,0.9179999421896166
1548,,,,-0.0021385114944399413,-0.2690653017271234,0.42287824717528644,-0.09770823865337919,0.43488409437353104,-0.5276738632443521,,739.1072296750299,349.2354434472697,857.4762232947472,0.6589326876139432,0.4304024375785141,0.008894242103671218,-0.16377860220967122,121965.39495981114,1712.480328885838,7032.082136216217,0.970257111247064
1549,,,,0.006866514752810333,-0.4829450426218452,0.45004954035131045,-0.05682251788523596,0.8055954612839775,-0.32754671186320117,,861.9985096765761,255.42130302616798,916.3775099919663,0.8099618669498572,-0.48606309034439105,0.025729855067600137,-0.35647416518885017,65240.042039585525,982.8197540061692,2058.22679718018,0.8293311808927549
1550,,,,0.0033906556509589627,0.11598555743544656,0.4615754413364492,1.0356584755888427,0.15742517565191827,1.0356584755888427,,99.64413501247382,91.49813408520284,99.64413501247382,0.0,-0.12010514400931441,-0.45176177837919756,-0.12010514400931441,8371.908541073757,83.04568137971317,6644.726027397261,0.9975498863949976
1551,,,,0.0355751819180368,0.13774058415220045,0.4329855363540681,5.650865913141585,0.4713243611954159,-1.522125740564664,,254.0671955608198,128.10963258175724,690.2265279838643,0.6948241777782314,2.283351602520034,0.011457797367933153,0.01829604637525585,16412.077960232833,408.4126856796326,6673.538461538462,0.9972879463838242
1552,,,,-0.008075057670931855,-0.4271961499950333,0.3122721499880256,3.0084240495203485,2.4234957604796605,1.0363035880344569,,41.084339720835594,23.827903057217842,86.44975093165736,0.19204267151917032,0.40846017395573975,0.6817495410650932,0.46332368690348547,567.7689641041713,12.14586273088623,1023.204081632653,0.9321756493593663
1553,,,,0.004836107807918738,-0.33937586271687015,0.34386099958574623,4.888987960759037,2.564084614137956,4.888987960759037,,59.84346577563507,49.499055081501275,59.84346577563507,0.0,0.682356215647309,0.8879144316518579,0.682356215647309,2450.156453961497,53.237198797212436,1046.0816326530612,0.760041830562876
1554,,,,0.03423944702722078,-0.01582549319189373,0.34154590148201247,2.9109079846511348,3.45026495387999,2.9109079846511348,,30.077803400942415,23.808777155129,30.077803400942415,0.0,0.5125087747869186,0.7223733773071938,0.5125087747869186,566.8578696225925,13.454797780844926,1246.8265306122448,0.9806097968140636
1555,,,,0.06897407904603439,0.09611260201052758,0.6536179626173814,4.857839542791246,4.496819784336147,2.0675201065171214,,302.66244308708923,205.23281040250583,717.8345544723393,0.11711899238085655,0.6901278941734638,-0.32618903602969557,0.799320929354696,42120.50646571091,1091.222637217756,6973.9795918367345,0.9901186432268342
1556,,,,0.035516782631551475,-0.06938023971151641,0.5350843286790886,5.1367161018998,3.5455200447568993,5.1367161018998,,646.1051319902656,492.0401777427456,646.1051319902656,0.0,-0.9336180624480352,0.2559149033540832,-0.9336180624480352,242103.53651311272,5796.3306863257885,8339.489795918367,0.9617700553361569
1557,,,,0.04194302738161037,-0.2947186510472661,0.6402596319512179,12.626296976241651,28.997611729201843,12.626296976241651,,2003.6956004857477,1495.0729422953345,2003.6956004857477,0.0,-0.8884790208629467,3.866302807752594,-0.8884790208629467,2235243.1027836287,126340.82827726453,8961.122448979591,0.9205434940869783
1558,,,,0.051156396794139886,0.16391556321178094,0.5134894823861147,7.67571533276886,4.201977636411262,4.916901020221824,,725.2593527234731,439.104592011049,1647.152242250884,0.10992273228893246,0.3251595585043141,0.7729893116267721,-0.5017273987694549,192812.84272518984,4880.916028515609,7823.265306122449,0.9479959828635722
1559,,,,0.040691833926322835,-0.020352782310328162,0.2632603140230318,15.237298706876452,5.648223942634351,3.2104720499285273,,37.216654953670854,16.990586026653602,73.17797959487626,0.20129778592035708,2.2446337296396384,0.6664871531593503,0.4611092462322949,288.68001352911654,8.11275723541236,1109.908163265306,0.9678801512611556
1560,,,,0.07291615565020339,0.06664567963945552,0.5561390556191602,10.550896145421,10.538122748471359,10.550896145421,,1126.0336593460243,902.5075969919172,1126.0336593460243,0.0,0.6031487338669703,1.9141170315861629,0.6031487338669703,814519.9626281249,29293.67428862301,6455.714285714285,0.9478215546924226
1561,,,,,-0.2625520058789447,0.29439098627784355,0.5058396456098508,1.611223070909186,0.00503185478740642,,727.3705052855533,647.8351228031163,1702.5450603551387,0.39340491162829705,-0.5104112739862506,0.628314253392172,0.2435010108790904,419690.34633732884,15853.492660597303,8105.0,0.8892180517521433
1562,,,,,-0.062412908166111614,0.6237619731418015,0.8167570945035085,8.057350200396051,1.1341868532757777,,373.60169876199967,214.09737116782034,916.5832961468972,0.08677164278095051,-0.07970677417670718,1.4047881590649034,0.4455499839640473,45837.684340971435,2880.2405770783366,8516.538461538461,0.9803281483070556
1563,,,,,-0.07612522011763866,0.3200376427622581,1.0507105339365008,0.5300163890253087,-1.3279056111170227,,288.9527409494104,264.2274504308271,1312.9618956367085,0.5362678818196449,0.2266440217552859,-0.16214638443049123,-0.1540458083136586,69816.1455611752,2212.166457495928,9610.384615384615,0.7989412044797957
