,ami.mean,ami.sd,ami_curvature,ami_detrended.mean,ami_detrended.sd,ami_first_critpt,approx_entropy,control_entropy,hist_ent_out_diff,hist_entropy,lz_complexity,sample_entropy,surprise.mean,surprise.sd
503,3.8285364120382166,0.015894526691473683,-0.0033472266362519474,3.8756973518185363,0.022707110180496152,,-0.02666824708216131,,-0.01608013824900878,0.9103299377953632,,,,
504,4.254567706490555,0.08328592688990803,-0.0434307831932543,4.375916613078232,0.032139335026278935,,-0.02666824708216131,,0.06990144455600444,0.9677404163951773,,,,
505,4.254567706490564,0.08328592688990803,-0.03200500335122113,4.355782700324937,0.031759686326553266,,-0.02666824708216131,,0.1034459440023403,0.9677404163951768,,,,
506,4.26082817122445,,0.010717783381897389,3.7930798156766325,,,-0.02666824708216131,,-0.007257102495753842,0.9628838725901355,,,,
507,2.7550576199383086,,-0.028264413340685766,2.585861316178545,,,-0.02666824708216131,,-0.20865861146950238,0.5634945053509046,,,,
508,2.8114227391290925,,0.003675026965434938,2.5450292376445116,,,-0.02666824708216131,,-0.20865861146950215,0.5634945053509048,,,,
509,4.668980145022534,,0.08256862441640671,4.247927513443585,,,-0.02666824708216131,,-0.022407569457182808,0.9068372980813068,,,,
510,4.255278944043905,0.007847792339422842,0.061844090962918985,4.062041590794355,0.011491510815724793,,-0.02666824708216131,,0.005869146446542128,0.9410482263390364,,,,
511,4.1222775215688,0.027356670450804376,0.0029375479338885247,4.0450499387435634,0.002422386768917138,,-0.02666824708216131,,-0.022520278114551262,0.9027304077882377,,,,
512,3.6066326170852263,0.06958023379856489,-0.08530280728049847,4.134641275009584,0.047834919705122735,,-0.02666824708216131,,-0.002263990345642175,0.8597541576705874,,,,
513,3.6066326170852134,0.06958023379857431,-0.04160345572098356,4.134641275009582,0.04783491970512651,,-0.02666824708216131,,-0.005724916889591314,0.856293231126639,,,,
514,3.562688039303911,,0.049224842642588015,3.6722879613139234,,,-0.02666824708216131,,0.023618744053915286,0.7713930167196795,,,,
515,3.5229571181374144,,0.0707208473711044,3.6722879613139234,,,-0.02666824708216131,,0.023618744053914842,0.7713930167196793,,,,
516,4.302439883824224,0.030753844532548875,-0.12962063227651968,3.992525970920627,0.0035585387480852296,,-0.02666824708216131,,0.009576659809471422,0.9418190597245276,,,,
517,3.5585142613467258,0.002491953221480129,-0.02580002889900212,4.054982669035187,0.011624615120891123,,-0.02666824708216131,,0.07238466705370483,0.8056958272441102,,,,
518,3.7689894450519006,0.0547297167322276,0.04319098415082941,3.5517237917576012,0.030832501395654733,,-0.02666824708216131,,-0.0025514720274497638,0.8603256046183276,,,,
519,4.213348732155658,0.04156353083196192,-0.015649162617316473,3.9048237564728034,0.01159488683608172,2.0,-0.02666824708216131,,-0.011766200683894668,0.8491944456740721,,,,
520,3.1280715437314104,0.04443902304885731,0.04178581346751979,3.512333011289793,0.0678021033793402,,-0.02666824708216131,,0.026820082323150585,0.6773172219783048,,,,
521,4.014880651014035,0.050093147687694,0.09072121056967432,3.938095853572095,0.02806294929844012,,-0.02666824708216131,,-0.06226959810066768,0.8097363764820289,,,,
522,4.090032776601481,,0.017734110839758767,3.6626951198244413,,,-0.02666824708216131,,-0.024144030124977567,0.9433607264955097,,,,
523,4.148600210527336,,0.04882686011099155,3.807009421281389,,,-0.02666824708216131,,-0.013028276015251139,0.9502601255103266,,,,
524,4.22521230099899,0.005819560850662263,0.014382166321843715,2.006487125423504,0.3425024913619444,,-0.02666824708216131,,0.010704483312752311,0.9106212064998153,,,,
525,3.4316235658474366,,0.03460090165376235,3.2667640262029485,,,-0.02666824708216131,,-0.1334028930353066,0.7414020408952389,,,,
526,4.123894662479995,0.17540894001250346,-0.12542006825965368,3.8013435775257554,0.016407279696365684,,-0.02666824708216131,,0.0011284069632013782,0.9388059846915101,,,,
527,4.102143608815506,0.026977021751079966,0.03081619716041201,2.035323473994377,0.4362997804169433,,-0.02666824708216131,,0.021299835463123085,0.866674736558923,,,,
528,4.320985513985402,0.08203354070134054,-0.24411221445514467,2.675485710593123,0.037788064100591594,,-0.02666824708216131,,-0.0015677615449981586,0.9560868891386101,,,,
529,3.815295613558663,0.021568164081322914,-0.10769261249925446,4.072242773256023,0.0029351397738110207,,-0.02666824708216131,,-0.015107796170485632,0.8969353573300627,,,,
530,3.8152956135586535,0.021568164081316007,-0.09613412688328121,4.072242773256022,0.002935139773812277,,-0.02666824708216131,,-0.015107796170485743,0.8969353573300619,,,,
531,3.921270009006734,0.05185828688114784,0.007763427028317054,3.9677197112337135,0.08869478455966509,,-0.02666824708216131,,-0.07403783795248098,0.8619218825167332,,,,
532,4.224501063445645,0.06961857369982168,-0.08577164725979325,4.048089554761452,0.049466954593412764,,-0.02666824708216131,,0.008483448604057031,0.9436625284965512,,,,
533,4.2683539350380295,0.007601247944864133,-0.028595885117776863,3.9211042015213025,0.014149051713795048,,-0.02666824708216131,,0.03118692831960268,0.9474464369150603,,,,
534,4.350340919476977,0.17113902844191334,0.0942871104312987,3.885464274624727,0.046369343458041314,,-0.02666824708216131,,0.03141908406274041,0.980364163474987,,,,
535,4.101432371262164,0.04846111279940523,0.15059746133450738,3.7209737339980165,0.05563510966261927,,-0.02666824708216131,,0.033343830921605866,0.8990912746800572,,,,
536,3.9126348353719735,0.02854304686177664,-0.3927301894852391,3.8648875764881354,0.0009747873128267318,,-0.02666824708216131,,0.028653316547708974,0.8806953750993869,,,,
537,4.238895884861847,0.015321352149006784,0.06001943185855264,4.148593311042483,0.009859475927436023,,-0.02666824708216131,,0.001256549659592543,0.9282250928214756,,,,
538,3.847793279752732,0.053243777374879786,0.08250348377692746,3.767800344158173,0.08873661821604965,,-0.02666824708216131,,0.005425265890961817,0.9211263073689079,,,,
539,3.9505595370481914,0.006720031135676864,0.11868568127912843,4.027955642008161,0.04984660329313592,,-0.02666824708216131,,-0.03664210579503224,0.8096791221003704,,,,
540,4.161668302036611,0.009612931532877315,-0.00016972259999889147,4.132478704030468,0.04178332104033831,,-0.02666824708216131,,0.03227123469011772,0.9636547059756269,,,,
541,4.16166830203661,0.009612931532877315,0.11477641145840928,4.135518320048359,0.010106020321993477,,-0.02666824708216131,,0.04204121369283764,0.9724945446369282,,,,
542,3.5177010407632068,,0.06278177021687462,3.865576855207247,,,-0.02666824708216131,,0.016767422698173107,0.8831396464388999,,,,
543,3.877148685244306,0.14234926511545196,-0.19503983191393018,4.134641275009583,0.04783491970512525,,-0.02666824708216131,,0.02066918876506485,0.9658969476231534,,,,
544,4.008090181424908,0.021752599513516883,-0.001046123316584734,3.6523933555240675,0.03273074489427931,,-0.02666824708216131,,-0.029926482279766575,0.7908710016326742,,,,
545,4.641208220475106,0.11370772510465504,-0.39208836734397545,3.8285364120382157,0.015894526691473683,,-0.02666824708216131,,-0.008888281974464673,0.9589763687348181,,,,
546,3.6167191241457526,0.11879138151674941,0.04406650720817965,3.185114545841746,0.00454893933656318,,-0.02666824708216131,,0.005454901289138947,0.7834162469358766,,,,
547,4.5352338250270225,0.04028127414218805,0.08008077718030303,4.007821729254866,0.050226251992861584,,-0.02666824708216131,,-0.005777365703051096,0.9375339628672265,,,,
548,4.535233825027022,0.04028127414218617,-0.06514187922795096,4.007821729254866,0.05022625199286033,,-0.02666824708216131,,-0.012270045174567201,0.9375339628672265,,,,
549,4.385956789702442,,-0.1741589056111289,3.9053077763737463,,,-0.02666824708216131,,-0.004544924968265418,0.9286941242059256,,,,
550,3.9613720270278896,0.013389754314346853,0.40881721759582407,2.82184400695461,0.12254421807997064,,-0.02666824708216131,,-0.0020467038110216773,0.9452588063949572,,,,
551,4.028832687046936,0.012117703910003517,0.05802919758230554,4.212137310004865,0.005573016456106695,,-0.02666824708216131,,0.014699644279451252,0.9307369794157002,,,,
552,3.835429526311955,0.021947812781046072,0.0,4.0410306330022845,0.04960005889857909,,-0.02666824708216131,,0.09206054708509748,0.9063894465703761,,,,
553,3.871069453208527,0.038570582390789664,-0.08524898273937917,3.908906255565956,0.023333303274778016,,-0.02666824708216131,,-0.04503084677306557,0.8279302463707127,,,,
554,3.725167372952552,0.014878165596682801,-0.11934193948240558,4.2282519170168795,0.04606978051166826,,-0.02666824708216131,,0.0037508006766994173,0.8990912746800571,,,,
555,4.481891008526311,0.04128711593618868,-0.8115942271020175,4.209097693986973,0.05746235781843408,,-0.02666824708216131,,0.0008603420991284416,0.9030533896627978,,,,
556,4.4818910085263095,0.04128711593619496,0.0011133509449562419,4.315783326988397,0.059474041406449775,,-0.02666824708216131,,0.0008603420991288857,0.9030533896627986,,,,
557,3.9957970199775255,0.20866312854194577,-0.13214467108674616,4.294669724511715,0.04481739432310265,,-0.02666824708216131,,0.07768818541827738,0.9296431641556487,,,,
558,3.587095266484135,0.058159546255521936,0.0019138755980858866,4.04190767804106,0.011871159515450461,,-0.02666824708216131,,0.061243657415726904,0.9386612093811822,,,,
559,3.998976299811063,0.012680681346704081,0.026273343335595487,3.8888749874972732,0.08913654222174923,,-0.02666824708216131,,-0.01850148306553767,0.9076081314667982,,,,
560,4.093828019435087,0.16174158682241394,-0.009698984961841423,3.6758797847889033,0.03317360925158816,,-0.02666824708216131,,-0.002823802230521366,0.9678162073961194,,,,
561,4.801947907530577,0.03525206517215668,-0.2429748723897086,3.962727780045752,0.038582466921343955,,-0.02666824708216131,,-0.018130455538437174,0.9711522643036972,,,,
562,4.320440083917486,0.19518091041918104,0.013001191077580269,3.746214253340406,0.020265553460951248,,-0.02666824708216131,,0.010703807725637726,0.9092031351656418,,,,
563,4.267097267416784,0.19618675221318732,0.1397266592536284,3.6628047937947774,0.03292706485702945,,-0.02666824708216131,,0.01070380772563806,0.9092031351656422,,,,
564,3.9790749166320256,0.04813448265149641,0.010723456919166156,4.28159473351759,0.04506393871766198,,-0.02666824708216131,,0.034712956001053286,0.8748140003436801,,,,
565,4.164707918054503,0.0615022728952091,-0.03479892887125645,4.155486425316218,0.02798286354508373,,-0.02666824708216131,,0.05038770331093578,0.8950055642605076,,,,
566,3.962960309620003,0.09977727961926948,0.8105053079269764,2.788441538474919,0.3115671343580254,,-0.02666824708216131,,-0.09861130304949706,0.8337688174951464,,,,
567,4.5753358430481725,0.0018127415753845543,-0.028712458188834545,4.148593311042484,0.009859475927435395,,-0.02666824708216131,,-0.01428714618592919,0.9600701839948698,,,,
568,4.017535737070876,,-0.013968526089880964,3.885442315790499,,,-0.02666824708216131,,0.03920439922191987,0.9057751959913629,,,,
569,4.535233825027027,0.04028127414218868,-0.03765833253686131,4.034848756281892,0.012004263820613025,,-0.02666824708216131,,0.01768601284837068,0.9243175889661581,,,,
570,3.8217459424490934,0.01244602148270155,-0.0067240207434468855,4.307744715505841,0.04457084992854708,,-0.02666824708216131,,0.017580957614310444,0.8948607889501791,,,,
571,4.081298458508872,0.0488407614991309,-0.13884952157250738,4.481891008526311,0.04128711593619496,,-0.02666824708216131,,-0.002344259212870292,0.923045567141874,,,,
572,4.152344164613713,0.013689317260718014,-0.05088607662955495,4.722289301556183,0.0009582394120787067,,-0.02666824708216131,,-0.00646314799610892,0.9083789648522893,,,,
573,3.923104470003686,0.014357256207100112,0.03070297779109069,4.082009696062214,0.026597373051355556,,-0.02666824708216131,,0.020086233452294988,0.9115702464495389,,,,
574,4.458453829233061,,0.012389891442459808,3.5971628830962024,,,-0.02666824708216131,,-0.022161497745544212,0.9182914389001228,,,,
575,4.458453829233056,,0.018696359136557705,3.6024189604704038,,,-0.02666824708216131,,-0.005036743374172814,0.9284244792592266,,,,
576,4.4584538292330596,,0.04300006548682275,3.602418960470409,,,-0.02666824708216131,,-0.005036743374172481,0.9284244792592269,,,,
577,4.291630108493826,0.007071947039226621,-0.08278069987364249,4.165419155607843,0.01393586165527798,,-0.02666824708216131,,0.02950851445820557,0.9346990943984413,,,,
578,4.158526041334109,0.02390647781724554,0.024604297755620046,3.622058260309106,0.017924445605020337,,-0.02666824708216131,,0.020267247528925725,0.855792042687847,,,,
579,3.8658672662115303,0.10293699971700317,-0.008287802324612003,4.008698774293643,0.012497352609729185,,-0.02666824708216131,,0.01547435147659082,0.865203328296888,,,,
580,4.425951361391007,0.05656086570327229,0.0537013160027602,4.562972089607392,0.0733788485805457,,-0.02666824708216131,,-0.04488283993754383,0.8910768805316706,,,,
581,3.859148485151044,0.08358548983628171,0.08616181819838051,4.255278944043907,0.007847792339422842,,-0.02666824708216131,,-0.009889962476363645,0.8596783666696456,,,,
582,3.8328326956773577,0.12080163621452022,0.016948244960440742,4.148593311042483,0.009859475927434767,,-0.02666824708216131,,0.029769157426303483,0.9061900601326246,,,,
583,3.6368241785799595,0.1975209115798973,-0.06870440473331317,4.402232402551916,0.005076811351959582,,-0.02666824708216131,,0.10042623114777116,0.9436625284965516,,,,
584,3.636824178579968,0.19752091157989035,-0.08092402317293938,4.322573796577521,0.03113349323227203,,-0.02666824708216131,,0.1004262311477706,0.9436625284965516,,,,
585,3.8890407949827037,0.05142730705439642,-0.0914717464487492,4.245346213752281,0.006199209550387304,,-0.02666824708216131,,-0.06731435918385986,0.8779133996742285,,,,
586,4.1144047175716665,0.11439745605154276,-0.2136140140592436,3.5789166262700634,0.0313452544005505,,-0.02666824708216131,,-0.02924509188533131,0.8640176307701358,,,,
587,4.141431744598705,0.07617546787929985,-0.8130389199692118,3.578916626270062,0.031345254400549874,,-0.02666824708216131,,-0.02924509188533242,0.864017630770135,,,,
588,4.158794493504152,0.004567174662098534,-0.08110677946736078,3.7114837890896926,0.0053763742983313715,,-0.02666824708216131,,-0.029809547309152307,0.9315624239286145,,,,
589,4.438583567001833,0.00984292802669051,-0.11150794215026487,4.2019361275431955,0.008853634133428491,,-0.02666824708216131,,0.007852428898940889,0.9474464369150603,,,,
590,4.338245618206237,0.06747378580664279,0.1600674012941528,4.105285869518006,0.04127056803544568,,-0.02666824708216131,,0.03110389330328922,0.977550474879721,,,,
591,4.482602246079651,0.03415101861429275,0.11965021095425325,3.935933282592984,0.061555291447022806,,-0.02666824708216131,,0.0005474865976422549,0.9516079383355521,,,,
592,4.112344791277176,0.041403672340614525,0.05115783743151226,3.8396590878622696,0.0597399278217604,,-0.02666824708216131,,-0.004006011036322699,0.9531496051065346,,,,
593,4.158083255950809,0.07087095988838603,-0.004781511207435275,3.4743935642477535,0.06028466993292749,,-0.02666824708216131,,0.03597513929043328,0.9499583235092849,,,,
594,4.30862176054462,0.0068419505454171935,-0.11877152412121783,3.8515441333239653,0.029694984186727003,,-0.02666824708216131,,-0.05506354146840298,0.884031432006965,,,,
595,4.114507362256289,0.048214568404850285,-0.12718924085771155,3.05854117849186,0.05389176246966602,,-0.02666824708216131,,0.038467326810882385,0.9243175889661576,,,,
596,3.842779002323635,0.07594300379574079,-0.093569754668824,3.1723277905748692,0.06330562943320388,2.0,-0.02666824708216131,,0.022053706589309385,0.9154777503048567,,,,
597,4.588576641527734,0.03927543234818115,-0.027164097000713025,3.5153726273076837,0.015912762017009665,,-0.02666824708216131,,0.051012660619812245,0.986390313541022,,,,
598,4.641919458028445,0.03826959055417362,0.04674461123263275,3.408686994306261,0.013901078428995857,,-0.02666824708216131,,0.03908480333504327,0.9863903135410221,,,,
599,4.292507153532606,0.044800846422355885,0.041774834170618225,3.3786203512613433,0.02756843161907782,,-0.02666824708216131,,0.016946807983164724,0.9365637430439844,,,,
600,3.938073894737858,,0.03506920506456541,3.4971558025756684,,,-0.02666824708216131,,-0.008551435164320664,0.8718872496081941,,,,
601,3.465171226870767,0.20394732484395492,0.033514155999786535,3.7078987430038937,0.05588165405717609,,-0.02666824708216131,,0.011062551009693777,0.9055440963835039,,,,
602,4.3280444357445695,0.08190043639617672,-0.049425369014052076,3.7612415595046045,0.05487581226316856,,-0.02666824708216131,,0.024932265274499876,0.9346990943984413,,,,
603,4.300559092390955,,0.004388750886192635,4.333325210755074,,,-0.02666824708216131,,0.01007771042634309,0.9435389330597422,,,,
604,4.239016069733151,,-0.04888615935004559,3.49033446841573,,,-0.010362787035546717,,-0.01757277668204238,0.9518784277161859,,,,
605,4.5926201564375795,,0.05056063863723113,3.7966180348543546,,,0.003928907408988103,inf,-0.008714236119204077,0.9790064249505911,,inf,,
606,4.445201636743463,,-0.012092095505190687,3.9955181881535333,,,-0.010362787035546717,,-0.010890423550204198,0.968786014973693,,,,
607,3.9947467382607424,0.05047279638741778,-0.02525178361909852,4.388991604072355,0.032385879420836386,,-0.02666824708216131,,0.02199424244936088,0.9375339628672267,,,,
608,3.9251732369569954,,0.0022596383713527736,3.3521617235144348,,,-0.02666824708216131,,-0.007767963422840474,0.8749470457262809,,,,
609,3.960115359406637,0.20197525858267065,0.13542037685326197,4.255278944043907,0.0078477923394241,,-0.02666824708216131,,0.06048288637840482,0.927810228680214,,,,
610,4.075116581788484,0.011244966421168595,0.05546497605999278,4.358656508857393,0.017579580131578676,,-0.02666824708216131,,0.05403088910622922,0.9274542594359844,,,,
611,4.07511658178848,0.011244966421166085,0.07855379179770938,4.432133238111398,0.018965070625308736,,-0.02666824708216131,,0.054030889106229885,0.9274542594359844,,,,
612,4.203268729969541,0.04709465076641415,-1.6148698540002297e-16,4.331473951037474,0.04119512007861382,,-0.02666824708216131,,0.0013815571178833475,0.9271312775614237,,,,
613,3.7954301529754093,0.049662167860943206,0.06536481401387711,4.00180566001991,0.05033969208225208,,-0.02666824708216131,,0.04523150682544519,0.9107448019366247,,,,
614,4.175430473912964,,0.07330136897463331,3.2339979078388295,,,-0.02666824708216131,inf,-0.007452580990279345,0.8840314320069645,,,,
615,4.252239328026017,0.044041549022908945,0.08454868414841749,3.89495421953305,0.014642140502910583,,-0.02666824708216131,,0.011023408052870498,0.8784531334518607,,,,
616,4.047646769378153,0.09643143666455074,0.20514331966933083,3.1106661570741605,0.11405793881702447,,-0.02666824708216131,,0.04011566268049249,0.8805171685351548,,,,
617,3.6552671640565233,0.018550638699304085,0.03450515128554812,3.4682116875273614,0.022688874854961422,,-0.02666824708216131,,0.04729154776073241,0.8220823028689098,,,,
618,3.655267164056524,0.01855063869930283,0.045506382435008166,3.62118121527033,0.019804453778107668,,-0.02666824708216131,,0.0472915477607323,0.8220823028689097,,,,
619,4.276495191205195,0.16262653103683086,-0.020730513520667175,4.542126939300756,0.0024389346696664193,,-0.02666824708216131,,-0.004502312550526799,0.867143767943373,,,,
620,4.205686981114427,0.014695159054724292,0.016339400796479157,4.048800792314795,0.025971179957072432,,-0.02666824708216131,,-0.012026739612013615,0.9158007321794172,,,,
621,3.672120810902946,0.10279079417815833,0.0673431923083743,3.8675349172370166,0.046244085472009054,2.0,-0.02666824708216131,,0.00016236139248171355,0.831692974915702,,,,
622,3.7622635852562474,0.08245143576228595,0.03602285926199163,3.885552935255037,0.03336306833420013,,-0.02666824708216131,,0.00016236139248182457,0.8316929749157022,,,,
623,3.9880774349981305,,-0.11103281557388028,4.0632025132158525,,,-0.02666824708216131,,-0.022133539869855445,0.9350220762730016,,,,
624,4.09596863157997,,0.04133506927528732,4.385956789702442,,,-0.02666824708216131,,0.03323119555086018,0.9482718814279745,,,,
625,3.9421151593133703,0.023959496369062392,0.14973567823467696,3.561590644599108,0.15102924299189027,,-0.02666824708216131,,-0.02033264973362836,0.9590999641716274,,,,
626,4.0772791527676056,0.10086320716662524,-0.15585962715396093,4.442334420573068,0.033391721214843295,,-0.02666824708216131,,-0.021550659042936515,0.9592993506093788,,,,
627,4.104306179794621,0.06264121899438234,-0.08254494872524151,4.589287879081077,0.03616270220230467,,-0.02666824708216131,,-0.014953062029162134,0.9658969476231531,,,,
628,4.269230980076808,0.030127651438265755,0.03210716081675906,3.9885648615403504,0.012877001309454225,,-0.02666824708216131,,-0.025535371362869097,0.9521793852832923,,,,
629,3.9712380352306904,0.12634080406943343,0.039854012504268,2.8057799766599087,0.2122022636893108,,-0.02666824708216131,,-0.035914581901280274,0.8727711451339055,,,,
630,3.971238035230692,0.12634080406943343,0.1019647441010169,2.9186474863817233,0.1766181521993598,,-0.02666824708216131,,-0.035914581901280274,0.8727711451339051,,,,
631,4.148593311042486,0.009859475927437907,0.09071194977939812,4.481891008526311,0.04128711593619308,,-0.02666824708216131,,0.021099842831553306,0.9177199919523827,,,,
632,4.306834112825038,0.023039687981845348,-0.00900871580649925,3.508055292712477,0.01201082682722937,2.0,-0.02666824708216131,,0.010787593164551912,0.9375339628672266,,,,
633,3.925853014561282,,-0.014316650701142306,4.175430473912968,,,-0.02666824708216131,,-0.047691355774717836,0.87470093820346,,,,
634,3.925853014561283,,0.015065837260489944,4.1356995527464715,,,-0.02666824708216131,,-0.04769135577471739,0.8747009382034604,,,,
635,3.8896741864019724,0.027834156982329578,0.05238561180164624,4.007949186867734,0.06568396091540236,,-0.02666824708216131,,-0.0179615898025971,0.9521793852832919,,,,
636,4.014907698383763,,0.003752918627162025,3.2512353297349748,,,-0.02666824708216131,,0.018936527423068616,0.9060664646958154,,,,
637,3.9751767772172633,,-0.006501423463609027,3.4091300665770774,,,-0.02666824708216131,inf,0.018936527423068394,0.9060664646958155,,,,
638,4.034848756281894,0.01200426382061428,-0.05878754616762173,3.9257321001313144,0.04712864085748951,,-0.02666824708216131,,0.0010968245497733342,0.936618354171407,,,,
639,4.361253339491986,0.08127424330189485,0.004505232818003594,2.715325496082231,0.0978466370150647,,-0.02666824708216131,,-0.02089655222512332,0.8885103828100225,,,,
640,4.275247049311766,0.030241091527655622,-0.1347646903848032,3.3389611186234895,0.03606438112341858,,-0.02666824708216131,,-0.011701066074218835,0.9192616587233655,,,,
641,4.341119426738693,0.08165389200161989,-0.007682858969681644,3.260856490759472,0.02659880194159792,,-0.02666824708216131,,-0.01762736526239228,0.9146150346526641,,,,
642,4.068934705068086,0.026350828656796214,0.01046583616899555,3.07850928375972,0.015802878602590692,,-0.02666824708216131,,-0.0011923224410564925,0.9559632937018008,,,,
643,4.0689347050680915,0.026350828656798102,-0.006193289871592613,3.0785092837597197,0.01580287860258881,,-0.02666824708216131,,-0.0011923224410568256,0.9559632937018004,,,,
644,4.1618341095220375,0.04732216670023074,-0.062322630314511865,4.375039568039453,0.0055895643568522075,,-0.02666824708216131,,-0.012764532455736832,0.9268294755603825,,,,
645,4.288756299961369,0.02125205323419933,0.5278638994160653,2.3880298447791724,0.11278299172199113,,-0.02666824708216131,,0.00300215012790761,0.9192616587233652,,,,
646,3.78266680927676,0.09529161826089362,-0.17687968844574628,3.962249072066666,0.024339145068783034,,-0.02666824708216131,,0.07370946504372633,0.8434249364274474,,,,
647,3.7826668092767552,0.095291618260893,0.0071209087137493465,3.9622490720666654,0.024339145068784918,,-0.02666824708216131,,0.07370946504372733,0.8434249364274474,,,,
648,3.687599022765164,0.018552067589546452,-0.12569164249991147,3.471796733613163,0.03856915350054478,,-0.02666824708216131,,0.025682934038592342,0.8620666578270613,,,,
649,3.6016918179815516,0.04365001579262835,-0.1850699060682546,3.8648875764881354,0.0009747873128267318,,-0.02666824708216131,,0.0354149891813782,0.8706152277839103,,,,
650,4.221097250057959,,-0.01907131545574455,3.2597992234005666,,,-0.02666824708216131,,-0.02341821187900006,0.8744207599601728,,,,
651,3.4393349900148684,0.08065993473816037,1.0935179418078929,1.8647088041585764,0.4322936216970255,,-0.02666824708216131,,0.011566725842427239,0.8918794270872699,,,,
652,4.354628677388295,0.09064293029507368,-0.13903002274968854,4.248220022284739,0.007980896644590429,,-0.02666824708216131,,0.023017252450362014,0.937835764868268,,,,
653,3.6870535926972563,0.1316994373073863,-0.05638616702088342,4.109202530574673,0.027110126056247554,,-0.02666824708216131,,-0.008354151591693393,0.9375339628672265,,,,
654,4.458717479755128,0.010222576726416807,-0.042226590881118034,4.32571605728002,0.045427039516639005,,-0.02666824708216131,,-0.015208413721938707,0.9312381678544929,,,,
655,3.765095057760444,0.03485586857168298,-0.0233192618311165,3.6282401370294965,0.019671349472941337,,-0.02666824708216131,,-0.014270437116427614,0.8023106917011036,,,,
656,4.122798894965596,,-0.005581289593880227,4.273728829005325,,,-0.02666824708216131,,0.06751980029546678,0.9087019467268497,,,,
657,4.0331289706860805,0.12457845899598788,-0.023612399143230715,3.8919146035151635,0.03724720085942058,,-0.02666824708216131,,0.02834528184864815,0.9279021109469154,,,,
658,4.066337874433497,0.12520465209026974,0.2427474749425514,4.002351090087817,0.0628076776355878,,-0.02666824708216131,,-0.0004769413424297042,0.9623124256423964,,,,
659,4.06633787443349,0.12520465209028106,-0.021293232487099172,4.002351090087819,0.06280767763558842,,-0.02666824708216131,,-0.0004769413424300373,0.962312425642396,,,,
660,4.023907477947798,0.21406359543628323,0.19749672534474122,3.8223545353178254,0.021701268386489874,,-0.02666824708216131,,0.013364815046687517,0.9747367862844547,,,,
661,3.978363679078689,0.02730365189899318,-0.05959009515265633,4.61560366855476,0.0010534441759344746,,-0.02666824708216131,,0.009101225569091764,0.9658969476231534,,,,
662,4.101875156645459,0.0014966307282653667,0.06812966515458237,3.998600236516586,0.03925888444743187,,-0.02666824708216131,,0.0009142912780343293,0.9357929096584928,,,,
663,4.125317137586682,0.024532670911526777,0.058570616096464315,4.355782700324939,0.03175968632655452,,-0.02666824708216131,,-0.017942468526438993,0.8869235548574078,,,,
664,3.915088132286347,0.014262491803185543,0.006378672954236739,2.2101805557184884,0.532720165176432,,-0.02666824708216131,,0.007025630258424065,0.9122162101986598,,,,
665,4.328044435744566,0.0819004363961761,-0.013002846927217655,4.131601658991691,0.004054421657206536,,-0.02666824708216131,,0.00704282770286635,0.9608410173803611,,,,
666,3.934510807486296,0.08932097765394507,0.03506078020580408,4.004782113236976,0.0016630893694708265,,-0.02666824708216131,,-0.02922745630821355,0.895663335505779,,,,
667,3.9345108074862982,0.08932097765394696,-0.029600298908492348,4.004782113236974,0.0016630893694676862,,-0.02666824708216131,,-0.029227456308214217,0.8956633355057784,,,,
668,4.334937550018301,0.04405809692365257,-0.13541096047746426,3.8748203067797586,0.01502178920263311,,-0.02666824708216131,,0.03702916011848634,0.9262368487391238,,,,
669,4.120143808908767,0.19895773320064744,0.06133461663301184,3.848504517306076,0.022194357175605407,,-0.02666824708216131,,0.022589728179782442,0.9721715627623678,,,,
670,4.258318560061795,0.059737133701752744,0.0983487440294904,4.401355357513138,0.04280571073509261,,-0.02666824708216131,,-0.01870922723844981,0.9531496051065345,,,,
671,4.2406156704576645,0.12126137066759789,0.04564800605038014,3.6955349895631096,0.019309936098751024,,-0.02666824708216131,,-0.02094961328962719,0.9370649314827769,,,,
672,3.7211395414834514,0.09334434482996955,-0.09308758981774308,3.4850734546885067,0.031614697490833274,,-0.02666824708216131,,-0.011142798660611852,0.938661209381182,,,,
673,3.7211395414834545,0.09334434482997017,-0.011325078599873846,3.4850734546885094,0.03161469749083202,,-0.02666824708216131,,-0.011142798660611408,0.9386612093811819,,,,
674,4.668946485055468,4.7602381925685836e-05,0.02155916269184774,3.694823752009766,0.05612819845173229,,-0.02666824708216131,,0.00030254807991558774,0.9316860193654241,,,,
675,3.680216957463654,0.009447493981178171,0.025058350915443287,3.2135417742102463,0.1091241746119408,,-0.02666824708216131,,-0.034796273564275726,0.7217116654172044,,,,
676,3.964680095215825,0.03680544319733142,-0.09937622115617933,4.151735571744984,0.004434070356932831,,-0.02666824708216131,,-0.022662247702026184,0.927778515510106,,,,
677,4.456286456605966,0.0713671649925344,0.22098056101100885,3.6948237520097673,0.05612819845173291,,-0.02666824708216131,,-0.030398663965586437,0.9116938418863477,,,,
678,4.551348432039037,0.09192407110995798,0.037138829475964676,3.8949542195330547,0.014642140502911839,,-0.02666824708216131,,0.006977053117430243,0.9813343832982292,,,,
679,4.551348432039044,0.09192407110995862,-0.05225747875930628,3.894954219533053,0.014642140502909327,,-0.02666824708216131,,0.006977053117430687,0.9813343832982296,,,,
