,itrand_acf.mean,itrand_acf.sd,itrand_mean.mean,itrand_mean.sd,itrand_sd.mean,itrand_sd.sd,resample_first_acf_locmin.mean,resample_first_acf_locmin.sd,resample_first_acf_nonpos.mean,resample_first_acf_nonpos.sd,resample_std.mean,resample_std.sd,surr_tc3.mean,surr_tc3.sd,surr_trev.mean,surr_trev.sd
2269,0.1887672806484896,0.2694783631945298,1494.3977591036416,6.162878597160064,125.13543795062725,2.7925619220181144,2.2578125,0.45672738211629393,2.0,0.0,41.81332236502141,6.19638533419612,0.9976893276486046,0.00031527342745636363,-0.13496376608661262,2.5537615292970934
2270,0.27178057183662996,0.32139013567946484,1776.6682228446934,3.4195169637503393,116.84701677840033,2.536624903200479,2.8359375,1.266014539790373,1.8671875,0.6565370107287882,53.72086619214707,33.98782932195492,0.9982070920854383,0.000871919500712883,-0.01208673199609031,1.5913619398449377
2271,0.2155385984421967,0.23989326806230515,1206.0800552104902,6.624032894260039,50.59066830227702,1.7835715897249182,2.296875,0.5521521957251411,1.8203125,0.4929997165034083,24.20233897278304,6.528170179044164,0.9961569778993986,0.0007426204452287082,-0.035989186859202195,0.35953893621053534
2272,0.28956518743354487,0.23873904039228575,1384.7525676937441,1.6943293028669124,59.12381307155948,2.191769476887768,2.4921875,0.6398338090079378,2.0,0.0,33.2727557507304,8.697589578109943,0.9983979206027924,0.00026643912822262126,-0.0716824794383533,1.0652794453640404
2273,0.29721697068144237,0.267991040339573,2205.2474323062556,3.784894627158328,180.28624552636214,5.095004161092296,2.25,0.6873433966234707,2.03125,0.6980005189177504,70.47875914141358,29.25920240809951,0.998194018093725,0.000647051180407116,0.16016361587900363,0.5684662848411411
2274,0.2946038173234917,0.24766348095819515,2510.8807967631496,14.415974946312316,346.8531701418077,19.695353812832078,4.71875,0.5603359509729462,3.1953125,0.435774155008335,122.6729565695953,13.925960339957257,0.992674814908334,0.0012935056124926477,-0.08665137820660446,0.6735201008683267
2275,0.21408622776948827,0.23697396366756932,4165.05291005291,29.712015868784313,798.3271200666459,25.53279068418585,3.203125,0.47553326882961566,2.1796875,0.3854355088676483,677.6617866360857,45.20696646636573,0.9938064625928547,0.0031624373216058064,0.16504704885646504,2.34763667338654
2276,0.1479484043175469,0.2506166465137859,3949.588235294118,19.058496516876694,233.96837223118882,38.17613835151209,2.8203125,0.5809792676583382,1.796875,0.5228536929696189,187.87581122992503,60.74841557571468,0.9997306147523797,0.0023268825984274215,-0.09938033361207746,0.3891222112501234
2277,0.11910445125872057,0.2319119310037469,4120.7844827586205,19.747779232438795,324.5980746060274,7.433813463443632,3.0234375,0.9512928935356022,2.1796875,0.7146784283196966,301.84838205109475,57.149706344241196,1.0025004059912725,0.002469648167615379,-0.011035866010252565,0.36277746862830385
2278,0.23804325900552933,0.24307397961312066,3310.6221264367814,18.46063966657882,392.86817103882765,5.228064005386229,2.5546875,0.7817665615085576,1.8046875,0.7105348296139241,149.92926981988467,51.04660961676293,0.9929422489764094,0.001695335855336733,-0.04657949911354305,0.721939029954522
2279,0.026815236040981093,0.11552941548017713,4329.171568627451,75.01737305276801,703.3405092051577,22.419910965312127,2.109375,0.38134397641297113,1.5546875,0.5724459710433636,633.2658971629443,151.61577880535881,1.0067318184203282,0.005308746923408855,-1.2554085891076625,6.392489210188934
2280,0.1808117898265757,0.1686607958505596,3898.3045977011498,27.338259197736377,815.3645278300704,13.155353832252265,2.34375,0.6075314709453136,1.6328125,0.48393228116742276,702.6557681154463,124.69649513991823,1.005311070259867,0.003277170047298935,0.11796731009209127,1.5150678130900472
2281,0.18149911806926514,0.2607354968259746,1632.1020114942526,35.42507594701006,415.09593326964466,7.01270706089197,2.609375,0.48980753089640694,2.03125,0.1746763035549529,227.1395807769885,81.0969174545751,0.9697151390312386,0.006918689715214683,-0.017574963904262282,0.26233711590719827
2282,0.152055671767455,0.2511126655129916,6461.199856321842,55.77632080862745,1697.979177087586,35.58955491026225,3.2421875,1.0921775817506694,1.3984375,0.4915000941197113,907.2806532524221,262.7118972895613,1.0001874015428616,0.0019616873412688467,0.06033345090354536,0.35162971045996877
2283,0.25519941054288264,0.2462143090779243,1767.310924369748,10.08564261638639,255.1875020275199,4.197657592601278,4.5,0.9306673585570006,3.34375,0.6329222315427878,71.98383153862058,15.520157065807457,0.9758313976660182,0.003500746092389859,-0.04665572496867202,0.39148341559869176
2284,0.23504247022888206,0.2645456285360885,1480.6769374416433,22.5747429834173,446.43229914143956,13.678395179263848,3.1796875,1.5745695262240362,2.7578125,1.120644455687437,123.77063076068232,94.44126335459318,0.9969058029082281,0.005835665798863148,-0.04870365245157369,0.2593028588105854
2285,0.2795388851455076,0.2745768790971278,2988.8067226890757,24.128829865850363,801.6667589802325,12.675836497357636,2.2578125,0.6550361383310733,1.7578125,0.48189412615106403,146.8778611351067,52.24899218428091,0.9773725377297364,0.004375249344353171,-0.009494788325416038,0.6669937415089763
2286,0.2712924315187822,0.2944846726107839,2381.906006847183,21.354571497705503,693.8910893093982,8.883692481424486,2.171875,0.4713755210973134,1.828125,0.39900220037677964,115.64130419133247,47.77854724165706,0.9854854884465031,0.003067614207375466,-0.5934644971676826,0.6746722625639815
2287,0.30612276374978764,0.2691428075363415,2458.9178338001866,10.061989891253926,417.8539998628292,5.219451301737916,3.140625,1.462035981978017,2.6484375,1.061790522736584,129.20341604959026,99.84069729587179,0.9979920584192148,0.002011664421225535,-0.008897535022028141,0.3515135773975867
2288,0.25826334459170786,0.3045393554897882,6888.25,42.88654841763661,932.3298985536396,28.07614001017731,2.6953125,0.7690734147809523,1.75,0.5174133119983201,182.07803077572996,107.90385152518375,0.9933436186829225,0.0010052419990803053,-0.06695988317508314,0.5102970431817343
2289,0.2243045702156178,0.30149253470942033,3987.738505747127,6.865129946236536,151.94066222552746,9.086074173267692,2.640625,0.876053920966595,1.8359375,0.6731912920916546,94.56648585940634,47.74889376575319,0.9989140317547799,0.00040954734791316926,-7.8980149842454885,34.732310544078565
2290,0.23941248243700147,0.31742040248217457,6457.619051724138,70.39775883586857,842.8778463191927,17.759857053054883,2.4921875,0.7632926369396598,1.9375,0.8394786533610125,195.67301986577328,77.62304298532973,0.9930945750718987,0.0010712667657556726,-0.12580068482445922,0.559834995832248
2291,0.2528005628733424,0.2547760783391751,1056.1755368814188,11.26150316075803,138.69583792479045,3.93380373609609,2.671875,1.2109043604177583,2.375,0.9720503535125017,38.77233748674562,21.644539468440453,1.0045685317970396,0.0021006480699770997,-0.0029921312812794688,0.27320402589964604
2292,0.22373453275700117,0.28056764935303186,4163.5854341736695,72.56005711750093,684.9953123436151,5.39672862809677,2.3984375,0.69122558905225,2.0703125,0.358992328784313,166.19818728532013,104.89574425456755,1.00867219091782,0.003672096223345082,0.006787172828389167,0.21862479393099216
2293,0.24887430488599496,0.27840613909135065,7680.9446000622465,59.51082854616584,1868.9027253460722,47.64636457681031,2.6875,0.7181559938453922,1.75,0.6873433966234707,302.5250572837082,123.56571980753131,0.9668747872961883,0.006663339483641586,0.019263721560736177,0.5516192670446143
2294,0.20506439324556983,0.2903685001220834,1450.9905869324473,7.177608667171721,252.11219444131197,4.481029769571269,2.453125,0.515268831294827,2.0,0.0,97.98161380165914,14.48881227594897,0.996157792837072,0.0012409733267365946,-0.16034964525825868,2.125333867165047
2295,0.27609931132381504,0.2760922700394118,4854.649859943977,34.90976746621757,659.2107705969571,16.50787927036701,3.34375,1.549383926333658,2.59375,1.3187771716049899,203.30082882208,137.93061132735065,1.0018809643289999,0.0013818623611568342,-0.0037203852658003744,0.5632140450754131
2296,0.25021773938684383,0.28142628698766115,2161.9405539993777,19.086630546288163,411.79765707945097,9.233642002275513,3.3359375,1.5536461749728843,2.78125,1.2097862113470108,115.72597170184883,96.59237294361934,1.0009691682965736,0.0016735019068559742,-0.049208424770821116,0.3567694020845625
2297,0.22817200526080667,0.2924239546094573,1918.8546529723,22.43428343781455,428.1929086370791,7.956632549538442,3.1640625,1.5409238651756019,2.46875,0.8956368428837151,123.06596852555438,105.69925447413901,1.0019047661032965,0.0023110683068832175,0.0561802391821601,0.38055149847798686
2298,0.27689713630902013,0.305615448625896,2669.9004046062873,9.760571239846234,296.41739871752037,4.691305626248666,2.578125,0.8475009581208437,2.1328125,0.5801315863494376,84.74062348575147,53.491296895410606,1.0036530953292941,0.0020198607476358916,0.0437511602144838,0.7118783433002311
2299,0.2368589927431406,0.27104319329047744,4853.524743230626,19.585794481654943,627.2431154912592,18.032306056660513,3.8203125,1.4976811144140267,2.9609375,0.6919371842364983,215.32057584288634,45.33333960277888,0.9925231356220323,0.003198106770159614,0.2910704972568005,1.9081159334016211
2300,0.2742695963542276,0.2703664306906754,3976.8502956738257,17.221172582115422,374.24443012911416,4.497630094905065,2.8984375,1.3211772592630031,2.3671875,0.8772818951865171,105.72475512815339,66.78469795087615,0.9986705428254415,0.0005939501704973418,-0.2514739123751989,2.1966437391772042
2301,0.12912014466780214,0.24534620050498068,1549.0507936507936,354.98966864763946,155.26181340797078,36.95060044495904,2.0,0.0,1.828125,0.37875417411488527,77.34019831515418,16.05394265276019,0.9935854381441831,0.0014161840801397638,0.4461204964673518,1.7411446863151088
2302,0.2794377163615869,0.29479971258472415,4416.023965141612,25.20204216641296,475.36286200588984,9.577494303071369,3.03125,1.4685012982602794,2.90625,1.0151412763865046,111.53708134296141,61.130446921472,1.0066070742808075,0.0023314458068757773,-0.0037751353776399113,0.39715491942852277
2303,0.1280401313497417,0.19136420599087794,2609.580952380952,597.9811264739445,95.86496207701558,22.008918607486823,2.0859375,0.3770449491781947,1.9453125,0.6557870039030882,70.46572722826646,12.039154082471741,0.9978799902817702,0.0005934779624768732,0.47775117431615266,2.915962249117813
2304,0.22289817993701402,0.2696714945547494,5572.418300653595,81.52031626133103,892.6949574431871,12.869581125269947,2.6875,0.9700231347188395,2.234375,0.9998769609346312,147.9560138690012,77.70858040016871,1.0053938429293483,0.0013409665865828173,-0.0988132614211201,0.2878936353037006
2305,0.3042888881040154,0.25248989134393407,8176.529723000311,47.41868197466481,976.8218618098899,21.27557215197461,3.6640625,1.578783263937197,2.7890625,1.0245209654572314,229.09440069401802,103.95335940364053,1.0030442000573863,0.0008147701673133852,0.0769056058874647,0.4639806569740012
2306,0.21348620997607912,0.2933019393163264,6621.824307500779,74.99481471320624,1388.744558198925,24.790857845341534,4.3671875,1.3332282397887012,3.1015625,0.7616790791961136,394.74886482505315,160.3794667555522,0.9902779133287349,0.007289969679882878,0.314406955574544,0.3980884161831725
2307,0.26227774677661425,0.2632796300830849,2035.1372237783992,18.580158186228868,275.4929764922926,8.147405985713762,2.0859375,0.2813730045980521,1.609375,0.834628258992386,55.339629016301615,22.712797008865643,0.9854932922602021,0.0024157518411479176,-0.07826646309387739,1.1005604689419417
2308,0.20999175642999107,0.2591240435142294,2201.9919078742614,22.137175002389696,334.19908789346425,3.648370419217827,2.8828125,0.9689761927956354,1.9375,0.3712078603566352,83.30839003313346,32.565416505280986,0.9899572549327368,0.0017652714518163345,0.05831605654804477,0.3043877317546901
2309,0.27377411236698446,0.27891809722427385,3506.0862122626822,31.26030763365299,573.9419548824563,7.205734665631685,3.4375,1.54588608232546,2.6015625,0.8068588237215497,131.12022901763584,75.73722994235857,0.9921829260778572,0.0013832469339961609,0.1746980488534302,0.8547765255589495
2310,0.23517819041599064,0.2731135606233098,2511.384998443822,9.684674990044206,383.8500098101196,11.34923195435472,3.0546875,0.8353281570264826,2.3125,0.5287036590143084,94.26134710475827,32.85556304495222,0.9862429408931981,0.0022480473350116157,-0.06493037486365247,0.5132239278468413
2311,0.24394553675343175,0.2703302360858819,4018.4375972611265,39.49510830653844,469.47302699884875,21.205933383959387,5.2109375,1.3260107940677752,2.96875,0.6866270406220438,257.2368961345673,61.468482131324876,0.9993686960189532,0.001197439279189465,0.2223444118240226,3.2486218999643057
2312,0.15322310189698227,0.24095958603531573,1562.9878618113912,11.768774584333656,179.66034159111555,3.3528608983160724,4.1171875,1.5091380120353735,2.296875,0.5075706381932523,147.59215430442774,29.138806060772595,0.9967441854658827,0.0019147615799106844,-0.10622064578085319,1.9477236156846003
2313,0.26681209842026243,0.24799587851467553,1983.5511982570804,22.23753877514129,338.94925572800594,5.991461976094127,2.1640625,0.4984597338794906,1.90625,0.4425676690996344,61.366300355178836,21.311907521958474,0.9844947062281847,0.002206462237608763,0.015757774331240586,0.35588100988166493
2314,0.25061841818333075,0.3004232312903852,4288.560535325241,17.691008200043658,496.7402264020379,11.039289464250926,2.5234375,0.5014128660143499,2.125,0.9960552114476228,158.09833885794507,29.895749826314745,0.9967162613948226,0.0005147536636593448,0.02335982293638729,1.058625703680153
2315,0.22363724734433518,0.31435980929295565,9268.846872082166,39.705108202540806,1397.385339952201,76.25657417533102,2.125,0.5750727444570146,2.1328125,0.8545486790592387,235.83948527606117,197.82801613305224,1.0097538630065654,0.0022785410095580013,-0.014947287363483892,0.14367751415065266
2316,0.21940873235662675,0.30321362264852125,1970.7726423902893,10.282597380483816,318.32126839426303,4.33573735667613,2.890625,1.3930896664958927,2.71875,1.0643655461109363,113.09683515769558,57.798173044355494,0.99611377221383,0.005944921363136622,-0.031013106124991304,0.3156111714566972
2317,0.2210598285394983,0.3019199914805883,2168.8795518207285,16.15342367890372,298.9534863142292,10.513939489717126,2.7421875,0.591888659326541,2.0859375,0.2813730045980521,104.37530369928444,54.62959675523153,1.0109884875912227,0.002772758686206793,0.08335891756066538,0.7613592068916197
2318,0.20730653357270923,0.30533446334270065,7351.559912854031,107.10618058731384,1591.6200617290513,45.70635735819638,2.0859375,0.4352091315551368,2.0078125,0.704273722623493,195.02546611988328,151.47978918329903,1.0128662941981892,0.003590067702859949,0.005675199395716035,0.11447034223469536
2319,0.28601434139755383,0.2676982402257584,7579.971988795516,65.60815216297358,924.4066337001076,21.284606736645106,2.0859375,0.4167240774096373,2.2109375,1.140881988900879,255.6886415427377,186.06881265318313,1.0151665710303817,0.0043249620464107415,0.029017125445700634,0.18587995169832305
2320,0.2291502425608727,0.27021992346671014,5945.619358854653,71.16154443279574,1438.36264324767,92.71085656156599,2.6796875,0.8778426827117437,2.1328125,0.7463411407829511,247.33429191326746,201.00573729900447,1.0185941143571942,0.007695618838563532,-0.001312570065061653,0.17047190627366715
2321,0.2471048805547638,0.30040144115687634,2896.30874572051,34.1773110174541,516.4360034571233,11.942367273785171,2.1953125,0.6527783594867198,2.171875,0.6770637741976074,69.23407092162506,49.84493321998568,1.0066337820778786,0.001956880291815668,0.015383952080280382,0.29223426012840353
2322,0.23421881885904774,0.32626095714820397,8328.685029567383,37.676861479932576,684.0061280685344,10.947296327864025,2.4296875,0.6482392110966056,1.96875,0.7626879528259423,151.0469843049945,82.79871560473609,1.003502443345622,0.00042640426364140197,0.020535176790337298,0.4122054815342135
2323,0.2718023963445618,0.2466867030832589,3374.8127917833795,19.955992185321676,394.41759651727637,3.9042034859074946,2.4609375,0.5455957337850155,1.5625,0.6610657108153077,88.17547517195344,41.13291798188745,0.9927138964023884,0.0013347741100032218,-0.10748758819687178,2.46416861362412
2324,0.2167733638077888,0.3220579940889347,5226.870525988173,27.959749789049575,692.7576084006278,10.809284246066772,2.3515625,0.5694291069782224,2.0078125,0.7476587472652244,194.10254907300492,110.97982595062126,0.9924951824526882,0.002072928262145068,-0.35114924069556464,0.6798547849618365
2325,0.2512213361226302,0.2997758026725566,3511.215997510115,17.088046986313092,417.0141249737909,6.834707017829318,2.578125,0.8749296934633874,2.1171875,0.759414338681642,134.21748075452507,55.88835746481969,0.9833620152287494,0.0035070092926697185,-0.0906361288158186,1.2444086987049756
2326,0.2234765739625438,0.3001565690498542,2160.0159574468084,10.11737204042302,282.5162480325264,11.95221677974405,2.640625,0.6366048602009696,2.046875,0.32866647766893886,93.01484495143507,46.76986355678986,1.011657281210255,0.0021011073726795813,-0.17865355419925688,0.6431792442958791
2327,0.2976457289936651,0.2539492065244184,7716.748226950354,35.266215912969855,1036.8663924869147,25.306557609555075,2.046875,0.3037657354726568,1.8046875,0.9479243279376592,267.72153818644455,156.1416861949856,1.0132458239740487,0.004216433894484198,-0.014098741092958287,0.20216757092917767
2328,0.22043807565756818,0.2548287714433218,1147.7035460992909,8.378120843026208,288.2192243931822,15.321431852133799,2.5234375,0.8691098147407726,2.03125,0.7202088498495244,43.1158560368597,30.947013268373777,1.0177144190956888,0.007284540386113122,0.0012159639069384484,0.1477578746148684
2329,0.25732440083171626,0.24277566998399608,6187.429078014184,61.791474335815906,1674.8302039425275,56.775760987543876,2.5078125,0.601783356916272,2.1171875,0.5267803521108952,186.36405269721746,149.81047810051732,1.0191307443845243,0.007200516550381294,-0.026095469243041923,0.17667289594831773
2330,0.2556562839552111,0.2898079435288026,2921.7959219858153,26.361491701605217,493.7539516928573,13.426399464870144,2.2421875,0.7709907089118172,2.15625,0.6808690602203586,64.608163577576,36.52931143666592,1.0109678474157304,0.002630285456386159,-0.007969985834862046,0.18174965364858436
2331,0.3146511287227321,0.29485511065227615,8347.647163120568,43.295806866781994,655.9903631689814,19.375427401664062,2.390625,0.6177731790774035,1.9140625,0.4167240774096373,186.05314634504072,117.34863970445002,1.0038915934510084,0.0005954828921098573,0.06930637232804127,0.45828736695884115
2332,0.2622811926755417,0.30188651580444775,3763.147163120567,15.626072297542358,207.7242319755715,3.9684716716557396,2.3359375,0.6309266245070111,1.828125,0.4713755210973134,68.57434167335586,35.576741332674395,1.0001089909032286,0.0003438124209047722,-0.24316880188168383,0.7240253123861599
2333,0.2224011284209768,0.3003505425496745,3764.154255319148,39.1769914158173,821.7719120288097,12.466646354730615,2.84375,0.8078112744435486,1.953125,0.5592370364989483,135.1861210687301,65.78657111260054,0.9803085792822857,0.0033523049733020743,0.05579188522723554,0.7894182730573809
2334,0.26044607613002047,0.3178333009534036,4059.5195035461,52.911255681485535,1502.8742876187684,24.89318082912764,2.390625,0.5782729513812769,1.640625,0.5133551057181852,226.88390028813205,97.25658838065367,0.9524229133319124,0.009020312448584438,-0.028874244880235506,0.326827155887876
2335,0.2806067692107095,0.27634359508937,3428.8111702127653,20.078774491656436,478.40381876803497,5.350844941194029,2.4609375,0.8775623337440476,2.2265625,0.9240005773424246,70.24757565289377,20.71095752788997,0.9908767153564352,0.0008413779611301997,0.002220523844067548,0.21302980457271908
2336,0.18287111361894973,0.1940433061129764,2211.4954870837228,11.71109291255121,255.76034665946213,14.606793369039035,2.7265625,0.4647384117313552,2.0,0.0,257.6254700949512,47.739131048905335,1.0698697607611403,0.054583804716092726,-0.14354987147319717,0.8828619139880759
2337,0.2277169183946326,0.23655680200644782,3102.3622782446314,15.635030482395512,405.9126794208975,17.5711771276982,2.8671875,0.816860648395819,2.0,0.0,306.68040427792636,43.08668940754161,0.9995818666541914,0.0018993404962564038,-4.688381080859752,21.394734922336053
2338,0.23406385982885675,0.2662980748739649,2132.097727980081,7.422169523565463,183.4120921885014,4.903795338974771,2.6328125,0.5451445484824713,1.9765625,0.1518828677363284,58.96001462974888,13.384959249566824,0.9970516882860729,0.0004913870006905718,0.05429053586686275,1.1390235156270172
2339,0.21811277657268144,0.17590343401919528,4394.338624338624,6.184712010033217,170.90651125844929,9.578386560144757,2.6875,0.48195794896124405,2.015625,0.1767766952966369,135.28990858634552,22.334349954026827,0.9994280561127185,0.0002891971841956101,-0.037315585420732586,0.4031665067679519
2340,0.2506174478240683,0.2856865385056717,2722.19887955182,19.72276816626939,481.26665884379526,9.045527939623781,2.84375,1.2762981657410684,2.5,1.1153898368682478,78.13569963367917,23.79286955423716,0.9687825155555324,0.00520456325558334,-0.005595440516125184,0.33755166192695707
2341,0.23257505158856479,0.31488084509716036,3465.220977279801,12.372041052285033,378.3679104097093,6.746828608465471,2.8515625,1.1711078525747338,2.234375,0.6928700438305839,107.82042541379514,51.68174779496181,1.0014444467210621,0.0007688290160148768,0.006901537445970052,0.8147385878755471
2342,0.2316316473348175,0.30448231707264123,3483.582321817616,14.066084108086683,330.15252908406353,11.874990887164513,2.0625,0.3260356002009983,1.8515625,0.6409864905771121,108.75577552867999,48.889708773997356,0.9952325176939285,0.0010348365024590311,-0.18263961735542333,1.5479765715868568
2343,0.22512104863440155,0.29473353641346006,1829.169000933707,9.764324017547109,233.2389656710542,6.334904365459043,2.21875,0.6266709945681792,1.9140625,0.3555486776866487,91.01196022206591,45.25679336921659,0.9963033087014563,0.0017774862054891118,-0.2751516936557005,2.4446827512096294
2344,0.28196198692529534,0.2634620047534144,1750.3594771241828,8.929621207272941,229.02736578464157,3.6617826245342973,2.3984375,0.9419350475793263,2.03125,0.639112327317455,88.61093303000206,41.31167024566425,0.9972028148565456,0.001450819222662178,-0.24775775167942343,1.0691650616484023
2345,0.2614677045531253,0.2895626389053648,10042.807345160287,59.68905707597818,1593.8286487932291,22.261486302070068,2.953125,1.3153208344878429,2.3984375,0.9828437268144833,358.83194341231956,294.5212806185078,0.996282850697522,0.001430655570973772,0.00910537041968082,0.5607252317102381
2346,0.3018469478338329,0.3297444355958273,7676.1453470277,85.92009886948603,2682.9691332591306,80.7509612076937,4.1015625,1.3031750672513314,2.8203125,0.7363839480173626,641.2451629472378,335.22445708747415,0.9832353010395217,0.016559662480705603,0.005477036349775637,0.7052048290422104
2347,0.2198521964050005,0.2822273609299567,7009.282601929659,38.00172567499088,1187.391461350401,15.586893605319723,2.6171875,1.204460827850691,2.453125,0.9379100153268403,242.04222828581985,165.565317305725,0.9990865717317711,0.001932107463790913,-0.006616341172706097,0.6130345428380364
2348,0.2986074849359112,0.30070145443807594,3014.2981637099283,10.815421657060835,475.06246332058106,12.665976102676922,2.6640625,0.9414124398422637,2.2265625,0.7757632132243227,91.78374147827856,51.65136626773436,0.9927814518741318,0.0013045681498078498,0.044960574640641376,1.4670839878420723
2349,0.2720632668834816,0.26592582534868503,7672.443199502023,127.6689504906573,1994.8363426743676,30.323587389593655,3.1875,0.911432203412477,2.09375,0.5240289106648587,283.74507759793676,103.04260718495496,0.9822904768598574,0.0020674923907479568,0.004455402904949942,0.27321168221257774
2350,0.23815914920714287,0.3078567720865601,4007.6844070961724,26.988158584064774,448.737758196345,17.053297197429238,3.109375,1.426599806488847,2.1015625,0.4994460514086747,142.41875894847752,64.32594761489761,1.0007712448633335,0.0006082406578981223,0.04648895111076407,0.5288850427377673
2351,0.2349837407694278,0.27305927594283586,9547.749766573297,69.40511018723898,1875.0874083524427,28.36553970189722,2.1171875,0.34643502191529196,1.96875,0.8688620487986108,378.80693050310776,122.37650846934982,0.9854109782612014,0.0023006175514473574,-0.06085028545914084,0.5808858834247043
2352,0.25970267839249195,0.2766276571653838,1511.4192343604109,18.902407050223555,325.68137235144366,3.807391913571866,2.546875,0.8310829193874928,2.1796875,0.8174628865374511,65.80138070165023,21.462809648974204,1.0039900355570386,0.0018971902465334614,0.2039860233940223,0.8860269604022397
2353,0.28965631702048933,0.27162223687274734,4383.943355119826,38.40863914197891,901.0001192100694,23.585821521657937,2.5546875,0.6851471909220285,1.8359375,0.4824044722047564,117.21357826246458,59.16728222212256,0.9827083194664524,0.0028518479700953584,0.10481780633628247,0.41716394538398344
2354,0.3104138760395502,0.27727128080727,5504.467787114847,82.07076432830841,878.8309680154641,28.740396578341738,2.9375,1.566127678547254,2.5390625,0.8409063703064968,158.8907888826946,45.173169720231996,0.9882468999640694,0.0012811185335894115,0.014005669439537047,0.2584434519170336
2355,0.22787308452833796,0.32854430832436354,1073.969343292873,4.093611439297773,86.50211714408194,2.1414810987826933,2.21875,0.41502300476984283,2.078125,0.6712237619323955,28.984004003135034,16.728693342159513,1.0044574905096244,0.0010672476521903444,0.023648451976999704,0.6111438149562758
2356,0.24928786320676874,0.26693200722675464,1849.846093993153,15.610282428389489,357.057984858964,3.332056708293843,2.4140625,0.8651370448080539,1.9453125,0.7021742806970652,51.19373213308842,28.073775894018485,0.9840994799852553,0.0026926531460193205,0.03986844745259155,0.6620164435438769
2357,0.3391821951743439,0.2671985596242064,8200.553999377527,30.645450714117512,728.7419283770917,20.9632247105853,2.484375,0.6756085037902504,2.1171875,0.7056698805496524,230.3809506210725,200.00734066628544,1.0090421563608456,0.0027331618963807674,0.0782863009083585,0.2651906284912789
2358,0.24342381170680813,0.31144774057517327,2745.5664488017433,6.455429968230549,240.53783031835727,3.943355177275864,2.4765625,0.8507971597781777,2.125,0.7208918361100219,113.3646955170203,62.79563901319544,1.0069716079704156,0.0021151263855771862,0.017931757823209528,0.5520414731404161
2359,0.21053033107348595,0.3032845475297687,2616.4192343604104,11.53757960012572,265.90021791569137,5.462834642963381,2.609375,0.9658285578453384,2.109375,0.5917327418651731,80.00792749931695,40.60161608660126,0.9975676443463674,0.0007286659439636666,0.1283706934228793,1.4235337299308
2360,0.26371339250634085,0.283187305754062,1484.6156240273885,9.180452885938807,175.26254179327117,4.120864624741608,2.234375,0.5950501203002074,1.8515625,0.8611459472816934,40.062165354819456,24.48840369455577,0.9920395354989934,0.0014183847971002428,0.06024888768198787,0.42441209755669035
2361,0.26130300326645967,0.2763183134349742,9550.339246809835,118.93952787077322,2147.757083243554,28.429765125353068,2.59375,0.5087811589637881,2.0078125,0.44360892456391804,284.40035237952316,128.18512618228965,0.9807567432986238,0.0033111885404284867,-0.021916079234123358,0.42056941117961893
2362,0.2733267965201568,0.2555435799271995,3436.9441332088395,13.002786183320824,465.7167393944217,12.150989024595068,2.140625,0.4111511590529099,1.453125,0.515268831294827,123.16953014646445,63.29560070977274,0.9833592983781416,0.0029912217028967444,1.6924368743399096,11.127167815224713
2363,0.3173098664966696,0.3124136222823157,2469.8607220666045,17.986051521552188,260.19546857802953,4.391848455388678,2.7890625,1.4669715107614827,2.7109375,0.9893316263665758,82.72600126519876,42.62290116022358,1.0043387508080523,0.003607593978747547,0.03411838717501498,0.3304422425362758
2364,0.24908098642086404,0.271950455592782,9640.530656707127,115.47609221075722,1751.5287487226333,24.46836804443145,4.7890625,1.2013925237252778,3.1953125,0.887876292635197,559.8779087077179,250.53188040345603,0.9949798858124547,0.0013651844019718778,0.1577727757911387,1.038608542866073
2365,0.2967413377080044,0.29573501669739605,8595.551418439716,104.0926057909388,1329.3950184766743,25.079998431958767,2.109375,0.473458958967693,2.71875,1.413865533928703,319.77312747198505,213.12853014059485,1.0069863656397646,0.0025154156045520465,-0.05525174729137295,0.1964492787172089
2366,0.32882381778377634,0.27612935819953205,3125.306737588652,14.357622151445792,556.9140103236156,8.786295469387053,2.71875,1.413865533928703,2.4140625,1.477001344766126,151.79354421385673,106.77325024618335,1.0014869475272348,0.00268759664067534,0.012427702541997009,0.4880826126854869
2367,0.2815022545318391,0.32202844757413857,1119.336524822695,6.920584836485429,131.5351634688876,3.6335740040400157,2.328125,0.6999367237992551,1.96875,0.783063839273627,43.308508379689684,23.223822032214343,0.9899905316234809,0.003782014740490131,-0.1731345216174851,0.9866299979133644
2368,0.24381452774454426,0.30107979062376905,1698.2264239028948,8.537830852470869,294.3956074880557,8.121192152069382,2.125,0.5750727444570146,1.59375,0.553265182534311,100.58816505225914,62.15297582991665,0.9772520790568664,0.005500060861212291,-0.020000290411902176,0.2852020135654969
2369,0.2525010681044147,0.2808786034293296,3946.125116713352,81.66447136129095,750.575721439175,8.26443004960688,4.5703125,1.605519974887818,3.1328125,0.8994407164244927,264.718115079034,116.38216349657992,0.9842583296139552,0.0057126607939414365,-0.03825863964616377,0.707068029634568
2370,0.23138540773657768,0.2810842625110413,3748.8188608776845,32.93062889693162,755.9040400672284,8.84330144337071,4.1796875,1.5340420271116701,3.1015625,0.8496395136465854,225.00352035032398,103.00167363753583,0.9844547680955074,0.005363664325975284,-0.16078616180879796,0.727624872623422
