,corr_dim,dfa,exp_hurst,exp_max_lyap,ioe_tdelta_mean.mean,ioe_tdelta_mean.sd,kurtosis_diff,kurtosis_residuals,kurtosis_sdiff,opt_boxcox_coef,sd_diff,sd_residuals,sd_sdiff,season_strenght,skewness_diff,skewness_residuals,skewness_sdiff,spikiness.mean,spikiness.sd,t_mean,trend_strenght
388,,,,0.02751236335903984,0.2081063673928355,0.6686621150947445,6.0613907171777015,6.050930027459746,6.0613907171777015,,399.1734814060058,797.4911366964046,399.1734814060058,0.0,-0.25932671396558227,1.567349669687708,-0.25932671396558227,635992.1131093235,4282.48389303324,5939.525856629308,0.8914073838893988
389,,,,0.0008715575799012104,0.17373863394313738,0.5331695014090595,10.715271472167645,0.7119577450099261,10.715271472167645,,11.690177797362303,27.487117668044544,11.690177797362303,0.0,1.631204657891952,0.3348648267026417,1.631204657891952,755.5416376969266,2.152122027495902,1284.1979464285714,0.997829617500214
390,,,,0.0018167230419647558,0.2964427838086633,0.5844368423446912,26.64406513889626,5.450455590218503,26.64406513889626,,98.6934024580858,315.2347074110163,98.6934024580858,0.0,2.220400555125704,1.1699278939792521,2.220400555125704,99372.92075650906,281.8496232711025,8579.294612068963,0.9976464361583192
391,,,,0.005545149477186059,-0.18251765762954575,0.3051839546459064,44.79371173968533,3.2011314568087545,44.79371173968533,,27.93507748340423,78.77377254581978,27.93507748340423,0.0,5.157622033067674,1.2041055742992455,5.157622033067674,6205.307241100548,24.47077871398116,1218.3892499999997,0.9791311257284624
392,,,,0.01050901269554193,0.09988049061238741,0.5094917867946579,0.2833667328008489,0.8300695283468449,-1.067590659247427,,11.170350304133946,8.804986920913162,56.32972305274936,0.6796525089338548,-0.1779024189016273,-0.11732788646841685,0.6864557793445845,77.52779467745182,0.629547915191365,1189.475369458128,0.9965596690315442
393,,,,0.0002200941229347995,0.16056055882800396,0.4286250882835908,13.21360930575544,5.912846499430904,13.21360930575544,,92.52231330696085,238.63739370397295,92.52231330696085,0.0,2.2370536093626865,1.1478669483849064,2.2370536093626865,56947.80567382502,195.74434398830775,8143.689999999999,0.9980863309179293
394,,,,0.0014098834274406645,0.3596425768611402,0.541588760570611,12.901831557818838,14.757137337313527,12.901831557818838,,90.98819947370873,287.80610265767774,90.98819947370873,0.0,1.7050235797685136,2.284142529513877,1.7050235797685136,82832.35272700168,352.30954608709027,7888.216271551723,0.9981099888846433
395,,,,0.000710857300805212,0.10951946877790437,0.4356093554471226,4.34550310792238,2.3107320489666243,4.34550310792238,,14.175048798681855,36.79553771289916,14.175048798681855,0.0,0.878947211121619,0.8517595838114042,0.878947211121619,1353.9115955813845,4.86106014432148,1243.6474285714287,0.9956537714571186
396,,,,0.0017789302911973815,0.24931418049735468,0.5921784285297992,9.707539886792517,17.260700043456705,9.707539886792517,,16.82447493428074,33.77141734977607,16.82447493428074,0.0,0.8025346535916176,2.55636793642946,0.8025346535916176,1140.5086298127565,6.696545200522674,957.288127600555,0.9974794598387955
397,,,,0.0014849271989407485,-0.1268062526915927,0.4909919605041588,5.5517949956074055,10.819287322939077,5.5517949956074055,,21.87227162589471,40.352750139365504,21.87227162589471,0.0,0.4817645750841991,2.040386256707722,0.4817645750841991,1628.3444438100632,10.079260144553244,1061.7217142857144,0.9946726273626583
398,,,,-0.007716525805024268,-0.16974743918394386,0.3695627634225199,-0.8679509868601696,2.2079263944332963,1.636135037765328,,39.62682824725945,10.342414802277844,44.98643299909463,0.9647068203133072,-0.1540040060204303,-0.5913459015421246,-1.112577335266096,106.96554394237587,1.0585560532976268,1305.4124630541864,0.9931135728529673
399,,,,-0.00303366772154212,-0.15556509204800006,0.3085659897161349,0.8523572991293866,1.975523324366506,-0.030275914030366557,,194.51044229796048,41.76343878932675,234.07191867972406,0.9534671322952735,0.15690766263132672,0.0932016899033259,0.1494783905136066,1744.184819509842,4.250123695438899,8890.738860759493,0.9998214190550628
400,,,,-0.004484656816519215,-0.17245140588744928,0.3697494470057808,0.8972929393968632,1.9535296385780851,0.46444939842601807,,283.71841835277314,62.80938026144456,269.50439535878365,0.9502461511372032,0.3849509726716333,0.11035656998038654,-0.05581310685932631,3945.018248826741,9.586369600615877,9072.95316455696,0.99945380255428
401,,,,0.0030254146347193124,-0.45921280625337396,0.35335303636253274,-1.2001838637932012,0.42846605621932454,-0.818678598723761,,204.89803497308748,56.80364889037976,413.0177518508488,0.9303488447976286,0.12293702383723049,0.16553388049909862,-0.3714009363369221,3226.654527261541,27.45942527879097,9288.292265193368,0.9712507542635396
402,,,,0.004279761923883112,0.26816577710693595,0.5599098015718191,6.596708836367519,2.6654336332583304,6.596708836367519,,18.08291807166741,20.925699269487858,18.08291807166741,0.0,1.533884883617979,0.6336996502970393,1.533884883617979,437.8848899170446,2.1145197436601197,3097.8264203233257,0.9998951974277998
403,,,,0.00726123791507576,0.08594784002051103,0.30376638344563717,1.3689820569190259,1.338731745143539,1.3689820569190259,,6.511039562438631,5.618200036127483,6.511039562438631,0.0,-0.3983086190837529,0.011811323367284273,-0.3983086190837529,31.564171645942853,0.27832214711485054,1031.1967487684728,0.932571225994704
404,,,,0.004152218381264945,0.3076074615115641,0.6286713377849041,16.024718819550735,6.415788813253762,16.024718819550735,,23.52992220455605,27.70929652538684,23.52992220455605,0.0,1.5857660635845094,-0.9151255632377874,1.5857660635845094,767.8051139318153,3.8510510280491492,2173.4425357142873,0.9997510748451737
405,,,,-0.0031146963736167687,-0.3941861270656588,0.4516624179765026,2.9548572246145426,0.5499437230596405,2.9548572246145426,,9.729029638815089,11.071959408979762,9.729029638815089,0.0,0.020037046668028833,0.1245663520761116,0.020037046668028833,122.5882851540955,0.4378152272073225,1441.1320092378755,0.9990295507347534
406,,,,9.166702540918798e-06,-0.059879709852623586,0.24192233888842507,3.064074995098501,0.11459887045577988,3.064074995098501,,15.44542315298902,21.337179783270383,15.44542315298902,0.0,0.3231427289290721,-0.058763855912467716,0.3231427289290721,455.2752411036023,1.7652584751396307,2597.1363013698638,0.9995379552737746
407,,,,0.0033916480559157093,0.36052836248589143,0.4592153597186769,1.1783028640332986,0.6611664328039066,1.1783028640332986,,69.54219786069612,90.78095582440542,69.54219786069612,0.0,0.08407364155575581,-0.03768700805448439,0.08407364155575581,8241.18194039265,30.06674234655566,9338.140415704387,0.9985862568522624
408,,,,-0.0034563247422526528,-0.2780216485318368,0.3749359085460669,12.113985964548228,6.823528628270164,12.113985964548228,,12.710269951612474,23.636528073150664,12.710269951612474,0.0,-1.3332476016213253,0.2231470938351827,-1.3332476016213253,558.6854593528395,2.869229478568937,1082.1636785714284,0.9962829540335135
409,,,,0.00018061518206501944,0.0410854582798826,0.45492266023616307,14.221451237764516,9.020448256562611,14.221451237764516,,25.22393845974208,45.801507990574855,25.22393845974208,0.0,-1.3264224970471983,0.5720061918883844,-1.3264224970471983,2097.7781342106928,12.039795539562236,1179.2645535714275,0.9923977931931741
410,,,,0.0009046759937482162,0.09146496343182568,0.48815650173090624,15.46615584595931,9.73057331607479,15.46615584595931,,28.84893049303088,52.80035013405654,28.84893049303088,0.0,-1.4517709846392584,0.5611068494340415,-1.4517709846392584,2787.876974278965,16.507794633532445,1197.4346607142859,0.9910428632959671
411,,,,0.003917655729709822,0.23804017867543592,0.5337581756196493,19.799104872784557,11.91398878190497,19.799104872784557,,43.95382677377066,84.06388908946629,43.95382677377066,0.0,-1.814938948149241,0.7563407286760325,-1.814938948149241,7066.737448846094,45.57121870766574,1319.7639107142859,0.9884663431942717
412,,,,-0.002169097786225256,-0.052018802902765116,0.21357063603410983,3.4021858544182964,1.7369901075781522,3.4021858544182964,,14.471790025082543,18.12239721651867,14.471790025082543,0.0,-0.8769613266219624,-0.006782287052520487,-0.8769613266219624,328.4212808732836,3.4644353072163576,1228.5213812154693,0.9852880022276407
413,,,,0.0033647888585133573,0.17824156082746093,0.6845887683273184,22.58627290202208,14.367699408069463,22.58627290202208,,411.09429864382787,875.8986585939168,411.09429864382787,0.0,-1.7170270821143636,1.580698474620585,-1.7170270821143636,767198.4601266228,4443.9576445218445,9498.605489614236,0.9839752350885764
414,,,,-0.01044059696054097,-0.3219877095690939,0.3424251794937931,5.22285139604417,2.783573716348755,5.22285139604417,,66.04956585823278,89.40860491199601,66.04956585823278,0.0,-1.1710260260009213,0.40376878722586323,-1.1710260260009213,7993.898632309397,95.37615303437903,1632.392154696133,0.9444913252003044
415,,,,0.0032335849369272466,-0.3078056196790917,0.43861908981158193,0.39945629858964127,0.7629250748848375,0.12460779072233974,,8.059620585591636,6.466977901944316,17.385792747921627,0.49305456300236983,0.22751772958198646,-0.33083238305966445,0.23327662884506087,41.82180318423612,0.7008658538150452,1153.20202020202,0.991425994784348
416,,,,0.031764308043888564,-0.3238110587286374,0.4364695854188163,0.19825364696729864,0.27891740917622165,1.4840370798362494,,9.909280794042209,6.643546671621364,36.41288502544516,0.13243508061694442,-0.2986662996441353,0.5392460602022056,-0.7978964619858415,44.13671237801129,0.6722517398658168,1153.4646464646464,0.9929499528213207
417,,,,0.02931736851786478,-0.3479838689111052,0.45616081833555605,0.6140876330611933,0.00695676977699522,0.6140876330611933,,8.645867175683943,6.119402649732616,8.645867175683943,0.0,-0.3622445541822943,0.3502744466613817,-0.3622445541822943,37.44708878955457,0.5355524291020717,1174.4949494949494,0.9950454866850831
418,,,,0.0035272856404010896,0.3797600435135346,0.7047491726787727,41.74808502335071,16.148892956821843,41.74808502335071,,313.26751230471604,872.1308035619243,313.26751230471604,0.0,-2.952919014529389,2.1288973716464796,-2.952919014529389,760612.1385215677,3284.837493717223,8117.289915966387,0.9882549816965772
419,,,,0.008235167381458776,0.0007087630206750624,0.7683972532102531,118.57751702717675,35.04313664313012,118.57751702717675,,81.9410192213598,94.57438897303402,81.9410192213598,0.0,1.0717004422071457,4.476672488635221,1.0717004422071457,8944.315049622739,149.76746142100416,1800.657223796034,0.9821015750973248
420,,,,0.017872355396586333,0.2609192407482539,0.6599639451196212,17.851279273532764,10.124766261125652,17.851279273532764,,113.05302615832173,233.12935746521217,113.05302615832173,0.0,-2.465740418664973,0.2063294692695586,-2.465740418664973,54349.29731214268,381.9906509863514,1425.8939708939708,0.9535082345353808
421,,,,-0.003547671286365694,-0.2873070171949549,0.31742985696611115,5.136818798609596,2.936230826733537,5.136818798609596,,195.91308227619086,231.62987036971154,195.91308227619086,0.0,-1.5439880213093242,0.6418416117998667,-1.5439880213093242,53652.396847489385,721.0326970386326,2416.6625766871166,0.9347091008632671
422,,,,0.014468234973948923,-0.07983509890632955,0.4598177383089823,6.015093333664758,2.649569350203553,6.015093333664758,,35.58951476043713,77.38396673077185,35.58951476043713,0.0,-0.7186417892002033,0.980277827495139,-0.7186417892002033,5988.278306989199,26.070278674288367,1258.7713097713097,0.9669308208032403
423,,,,0.0002556007200326824,-0.4555414613267157,0.4384957994210023,2.007977147052383,1.4748814013915252,2.007977147052383,,51.715336679791534,55.52562392410575,51.715336679791534,0.0,-0.6567603292643488,0.7507711055259708,-0.6567603292643488,3083.0949121612252,34.781046670305344,1590.4171779141104,0.9663769508609086
424,,,,-0.016683143242857426,-0.319362355984172,0.30116397427380076,1.520251750761652,1.3558768027790666,1.520251750761652,,60.70473157476635,41.386930205592094,60.70473157476635,0.0,-0.6418655545027349,0.5929162312143743,-0.6418655545027349,1712.877991842551,41.69261579679846,1355.1818181818182,0.974335311554097
425,,,,0.015665463755901533,-0.06189893080780101,0.3551616000057195,6.459067496702119,9.417794744426311,6.459067496702119,,138.2479140631066,119.18418719759494,138.2479140631066,0.0,-1.0899651963079466,1.5073878484266987,-1.0899651963079466,14204.870477951352,290.13648424552014,9281.533742331289,0.9723472823817074
426,,,,0.00023835667392625828,0.23430456249607023,0.5292734949238608,36.048165140920595,3.9344836912950365,36.048165140920595,,153.8516697804361,354.75958835802936,153.8516697804361,0.0,-1.2247927745026579,-0.9281512007586316,-1.2247927745026579,125854.36553195829,374.65182235722847,9656.430379746835,0.9928185962280573
427,,,,0.08093007345844931,0.12949131980028322,0.6658862988172589,2.3210615652189457,1.605488577021215,1.0882963983234966,,38.724223699972356,30.583299514363564,87.72362143006755,0.12087850694109292,1.0837419849551893,-0.5887167446748351,0.9503271548190289,935.3382091852704,28.06149407158768,1129.2615384615385,0.9519185366241274
428,,,,0.006878575125893271,0.002448402519988372,0.268014650000637,2.9769831322630944,46.664229347536356,2.9769831322630944,,19.149515991375935,67.73180058376907,19.149515991375935,0.0,1.8583310989712887,6.641396646529051,1.8583310989712887,4587.596810319461,503.73865200368743,1233.2923076923078,0.7144513601254262
429,,,,0.08618014151589916,-0.020737988863730655,0.5508371539269357,2.9743101075488276,0.39060769089408165,-1.6475874645018642,,23.81672445229116,14.356350259067968,113.04094619579615,0.8688149598276964,0.7241165048631327,-1.008153756064235,-0.3460647380638875,206.10479276104087,5.045449501565079,1103.2615384615385,0.9820770690152303
430,,,,0.018072390377073408,0.4430392391357374,0.5229522493881525,3.508910278471858,6.559326101524361,3.508910278471858,,85.96145547736552,184.07783937467747,85.96145547736552,0.0,-0.45431394685858184,1.567988722826852,-0.45431394685858184,33884.650948849536,186.90768143986998,1341.4785992217899,0.9365318961361425
431,,,,0.0038423595571876095,-0.10305402732279646,0.20938676706268375,0.867419288082405,1.399436854918533,0.867419288082405,,79.48629547213288,63.20472399469762,79.48629547213288,0.0,-0.3090092738633004,0.5549345589978291,-0.3090092738633004,3994.8371352459053,54.8683486927944,1520.3059701492537,0.9793051233841186
432,,,,0.004811049634322338,-0.007605529374950085,0.34921874352139437,2.731186326932195,3.104843381261208,2.731186326932195,,195.96032118072762,194.6235222783159,195.96032118072762,0.0,-0.8730094778677571,0.10144062128456442,-0.8730094778677571,37878.31542401814,558.1516754617923,2393.5562913907283,0.9604835009907677
433,,,,0.004183299559399599,-0.05591540017741602,0.8235682627810728,45.152635864286154,51.42541233305562,45.152635864286154,,340.19973355205855,1189.188995854336,340.19973355205855,0.0,-1.5596011199860687,5.20489055743634,-1.5596011199860687,1414170.4678610433,12628.876791742781,9052.835443037975,0.9676866002589772
434,,,,0.017735581294350045,0.002253577226745455,0.5963444000718316,40.11534544639339,22.804312837152256,40.11534544639339,,47.815893687051414,94.3824326781554,47.815893687051414,0.0,-2.418776127634079,3.762417292980692,-2.418776127634079,8908.043598246533,155.9575729267553,1505.1474820143885,0.9557880059957277
435,,,,0.030438804626464925,-0.36785029687133347,0.3485143316567743,73.59341330416625,23.347354975735364,73.59341330416625,,232.6247783475164,186.5667500805074,232.6247783475164,0.0,-7.16215959064441,3.0723696333231922,-7.16215959064441,34807.152235602516,1247.3969918947919,2252.1071428571427,0.8829611156182907
436,,,,0.015628533832306547,-0.12054458308922217,0.28542238048210616,27.883028676746868,11.548969062523875,27.883028676746868,,226.13788461277963,188.77544958659794,226.13788461277963,0.0,-3.898334973334225,0.14690209762724218,-3.898334973334225,35636.170366622166,1116.7784599829258,2031.5384615384614,0.9607125671198837
437,,,,-0.01282175142962228,-0.23216118026790786,0.2906582731999177,23.12666938979052,6.697264075765821,23.12666938979052,,13.246336228007475,10.74699530535139,13.246336228007475,0.0,-3.389887530349117,1.3775154839773083,-3.389887530349117,115.49790809324487,2.408688242177674,1137.7943262411347,0.9877582081350489
438,,,,0.021044896199153035,0.3471321777282835,0.5768793559648366,9.384648113245161,1.418595843206659,9.384648113245161,,36.288527936918584,73.08018580389772,36.288527936918584,0.0,-0.34310470073641147,0.5432296671537281,-0.34310470073641147,5340.713557132217,24.013213457652615,1521.0751879699249,0.9768348492659888
439,,,,0.01801496018144417,-0.247363747158651,0.443457028647814,4.3139564196627065,1.1607263810602717,4.3139564196627065,,37.62687975055914,34.081727284177596,37.62687975055914,0.0,-0.4851378352213283,0.46653132680578485,-0.4851378352213283,1161.5641346730554,15.27222728953841,1489.9481481481482,0.9716705065079972
440,,,,0.006727567471955718,0.25099178658124,0.4869890981534743,6.343171964458572,1.2950036588506348,6.343171964458572,,16.223444627203303,30.165882802818174,16.223444627203303,0.0,0.002350979058262773,0.032575103185978935,0.002350979058262773,909.9804852733607,4.016970080003426,1560.3057644110277,0.9959546069506486
441,,,,-0.013554164700041954,-0.23271257072513124,0.34342544683935855,3.1098291315608018,0.42697976944508387,3.1098291315608018,,15.249327642209524,15.66333088292961,15.249327642209524,0.0,-0.2308433429042791,0.4265237537697462,-0.2308433429042791,245.3399343481365,1.9588989673629191,1398.1502590673574,0.996585254478992
442,,,,0.0011080282971375598,0.24991470792009324,0.6000959172857967,93.79924508441133,10.004122860106047,93.79924508441133,,178.91652678120582,362.8903010504895,178.91652678120582,0.0,-5.12384865575223,0.7828229416531459,-5.12384865575223,131689.37059651493,557.4925369825758,9318.493670886075,0.9967211674892567
443,,,,0.018765943210453644,0.004468297770168152,0.2819437411341569,26.68433333365739,5.06917505152779,-0.5037554415041838,,23.214472234938402,20.72901093235191,71.91202833893519,0.838211081564232,-3.6094924618179323,-0.06205496101109941,0.4436981217887031,429.69189423356494,8.438484852407349,1205.8222222222223,0.9492990565002295
444,,,,-0.0008946980634562493,0.0746717810643619,0.6054127868571251,26.468121261332165,13.686993277158415,26.468121261332165,,43.1047839115238,46.36541189106122,43.1047839115238,0.0,0.13929370006502026,2.159687020075059,0.13929370006502026,2149.7514198277618,21.000324426521626,1488.29262086514,0.9839730222674165
445,,,,0.012336057621043856,0.018858303837970214,0.2654722914013077,0.5700415209649292,0.608609011051608,3.69542226172684,,18.97809873543432,9.52344568240943,27.750013406260166,0.647771812545619,-0.4264326431214289,-0.43011790004358663,-1.4639430822471076,90.69601766580283,2.1172550419244964,1005.830985915493,0.9601586985002442
446,,,,0.014560949712767727,0.49232198118730225,0.49732606213114355,54.41227213246519,8.593203814040708,54.41227213246519,,42.791738198072146,64.86372105686897,42.791738198072146,0.0,5.311369110368454,0.505713010828067,5.311369110368454,4207.302309343309,37.068247048426876,1782.7938718662954,0.9953687522401767
447,,,,0.004136707549704751,0.1474875576452487,0.3704279016204208,28.783748606193733,3.0996979553108934,28.783748606193733,,16.87772674761418,26.98420734094247,16.87772674761418,0.0,1.3343102995127596,0.6960504655563319,1.3343102995127596,728.1474458189732,4.601925768058197,1423.9423631123918,0.9918862730105447
448,,,,0.0009259740212807977,0.3023653717973121,0.5363288521717117,21.664593506190158,10.138051708398997,21.664593506190158,,85.88884868682551,246.939697653659,85.88884868682551,0.0,-1.668499579828871,1.4477196225633495,-1.668499579828871,60979.214277280546,259.5846158595978,8854.113924050633,0.9980295932866851
449,,,,0.0019238364427610832,0.42161945063902917,0.5443685630809075,23.26066228049172,10.950612967532424,23.26066228049172,,157.5296399891766,422.6119167187709,157.5296399891766,0.0,-1.9791715436920534,1.3568228450673268,-1.9791715436920534,178600.8321527133,785.323414857203,9054.227848101265,0.9954408289729826
450,,,,0.0007777954480662411,0.010294233549745447,0.7519416544605672,6.048576184954404,6.293561355537644,6.048576184954404,,705.4544854489527,794.407846649166,705.4544854489527,0.0,-0.08258745750368512,1.2547696697902142,-0.08258745750368512,631083.8268177651,1697.9244575898847,7083.468992248062,0.9722978600882927
451,,,,0.0005822224659963145,-0.13947564989561773,0.4893734305410539,2.248977112402751,2.9623042584118062,2.248977112402751,,651.3172726982608,829.8821045597402,651.3172726982608,0.0,0.11387176014030967,1.0416812656947954,0.11387176014030967,688704.307468503,1874.8218730345013,7730.797468354431,0.9379104769994451
452,,,,0.004070413673412396,-0.29121087580737887,0.7526658873426816,7.7320532421107355,8.920469036598485,7.7320532421107355,,1574.570949646325,1631.4195020423654,1574.570949646325,0.0,0.05537210407996666,1.8787089483435537,0.05537210407996666,2661529.591644159,10746.806494062525,9226.316455696202,0.8965783178293528
453,,,,0.009192736420521163,0.47033870678907697,0.47045938175646707,5.710306511876608,-0.12116548757058787,5.710306511876608,,191.20202225443214,316.7846846697288,191.20202225443214,0.0,0.22154750721953131,0.45064064523115577,0.22154750721953131,100352.53644129954,521.05728639627,2280.2403100775196,0.9120361967917583
454,,,,-0.0005469612702577126,-0.1784690478865702,0.38441809574184443,6.5247797143015696,2.8261396466345694,6.5247797143015696,,236.41313041261762,285.26854696387676,236.41313041261762,0.0,0.5767871891343404,1.378458407686303,0.5767871891343404,81378.14388688162,640.065734531307,1335.7472527472528,0.5871798248360462
455,,,,0.0120971916313459,0.2713066537006009,0.7428644399085007,16.230571051548925,6.78153407808348,16.230571051548925,,614.8105533900597,1727.091002447581,614.8105533900597,0.0,0.336162428989627,1.5938536493950288,0.336162428989627,2982843.3307353905,8257.977858945369,7586.967054263566,0.8862547487339805
456,,,,0.008802055697446246,-0.21126327678186851,0.8249514711453263,19.988559051844533,17.800744358024442,19.988559051844533,,796.1249753538469,1674.2445253690062,796.1249753538469,0.0,0.21159444075701406,2.4702644340462503,0.21159444075701406,2803094.7307280907,15239.977876225888,8591.45569620253,0.8569021008937666
457,,,,0.015839434745616547,0.35307492740979524,0.7166611358236216,9.577823595325688,4.440043650969756,9.577823595325688,,841.7269171671339,2005.4590965527027,841.7269171671339,0.0,-0.29567548553536044,1.2232960163211168,-0.29567548553536044,4021866.187945983,12471.914790684368,9289.493670886075,0.8465954871760152
458,,,,0.012582912333382539,0.2797569943529699,0.5860471925699949,5.645896180437539,2.0606470722694823,5.645896180437539,,133.18867989314882,180.28914710898363,133.18867989314882,0.0,-0.40978897693934746,0.6601890394410497,-0.40978897693934746,32504.176565284746,234.53809271438988,1299.3699633699634,0.9097763802216883
459,,,,0.006145915617414632,0.12313260511798513,0.7918856430298226,6.245986154209264,2.070419101881825,6.245986154209264,,379.56904321387066,705.7212353200284,379.56904321387066,0.0,0.2950856901047804,0.12273784585057866,0.2950856901047804,498042.46198162675,1227.9897883418591,8448.101265822785,0.9760535013337877
460,,,,0.0024838710111730476,0.14423138605428037,0.7905302277695073,7.806965378865797,2.9047478982042314,7.806965378865797,,417.1710027368803,707.0766449430848,417.1710027368803,0.0,0.3649177088155588,0.22486949135572087,0.3649177088155588,499957.38182396925,1353.094397574778,8393.316455696202,0.9763197172594994
461,,,,0.007455825001554229,0.469605244184282,0.6186967586040869,5.113974586441524,3.837151904260508,5.113974586441524,,53.70931617373733,60.75338612903594,53.70931617373733,0.0,0.1688749052425099,0.9905849744819615,0.1688749052425099,3690.9739261437344,31.922980065469275,1229.6703296703297,0.971933542029748
462,,,,0.010942202262937448,-0.004438824847055496,0.81571883659188,2.9119373356394345,1.3760090159485987,2.9119373356394345,,525.2555741723286,1013.6045718575289,525.2555741723286,0.0,0.3704553953081295,0.14468819480255857,0.3704553953081295,1027394.2280904846,2307.142424473486,8186.164556962025,0.9519205747670955
463,,,,0.012141833308461364,-0.09236439676264604,0.7540279858405448,4.89962606242399,2.922120323385884,4.89962606242399,,215.3981139483151,232.36184670834567,215.3981139483151,0.0,-0.09116395806010294,0.5675491228632883,-0.09116395806010294,53992.02780571273,428.8608748331248,1456.6007326007325,0.8183025830689887
464,,,,0.0027052963313771803,0.18491396839962992,0.7788885192425348,2.092378411423444,2.0014200757877587,2.092378411423444,,108.15551150910389,147.35565235534435,108.15551150910389,0.0,0.0833148470436362,0.6048568761955934,0.0833148470436362,21713.688281069088,53.08254393795787,1156.4822784810126,0.9333936573421598
465,,,,0.015080220727598197,0.21551098197819488,0.6921667224198973,1.1466933813863731,0.4460309085992997,1.1466933813863731,,122.68304364973208,145.05522810719162,122.68304364973208,0.0,0.08050056335379513,0.3027153594213828,0.08050056335379513,21041.019201229396,117.90243964112483,1678.948717948718,0.9225325158486756
466,,,,0.011264675541927694,-0.34691115580327925,0.527445882487731,25.59380795976231,3.4141612230977625,25.59380795976231,,502.98115043802204,1204.1510082864954,502.98115043802204,0.0,-1.5726074847542268,0.8053741758596643,-1.5726074847542268,1449979.6507573838,3152.203109790297,7554.622093023256,0.8750271718777587
467,,,,-0.009272180904041659,-0.2230986035884539,0.553976457562302,14.40537976525739,1.0295060891760848,14.40537976525739,,71.39578607118798,120.37725029884521,71.39578607118798,0.0,-1.4317484950517196,0.3100978762421338,-1.4317484950517196,14490.68238951083,52.30770339717196,1041.1474358974358,0.7275327608304583
468,,,,0.004333574730053291,0.0966835807095401,0.7468770566266326,11.818710746712915,6.956810026870851,11.818710746712915,,316.5918623686072,903.0540129061771,316.5918623686072,0.0,-0.3671961202786556,-0.20265843121887944,-0.3671961202786556,815506.5502259503,2280.1389320134895,6092.974806201551,0.9545033763868729
469,,,,0.0011663539069037292,-0.011369323484325719,0.7354506566848895,8.502376093402956,5.127988720647075,8.502376093402956,,361.6371768353051,985.674999715616,361.6371768353051,0.0,-0.3651978824473414,0.508640049733934,-0.3651978824473414,971555.20506438,3169.5980205930796,7554.291139240507,0.9363064842161364
470,,,,0.011006342818681958,-0.3806985704020286,0.7651213531919085,12.859553488828896,5.561255513876176,12.859553488828896,,177.74239870224932,197.5803754370991,177.74239870224932,0.0,1.462680689640552,1.3278053869109046,1.462680689640552,39038.004757865056,295.41014632875505,1079.385269121813,0.6986517487532391
471,,,,-0.006215822741001553,-0.4839776029607085,0.6519897465121749,15.466561154261242,5.2658173821807495,15.466561154261242,,1582.9691382845829,1876.3184664967034,1582.9691382845829,0.0,1.2561219030873085,1.4415140728972708,1.2561219030873085,3520570.987716541,26115.751838438846,9363.116147308781,0.7037930792449918
472,,,,0.010903776857189632,0.1704441044449907,0.7774234457696733,15.680635044183667,4.78868647055546,15.680635044183667,,89.9368964512096,168.07685049088857,89.9368964512096,0.0,-1.5605280970356865,1.5301569653736893,-1.5605280970356865,28249.82767093652,89.94262989400545,972.7278481012659,0.9145344814872822
473,,,,0.014825422664827143,0.1898637956457072,0.6401235332880827,6.599094420327715,2.4950312762796507,6.599094420327715,,117.7919116738841,153.42698818612988,117.7919116738841,0.0,-1.6016235802086152,0.7765887867724262,-1.6016235802086152,23539.840703866845,175.5514276857338,1485.269784172662,0.9320070246110929
474,,,,0.000994072820907339,0.24529415109277444,0.6245440003747423,5.084366877584811,0.9684494814171232,5.084366877584811,,96.9648955180963,204.29496526439425,96.9648955180963,0.0,0.6237376925958388,0.06280040334502952,0.6237376925958388,41736.432832380066,87.88952163750783,9292.848101265823,0.9986070356648277
475,,,,0.0013177477758495723,0.04396243476154285,0.7347203695766348,6.290767269179241,6.48592870240004,6.290767269179241,,740.2536423264465,839.185955914114,740.2536423264465,0.0,-0.01635639394001617,1.1587391440774963,-0.01635639394001617,704233.0686034851,2506.7294058064826,9099.721518987342,0.9702561650725672
476,,,,0.025574136566329852,-0.4749445597368026,0.4139913533442804,0.029503308478857182,2.1042445304093045,0.029503308478857182,,7.816510208207237,5.888876455861677,7.816510208207237,0.0,-0.35808936773752775,-0.3608259141482095,-0.35808936773752775,34.678865912401974,1.1842267925865184,1071.8032786885246,0.9655730344143868
477,,,,-0.0008916184418183034,-0.04867227734491254,0.32872765499138673,7.382023571015102,7.228747206130558,7.382023571015102,,10.271289822745059,20.526863397543806,10.271289822745059,0.0,-1.0578654650556034,1.3392716940044878,-1.0578654650556034,421.3521209414235,2.213041799343316,1131.4178571428572,0.9981615748471488
478,,,,0.0012922036020378328,0.3054225428136185,0.591406080790805,12.02275650979255,7.802985372594444,12.02275650979255,,100.3967575534448,239.88544378339213,100.3967575534448,0.0,-0.9763936458608605,1.1347652642790256,-0.9763936458608605,57545.02613915496,220.15064564234916,9057.151898734177,0.9982538979639726
479,,,,0.0014436097969685226,0.3283457849781092,0.5773050725226009,14.42252990757039,8.198847470009852,14.42252990757039,,127.745756653164,293.4466250694834,127.745756653164,0.0,-1.4009716741410474,1.067258540691003,-1.4009716741410474,86110.92176466994,336.01966213130225,8945.101265822785,0.9974490333295453
