M4id,SMAPE,MASE,OWA
Y14811,0.317843677944526,2.3973436745041123,1.5940637092543293
Y14812,0.04552780974926421,2.0563351493276714,0.2679058484801198
Y14813,0.2770342559855338,8.971628250911028,4.192030817397347
Y14814,0.11131061738722453,3.9439278179784885,0.8745974076636676
Y14815,0.4418038883908555,4.458354400898876,0.9281939054494197
Y14816,0.028481091835992605,0.40492066621095246,0.5543978424345051
Y14817,0.010547018402914604,0.4209331701482856,0.15647586937969982
Y14818,0.3468396335355392,3.1970604338521404,2.6482473955830077
Y14819,0.2823526552522574,4.864682009006401,3.9571230156247026
Y14820,0.26422290831485623,3.822644212930265,2.3167608522443883
Y14821,0.11189832922585004,2.8210866651328783,0.8147265050414931
Y14822,0.10643980808059061,6.300776408165869,0.2402314181542748
Y14823,0.828422404179154,23.27482971512247,26.237612202164975
Y14824,0.2415752770668335,8.105384042885934,0.8495518059759586
Y14825,0.25186062831927897,5.638562140041929,5.197419594066371
Y14826,0.025970630063774574,0.604751100110011,1.1812464019882976
Y14827,0.08404608698019488,1.1235685573913046,0.7603544744223381
Y14828,0.4018107507291526,8.034879780091325,0.5417136056967489
Y14829,0.05781313601462374,1.4900280567022544,0.8133485844988194
Y14830,0.17853087237349433,5.036601809056605,2.877950218122699
Y14831,0.1525208311272205,4.218256721705425,0.6572092789621757
Y14832,0.3580013033704989,5.651749388654401,0.9049102286099331
Y14833,0.3721957754329084,7.1986123282926835,1.5508935205332948
Y14834,0.3698039474744132,9.739251091914676,1.4979948373794412
Y14835,0.17715748653941676,6.0830161382513666,1.447063787748637
Y14836,0.8878569190518646,37.19232313611111,7.326443272891421
Y14837,0.0713929327633533,1.781455670643939,0.8396771367022496
Y14838,0.5711532514125345,4.401035245753425,2.078043317316693
Y14839,0.44625035641571104,5.93879605197018,0.9579077296441176
Y14840,0.08078128771050158,1.0534281815435615,0.2684745894714914
Y14841,0.5585520316295007,1.3041466332173275,1.3938285749695563
Y14842,0.6122438756167756,0.9000457469224572,2.721824333538609
Y14843,0.28054151755777407,10.442239078654287,4.436533001767138
Y14844,0.04102487624068559,2.262838350635465,1.8445675635384662
Y14845,0.22281280247759505,6.32412570600138,2.388936904956708
Y14846,0.13094078263853245,3.1374857314785323,1.0123165181020881
Y14847,0.5371978440132292,2.8063459846243113,0.8953921894908499
Y14848,0.13933875225041367,1.099933684412082,1.2165285780756407
Y14849,0.03552960421958717,0.7129654843205583,0.5357603018618653
Y14850,0.31192346378285685,8.816426143245078,1.4418418244987516
Y14851,0.1198115846350613,6.718282539818459,2.652818795052794
Y14852,0.3285514318795874,5.823913405139834,1.9335127842911222
Y14853,0.13302897000461825,4.698248191884282,0.5336718209143444
Y14854,0.025974839003167192,0.7369097107438,0.21436427737063612
Y14855,0.053138103755828774,1.7568152629156608,0.2797950330963336
Y14856,0.08823143393269926,1.3044435728346457,0.953436987395352
Y14857,0.06569851752590858,2.21170592604433,0.740618078385763
Y14858,0.183221756068753,2.7496722798423425,4.0967241491936255
Y14859,0.1108165739835283,2.4130294698129244,0.5219109805184754
Y14860,0.2166263702707114,6.2148408444940495,2.4087356162103273
Y14861,0.1919341407347942,8.926445583464153,1.507287885317918
Y14862,0.3085124048231273,8.350995207468882,6.197330390835733
Y14863,0.08300192699628513,2.390504330836108,0.9605925030357969
Y14864,0.11734018077772208,4.043477018619281,0.744475426410645
Y14865,0.65959771992279,10.272472195855086,7.555540094654766
Y14866,0.06359267083323725,1.443080218708499,0.9711985547166228
Y14867,0.3625144751623164,4.299130420735559,1.3678015283592049
Y14868,0.15327948069053943,4.024004240769632,1.4527510327478401
Y14869,0.02565465801637083,0.7452596715285608,0.9578174439182794
Y14870,0.20915467309618493,4.07942646740846,0.9320555538292042
Y14871,0.5679026545152578,11.810704710266759,2.8856840809674558
Y14872,0.32886586788533917,10.042578053318692,1.9897584025537205
Y14873,0.07442830278624472,14.696080073449986,1.9601821896982807
Y14874,0.06192188039931155,1.7530724812064533,1.6979905629353609
Y14875,0.32244303284420917,7.411242922218655,2.192381164487424
Y14876,0.1508995457894415,4.81601376033647,1.747087191522853
Y14877,0.14404254956279705,5.374199832230179,1.1150368567394215
Y14878,0.2837606764456386,5.320375757513662,1.408567604230421
Y14879,0.5973580418718728,22.66355204989846,3.360017370697825
Y14880,0.03617799290590507,2.3060070815549794,0.9361356102173878
Y14881,0.15751815432027264,4.697049412968442,4.028834654056615
Y14882,0.0670409055330176,2.7114600995460263,1.0996281383311215
Y14883,0.023129297665362526,1.1484515352812907,0.18678006302421787
Y14884,0.5303087110524373,6.593518104719765,5.009775297181955
Y14885,0.09286443942991401,3.0766208312562324,0.8577292425073022
Y14886,0.02484712915058138,0.7203265124374749,1.1243218477353933
Y14887,0.1871282974792473,10.016984054518844,3.398883713105877
Y14888,0.049015926921280366,1.9998321169174933,0.9324068873611232
Y14889,0.030467159781712338,1.0010221025372696,0.3742684337168583
Y14890,0.11309817679098784,1.4839206574644994,2.9465864747265904
Y14891,0.2025599937623371,5.709185183441559,2.947521801368733
Y14892,0.11124608027800016,3.2149215286557102,0.6152194669150182
Y14893,0.019842711512997546,1.0350147273982069,0.3138166104992669
Y14894,0.24581438786050822,2.6623595887230516,2.4243630845364073
Y14895,0.11485771558037322,2.5503309786194075,3.0786229946644266
Y14896,0.06327049863928251,3.0211869068522943,0.5064125293661803
Y14897,0.06540909186993682,2.2910313296261484,0.9212137650507366
Y14898,0.5889862048927536,9.740950824810001,2.840258744339116
Y14899,0.47014725685807446,6.235493610163064,8.686607455371778
Y14900,0.04923481385799633,1.6903815598383916,0.4169502765992318
Y14901,0.07448183756401681,2.9462845908368975,0.4716117490289321
Y14902,0.11920948192186076,5.69705066810937,0.7307788669480206
Y14903,0.009134923785049731,0.7588658915096289,0.41498062850423584
Y14904,0.2597967802698646,8.291651072457904,3.0935280767974045
Y14905,0.08872364215689488,2.623735750694052,0.9531029229192893
Y14906,0.03996568042640029,1.2887929635541375,0.684798975956505
Y14907,0.09564569457824061,4.078715462388591,1.2241844111271978
Y14908,0.14302316242281818,3.934422304742684,3.9985295367879354
Y14909,0.19375654612721505,9.048239783950619,1.3739561903947943
Y14910,0.13699935787378573,2.3484481325889752,1.783729355878739
Y14911,0.305457992281522,8.4850605630713,5.597549049764152
Y14912,0.017472223127617686,0.7049722889983574,1.032271241608035
Y14913,0.017253159361659536,0.7406962666666661,1.0053089359559033
Y14914,0.0591186613787362,2.3705124410742497,0.7836167395456397
Y14915,0.1966597153815736,6.094406076243094,4.732686295763756
Y14916,0.09047259880103535,2.0865595836298936,1.9897736510283048
Y14917,0.07950348456165134,1.8504962069580724,1.357121390993869
Y14918,0.037357586080077165,0.9600255020920513,0.921802594385505
Y14919,0.07207671917376114,1.9814634493062966,1.6961157868676875
Y14920,0.06273916350548565,2.236072695035461,1.013511274582621
Y14921,0.0931816792033978,3.8542168667814107,1.2158644982646434
Y14922,0.05282996428241468,2.1171744567612687,0.6073620193825058
Y14923,0.08748226107954861,3.505156595416667,1.7882458768143652
Y14924,0.06612634512941054,2.6835680272479565,1.4596758793797697
Y14925,0.21574761965515651,3.262901297030173,1.0930429749103798
Y14926,0.053618329829448495,0.7336878695852531,0.30177181001127584
Y14927,0.23437308030006251,5.969344816132858,3.7443527701169814
Y14928,0.15671594165093433,3.4447661668903806,1.5012079730041603
Y14929,0.04102763168334655,1.2289217101214573,0.570731333282541
Y14930,0.2499739263982037,1.6728281702876986,1.246387024767051
Y14931,0.029641373181592257,1.6156916657263773,0.33871637578779973
Y14932,0.0783903814610845,2.709103195437262,1.1377093668262162
Y14933,0.4677462320967476,3.434852241521739,2.592671561345174
Y14934,0.1459520620617348,0.4403737992922144,0.24581566363433238
Y14935,0.2958825425878792,12.859113282,1.1181753607926748
Y14936,0.3765805787964605,2.2889037070116864,2.3361153759662874
Y14937,0.13692754812415567,3.0052690966666673,0.4390838542567429
Y14938,0.1544425710246701,10.192139947826078,2.1491309687231057
Y14939,0.14786962009442137,2.364069849467241,2.318487897296931
Y14940,0.1512786995698456,6.593901086721111,1.1961780588585444
Y14941,0.07343289572472599,6.371503293156279,1.4985621405339398
Y14942,0.29712225275443105,2.3128198053435116,1.619048985135837
Y14943,0.2858794860133603,2.6949384100529095,0.8150870033540343
Y14944,0.4495364197865184,15.344565551588424,7.995853682879197
Y14945,0.04708766377523379,0.5591915573096276,0.37309567019217027
Y14946,0.27506368137309367,11.305069031649547,1.0159310185698014
Y14947,0.041398063025710564,3.285899137897648,0.5054355204019783
Y14948,0.0720574236701589,2.582950437949642,1.4344240847416334
Y14949,0.1783684674477873,5.6318718732193735,5.908481151989395
Y14950,0.014150391860014452,0.7609668431924885,0.1989523020141803
Y14951,0.346983166112863,8.224065193179563,2.4196499196737427
Y14952,1.0039684356503378,3.342797241125,2.0461574569943783
Y14953,0.1004880676882009,1.0632918956306303,0.852921117878052
Y14954,0.27455323524385783,2.562990337826453,1.004065721590743
Y14955,0.643197348578599,4.056434675078864,2.222258729203084
Y14956,0.18366206107049496,2.4115447911976085,3.313115348275388
Y14957,0.9310289001707518,4.193521753020134,1.784241334018755
Y14958,0.174774300255623,4.6014394461538455,1.2522588208399603
Y14959,0.3639291867369847,5.217458176565656,0.6921971120645358
Y14960,0.1972518256885616,7.484994905314011,2.776562744028474
Y14961,0.05908270309915509,0.660711293148149,1.6294342572024576
Y14962,0.2136522733186467,7.078268795173962,0.6950960943943627
Y14963,0.09170492409056462,1.9219010406779655,0.7526556257824158
Y14964,0.06402583235634669,1.6378523026004728,0.732082467423314
Y14965,0.03295610751579573,1.0908301058997056,0.8732821465020368
Y14966,0.1971399716793396,5.89294681977601,1.7237497532090793
Y14967,0.20316275605555809,1.567162302654321,0.6395296874481313
Y14968,0.030145022738393774,1.5422664800796833,0.6174582315709537
Y14969,0.05137793077377306,1.5732838953125001,2.4932738631867553
Y14970,0.01711833939934047,1.2310783229299371,0.6607690567854677
Y14971,0.09528751887786036,1.6942124632183904,1.6745708387097227
Y14972,0.02058307994640465,0.5198005451704542,0.2512492556545156
Y14973,0.1704948457758643,1.2990735177777777,1.4193949038504732
Y14974,0.33700039677662175,15.223757475063614,1.0718628329216555
Y14975,0.1884860110226155,5.751442821936274,0.7035520923760055
Y14976,0.04990489512156174,1.3419451681481487,1.302011025970498
Y14977,0.3051210508774416,7.235610348666666,4.677982174853759
Y14978,0.08380245784216456,6.359020431794871,4.040030336888231
Y14979,0.5695061245777127,25.980121987719293,11.76323175069167
Y14980,0.024208710437003417,0.8484608414607249,0.36384836300592016
Y14981,0.3427273184520905,13.415810267863334,15.073679508741229
Y14982,0.029520574297797007,1.4476212779638051,0.6860818237036436
Y14983,0.17868339452057835,7.248673158690765,1.7135846845951281
Y14984,0.423684203179506,16.557097762771292,2.3828988541482152
Y14985,0.20134809568178755,6.740494286670974,1.0092480383797837
Y14986,0.09698286494656609,5.225957498316499,1.773617551196021
Y14987,0.010969103687532442,0.3757486041083101,0.168711216510248
Y14988,0.09029945404949673,3.97212695596206,1.7121926141972612
Y14989,0.0656400049722407,1.57324944979716,0.3603801553687519
Y14990,0.06652155449154697,3.4649644018701213,0.5985126711103881
Y14991,0.8902217357763642,22.02270991222433,13.08867095235609
Y14992,0.2827291402179329,8.896686965607453,0.9896614735784749
Y14993,0.11500833451066052,2.226850663734332,1.0338359351370685
Y14994,0.10571801612595404,16.080493321089296,1.3809149592104801
Y14995,0.09997356238187956,2.452405289719626,1.5505887643136682
Y14996,0.1774874808468859,1.7365106802821222,1.1675707080258695
Y14997,0.019446945722854814,0.7658425461097458,1.1360057639924657
Y14998,0.08930060834695729,5.368636573924728,0.8667676114497063
Y14999,0.202353462032597,39.880718135400905,4.301368429780263
Y15000,0.056508695813163735,15.636488158884548,0.8943211027933042
Y15001,0.08624405259107727,5.5326484433186485,1.073892569770066
Y15002,0.08470764727777108,1.336798194933921,0.9420555124576047
Y15003,0.14584280490543397,20.868970348717948,11.395910713498374
Y15004,0.05735552851859075,3.52945804644809,1.558271046803693
Y15005,0.07496689882386266,4.858732094791666,1.1918553281287338
Y15006,0.15846094257486953,7.641003643518517,2.296586978921348
Y15007,0.05128572932156963,1.802958976517151,3.6429751313067222
Y15008,0.28353415574298163,14.347469622222224,1.4147364366817263
Y15009,0.08020954325701808,4.179730150170648,0.6729417566082061
Y15010,0.10228452203271395,27.0905126488313,4.1695775521851175
Y15011,0.14971350457905322,4.34646488996063,1.2448754178473056
Y15012,0.03149650136344666,0.5505723659206915,0.49601257969463586
Y15013,0.7432878538639923,11.481659045059878,12.219909675528934
Y15014,0.12952787712254274,3.4524887029430578,2.2528766228796497
Y15015,0.09259175583203007,2.2046632790697682,2.6027345554936607
Y15016,1.5162657605026155,26.088064015761795,36.47595895343281
Y15017,0.0625524696893371,1.1008235873210646,2.128167324181277
Y15018,0.0115462255277487,0.4131055888364781,0.16409628801340484
Y15019,0.052973907265663894,2.658237851111111,0.9642651485258074
Y15020,0.3795674804241149,26.048180842925664,5.148032019289774
Y15021,0.07685205691729184,3.0329888439195094,1.3001080021243694
Y15022,0.008259896364431318,2.8294386277372254,0.15994308908146948
Y15023,0.03684445454106325,1.8122047469342257,1.1808799622004975
Y15024,0.2991402319122094,42.49890590593607,5.3040793675731885
Y15025,0.07619084667342042,9.538604576271187,0.9223880674537992
Y15026,0.10321224405223221,4.937056197106109,0.9715028899126867
Y15027,0.269937629236698,59.699530635759785,15.752603367853606
Y15028,0.00934563478840393,0.5816287777777781,0.3370875659868831
Y15029,0.3185259539544389,11.790046413639264,6.505446737022
Y15030,0.3277419169390557,6.789390754691551,3.141013057459067
Y15031,0.042924130213843344,0.7485884957983191,0.7638465191103991
Y15032,0.3153553054676766,3.3034927127038634,3.2636496282498726
Y15033,0.08688873629001793,1.838540192090395,0.8652447189876367
Y15034,0.04217073849805328,1.1897453549618326,0.7554003241527452
Y15035,0.06697633455855699,12.995360225750694,0.5764174515812996
Y15036,0.08922447741613403,1.8819659602599816,0.7633430203960545
Y15037,0.08893654274978845,2.355441189781022,1.1393633641492018
Y15038,0.030028485221526735,1.4360830174291919,0.5097509022906727
Y15039,0.056201079989195324,3.641437364306786,0.7932027467650702
Y15040,0.073936394469734,2.504810948081264,0.8588448719849171
Y15041,0.05850879648591816,1.603345494704048,0.8551442283436914
Y15042,0.01759589558064231,1.0059429824561403,0.17755988077535445
Y15043,0.02531009718999074,1.180171844758064,0.5450365682219596
Y15044,0.11265899179548167,2.2556733642857147,0.9973248878706138
Y15045,0.20904408419770693,5.26395263625,1.4256300583485157
Y15046,0.026751725881262473,0.5335833332363634,0.5504107560888192
Y15047,0.04050870320952087,0.8976130752631577,0.40149694908136024
Y15048,0.14233107140046278,2.9264160133333332,4.542061639203654
Y15049,0.08375022905228634,1.958214392307692,1.5518769592363282
Y15050,0.0404479658703998,1.2499762821428568,0.5884328233593643
Y15051,0.04786057839113001,0.9047369400000002,0.80856830697369
Y15052,0.16493515390797783,3.598706432307692,1.0375842673988838
Y15053,0.17905748561358636,1.747345145714286,0.7755731883461418
Y15054,0.03722131235185339,1.6936991734449762,0.3273461895686802
Y15055,0.17267618596375686,8.14243934215076,1.6303543239653708
Y15056,0.13460870181299261,1.7111414284313726,0.9180962397082091
Y15057,0.19501534411989552,2.8231658921874994,1.4755765342129632
Y15058,0.5291463694753268,19.189018112878788,6.951782216929541
Y15059,0.08938202482963031,2.3028619651811595,1.6190282131988896
Y15060,0.26066957876183383,6.250892336023917,19.689267409261866
Y15061,0.1064239033873337,4.992460229454545,1.3441010158408169
Y15062,0.05087323027987278,0.8557994882051282,0.3425456647295821
Y15063,0.134426102757341,2.4299534700000005,1.1420974391678276
Y15064,0.21628062449953886,48.885524727303526,2.435573273120192
Y15065,0.11279874202529849,4.9468022017291045,4.862427637075836
Y15066,0.06885851972288615,2.9701784729641694,0.5094652539701642
Y15067,0.038455004347307725,1.759489260290828,1.5448420494120758
Y15068,0.33485482628147883,2.885480503145282,1.3819419951005432
Y15069,0.03192989691916843,2.4455642374074076,0.33056521118747284
Y15070,0.32953694821333085,71.92310021011353,15.479577645749465
Y15071,0.04602461942450319,11.527373934191964,0.5861392622618895
Y15072,0.03842008729502514,1.6678507607335487,1.1490463702132647
Y15073,0.6941635197179962,1.1322767636901827,1.0
Y15074,0.13915181102113347,42.0550373277614,6.671944122246439
Y15075,0.07325377390896466,11.317889819016747,2.065330858613516
Y15076,0.02512736792827465,1.6681034459770108,0.2764864528460296
Y15077,0.11669086812418383,27.765788464593175,1.4574200474585421
Y15078,0.06151747529714221,2.353462374494283,0.5104252376978866
Y15079,0.04600661821772687,2.4536547917431193,0.2884394610078468
Y15080,0.1386737241666485,5.898951276625172,1.2878861503797263
Y15081,0.05630519430494463,1.3136026770065075,0.4168951181024445
Y15082,0.08886012682209911,2.8178852011410536,2.32752597766988
Y15083,0.5536594856542122,14.866976787685772,2.695818134405421
Y15084,0.3637082446700875,14.031473984313724,1.2702624771807667
Y15085,0.18593154418994162,36.58232900133017,2.047432391785745
Y15086,0.29651238432721866,10.704562211796171,2.103884961985678
Y15087,0.03793588522191226,2.025330890126693,0.6460717820390669
Y15088,0.08974760366494154,11.436544366505919,1.0000697062633763
Y15089,0.6644845006832575,10.085990899095746,1.0942439865478413
Y15090,0.30811855610433375,6.495142922411764,1.4442229869325673
Y15091,0.20082322578180814,5.413834201148148,1.1807133950148256
Y15092,0.12309758644410158,1.8058123073741015,0.9833732539088132
Y15093,0.04306997968758295,1.1878094574113482,0.24555118863320902
Y15094,0.18369712584270304,2.030249194949495,0.9003481750271602
Y15095,0.07714861784765986,2.428202970575337,0.6504431877739135
Y15096,0.2619642318076244,8.873918320561321,2.444473812964916
Y15097,0.3828057875411474,7.0201714952521845,1.0019804523813407
Y15098,0.33046605898951154,12.366532583258323,1.8840574328384734
Y15099,1.3675948168486756,32.74184442673085,1.558360643069264
Y15100,0.06500176105185881,2.403008280321285,0.6611897274598632
Y15101,0.15765985568138993,4.460513819228555,1.859440912217039
Y15102,0.024484481386965854,1.0481104442257205,0.23600256989581336
Y15103,0.19886542339560542,2.990984012490242,1.556240757960653
Y15104,0.16810081864882118,0.903401170501678,1.0729006218233064
Y15105,0.38640067276153345,0.7059236828253458,1.3469797138851685
Y15106,0.04891085654604747,3.087517952246439,1.057736526025953
Y15107,0.05968508459663249,0.8800190184210525,1.3078708374915153
Y15108,0.09909699518201505,6.00078480060606,0.991632038152158
Y15109,0.025015570147464788,2.4767871230012286,0.94124187600487
Y15110,0.04541400905958589,2.0360270179487188,1.6696797801268684
Y15111,0.34953175427173094,13.685752060979464,4.098608799949035
Y15112,0.011035581935828672,0.5061900821533908,0.3182635905244754
Y15113,0.0423388068248852,1.54572068689693,0.3819440509463146
Y15114,0.08500492245569187,1.6640029224940047,0.7250760120795539
Y15115,0.06234963405222543,2.088567714975846,0.5585791759968437
Y15116,0.13711149488849797,5.5434016437810945,0.8522053675654846
Y15117,0.06964088034471701,2.689154920056498,1.5134864038913203
Y15118,0.05837856839905573,0.9046497924066921,0.4659031814905158
Y15119,0.08166619944063382,1.8024067397090673,1.0921671570161164
Y15120,0.01971400792213364,0.7167813839764201,0.4303845355304474
Y15121,0.06627060780491514,2.689925883742052,1.458162963871494
Y15122,0.4323432924946424,10.340810581431942,1.2573808920017355
Y15123,0.1530599712995935,3.3810966038610024,1.3950437204967834
Y15124,0.1728224930118051,4.819191758704453,1.1019814945156257
Y15125,0.03744067769230898,1.6301955409299274,0.4319946618354018
Y15126,0.127037201939821,2.5849354103343467,1.6170799167371774
Y15127,0.5975682465496449,5.028540115264797,3.2090381335624385
Y15128,0.1922984150404119,2.814745687304939,1.8486488550493907
Y15129,0.1285696455804524,2.6799289280609377,0.9299966103033346
Y15130,0.21539417326804636,6.908582673071352,1.5359951991951801
Y15131,0.23275091884326216,5.152542142111257,2.1523651387228337
Y15132,0.11955627769456768,2.740353630466625,2.0434390614115383
Y15133,0.09412312623940348,2.9255530443120326,0.7551912570341277
Y15134,0.1917107480172944,4.971973493598334,0.586889319257408
Y15135,0.1736349287996188,2.6156054088489995,0.4984719160790017
Y15136,0.023702745505994004,0.379986151781814,0.293042330526647
Y15137,0.037563761491488205,1.7786822318565614,0.11732759267592703
Y15138,0.2608021594135599,10.203398107444633,0.989074962562595
Y15139,0.44058205043602144,10.273883819844729,0.8484507270284103
Y15140,0.3200994083979701,6.225943583596555,1.0039105692217762
Y15141,0.2538499249383583,8.615690672039836,0.43178981793898275
Y15142,0.3003695301582648,11.011970259963228,0.6450957384481215
Y15143,0.1254931503597632,0.09703737517465877,1.000001271342421
Y15144,0.17757650934983416,1.5166671080670515,0.8609366787705885
Y15145,0.31064896575030015,0.748161980285606,1.0
Y15146,0.18341621235686137,1.5787966184955176,0.8662730020124075
Y15147,0.2289362658647508,2.572956356133185,0.3237035373034399
Y15148,0.2493499605286297,2.3727240471240463,2.9183960276238565
Y15149,0.5353334302540697,12.421889842673151,1.2730743227336283
Y15150,0.4737273346199378,1.277933294373276,0.8359840592817436
Y15151,0.31890349221591213,0.4773268985240011,1.3152173964208882
Y15152,0.7579908241021588,6.950380620250809,1.257939016719451
Y15153,0.30917932898179695,0.6237291477120245,0.7260388940140716
Y15154,0.369509154457967,10.029780211894504,0.872102710225215
Y15155,0.4868785068673061,7.483754877214847,1.0249604031153865
Y15156,0.19371413249426853,2.36360533349871,0.4714734399376608
Y15157,0.17195400219898294,1.2921447309161402,0.24799813770219975
Y15158,0.4062930112255978,8.72512859600632,0.7489427164958926
Y15159,0.28469441180612187,0.7730452589074553,2.2133561479739114
Y15160,0.24538345650978158,1.4205324047013081,0.9435946566972495
Y15161,0.06114019271203178,0.17892326721105023,0.3004568640484434
Y15162,0.1056900997332102,1.474934357659968,0.8963913361169826
Y15163,0.2245236341079989,5.620392933986774,0.39867664111597934
Y15164,0.07845201197963543,0.9129460750013304,1.2583705718636908
Y15165,0.06768581863064467,0.6149527700990175,0.4733948065565296
Y15166,0.5377845576157786,89.69844123236706,9.970551948702072
Y15167,0.8051934004292348,18.005941651112405,16.789995994383325
Y15168,0.01856472357218494,0.7551203549646155,1.6697049278192193
Y15169,0.08718685906695882,0.8319714354525024,1.0975779899115878
Y15170,0.09089836330092797,3.261009546069084,4.667850608494309
Y15171,0.05697898586840892,1.505247031445486,0.8546690805360533
Y15172,0.07529629813575361,3.349309246514824,0.7503077635454911
Y15173,0.045780071081315654,1.6469961546075085,1.105959569355859
Y15174,0.022965851174020863,0.8853737643515223,1.306105500778465
Y15175,0.29751531969230793,4.8114896371077265,1.2657643819980748
Y15176,0.01847257881756932,0.4799514514186338,0.43389417181376133
Y15177,0.1522824554005242,4.473442634928242,2.823026893790973
Y15178,0.2788961040601888,6.649491172630051,1.3011660495868904
Y15179,0.06137226623997891,1.9071069982153808,0.7614681341184649
Y15180,0.14795321567428651,3.42348858206362,0.9879484641924299
Y15181,0.03303234099430768,0.7818481868043567,0.34919147785580346
Y15182,0.07916956821436817,1.408034029350628,0.9397602564798629
Y15183,0.2860468234710171,2.3119510661423988,2.212105900020706
Y15184,0.016933373599636384,0.6260935008659541,0.6828271250993193
Y15185,0.17028933616200617,9.160927824547137,0.7176782314620889
Y15186,0.0758644291027662,2.6450440547470144,0.42958303950035104
Y15187,0.02722022558782486,1.1442506203435008,0.12423288184056755
Y15188,0.2207020449489061,1.5060581269410243,1.6633328201465938
Y15189,0.10270510065653671,2.9370117732599508,1.1653465109562497
Y15190,0.011587564221771431,0.20589388449462814,0.07229308889096497
Y15191,0.04827583991725013,1.4528995176602273,1.091050989684653
Y15192,0.08379335869543743,1.544145964250232,1.6985952393579735
Y15193,0.09776675061459382,1.9922465860827303,0.5117306812234587
Y15194,0.5086625792789847,6.54163194556928,3.5731920238955537
Y15195,0.19372182771637583,4.583121908879043,0.6366627941800536
Y15196,0.027673419695394937,0.8729393766315933,0.35504528190638956
Y15197,0.07796944044698866,2.0447145438773844,0.7870307539832686
Y15198,0.43348874596394843,12.594998925620887,1.0911966965808237
Y15199,0.23658611209500816,2.183715837837838,1.1302093928242156
Y15200,0.6605305719004367,40.650114117316804,27.354663364626486
Y15201,0.11881510106912833,6.352914827648077,3.8507483564570313
Y15202,0.30366170811148163,7.026039396111412,3.2192135483361266
Y15203,0.2795255827860387,8.530046332225913,1.4888777630209389
Y15204,0.12053436625640944,1.3572888501536873,0.6069026955960383
Y15205,0.5012184778269675,12.425812694541207,4.337038658192878
Y15206,0.23484062115006554,4.26482676606189,1.0550880906198543
Y15207,0.20069644845502022,3.1128028802018926,2.0541181042739645
Y15208,0.16234075134632522,2.4235622867870577,0.7679857565448185
Y15209,0.029371241710621516,0.9005214632690998,0.352577716580297
Y15210,0.041153532501486983,1.0657831814503969,0.4518164359950131
Y15211,0.1091091255813867,1.9132887794091635,0.25521643367104546
Y15212,0.6361324465579385,11.018921022236874,0.9359072214122937
Y15213,0.10243585344650598,6.970693311497584,1.7745098611155148
Y15214,0.495271516829807,18.022239152937868,16.395793324520422
Y15215,0.7173232288502537,22.972875932455302,1.211505860940096
Y15216,0.06550631834191838,1.063190997207248,1.726517651179447
Y15217,0.5024498385175955,16.886957183116884,0.9295697680884676
Y15218,0.2192162956866316,2.343265287433102,1.2349790963316396
Y15219,0.4213185624752071,3.522701691536925,2.013433475575537
Y15220,0.2897340937015232,7.124808846830986,0.5522168173991426
Y15221,0.7454282010246319,30.80945956585082,0.8328767113085913
Y15222,0.7972760921497297,37.032124257142854,0.8539630030405214
Y15223,0.48399988855818643,14.982633488688766,0.647640960696929
Y15224,0.9821436537946678,37.522187552238805,1.0022143887838244
Y15225,0.9651354219658718,41.37456182677469,0.9436937711512963
Y15226,0.8167947872445295,13.237717368068536,0.9321993064020554
Y15227,0.5916987898894618,12.427089036399027,0.7603363944126758
Y15228,0.1245823794603883,2.8750127328156445,0.2992110374046475
Y15229,1.053500220162216,37.57083909839213,1.04380117948903
Y15230,0.5013152502689997,12.28464528418635,0.6171525283487229
Y15231,0.6810122170525325,18.548183099471835,0.8451434870473757
Y15232,0.7015756273643667,19.36204224593562,0.8652300243060786
Y15233,0.34478822638051493,1.9481417830923629,0.5411241769723686
Y15234,0.49988787137828566,3.5577887457207207,1.8224388817633776
Y15235,0.04189860649853925,1.1270845478493885,0.21831290868664233
Y15236,0.5724684064754688,4.170045398064806,1.1564364105830909
Y15237,0.09707773114060081,1.4400921654772592,1.3627260404025772
Y15238,0.11115488321785649,4.744830445400797,0.3618841989891258
Y15239,0.18275673964982134,7.8216631645446775,0.4776975969120417
Y15240,0.03969956418016396,1.220221660496932,0.17536249084246572
Y15241,0.12940236742749303,3.996611181993308,0.8647259365732026
Y15242,0.8364013564020384,2.907633034824451,6.8905564414108404
Y15243,0.28734743211798924,2.6849461702571586,0.545481398164684
Y15244,0.3229504777938506,3.039133501527018,1.8440571213131638
Y15245,0.06267990032441605,0.7235978556720326,0.4506576586392449
Q13194,0.020836370915084966,0.41380571397561905,0.4889654421605818
Q13195,0.0134840024230523,0.2740707190451521,0.9794634303936633
Q13196,0.007785357024821174,0.15351248489283162,0.16344553874306153
Q13197,0.030043050295831115,0.4826719081588874,1.1575437774518607
Q13198,0.01436441507275149,0.2060331776841843,0.7665059623998767
Q13199,0.06545944549080775,1.68993968954869,4.083259120187195
Q13200,0.021229833537259764,0.3827611498781022,1.6063977622223373
Q13201,0.08135902293979971,2.2118844005843887,3.411875629780341
Q13202,0.0408825793934115,0.9973152304740606,1.5446220765427179
Q13203,0.03337587241310637,0.7575703505262344,2.3436515115122725
Q13204,0.030201203703938403,0.8008194702132007,1.1121805240286595
Q13205,0.030863639130701247,0.7328992286476336,1.4647703487141812
Q13206,0.016228254538828635,0.25461761996971793,0.8305057670587156
Q13207,0.014060683121277309,0.34973380219734934,0.312993233339102
