M4id,SMAPE,MASE,OWA
Q13962,0.03933485386795363,1.2149758928576193,2.2278616273561154
Q13963,0.01372752002795596,0.5665901792053963,0.8534234570724446
Q13964,0.026547627816019343,1.0287612059407574,3.0243911671064447
Q13965,0.08981278494242836,3.3288705531570804,1.5552072531293908
Q13966,0.016504058870121782,0.5873804709087797,1.1011137475528483
Q13967,0.07021159410039887,2.3852491289698747,0.900076336341021
Q13968,0.016494857210357688,0.5585399813494736,1.1201303145588768
Q13969,0.023182481985340737,0.7865620081987286,1.146418468514164
Q13970,0.016664794112072296,0.27142565399073565,0.8348116389594262
Q13971,0.01623514619733747,0.5593231887107006,0.3675164800030082
Q13972,0.004268077020041422,0.17302585440427037,0.2941628716060444
Q13973,0.011716575189673348,0.3883164870680848,1.003265105165455
Q13974,0.015770607030116165,0.5899751621873321,0.6884653822283436
Q13975,0.004575395445680217,0.1003237251421298,0.7799613750069975
Q13976,0.22581894991610696,8.732883723721196,0.9637976599812963
Q13977,0.037923914364476216,0.8603899609313832,4.080713491569007
Q13978,0.03042425328234401,1.0091585461296775,1.1180740226533754
Q13979,0.2445094781079888,3.5663141117665105,1.1416372407355682
Q13980,0.010741695727302243,0.39007815675010404,0.7971329774298794
Q13981,0.05567078832841561,1.2112478980432708,0.3159663389416545
Q13982,0.2765122261040922,4.643848003627651,0.8789056210930899
Q13983,0.004554604042900971,0.17004093807922094,0.20875765486948403
Q13984,0.03906939691011727,1.4347358290896122,0.7125195866816001
Q13985,0.05757713385404669,2.625953469644167,0.6628338472911124
Q13986,0.014555873175068536,0.4338615900564298,0.6731352052263835
Q13987,0.03133064998354182,0.6280537589749405,1.4554855118989787
Q13988,0.09676697051450783,3.891300135632055,0.9244653865742993
Q13989,0.02645092858804221,0.6129510783155963,0.8941634531295057
Q13990,0.06223062504028928,3.080929724813059,1.381405778328988
Q13991,0.027827502117299535,0.4275371555522074,0.9999913689692783
Q13992,0.18936029223951245,4.031904084716344,1.000002472873697
Q13993,0.01844103063206793,0.2949019989526109,0.9999361806223122
Q13994,0.03186652513187485,0.8306813936073212,1.3257510189298602
Q13995,0.04342530433033431,0.3614493322859387,0.5272360365444861
Q13996,0.0663985537356065,1.44601764049962,1.337379636294254
Q13997,0.01446646568913117,0.5119030009768336,0.9999712394139417
Q13998,0.026433731521766438,0.48672428175896315,2.0662739383537057
Q13999,0.1140988954036827,7.0147959613565325,1.0000133521336938
Q14000,0.03650165374424205,1.4199693206015618,0.38915721091862854
Q14001,0.021857998133730544,0.6177758150216237,0.2120766105745588
Q14002,0.0288388007774559,1.5928225645836704,0.31734190600605316
Q14003,0.023669188676659778,0.7820978451879417,0.45338648090542844
Q14004,0.1524586936816842,2.928625354091684,1.4220742234251835
Q14005,0.004651137763146443,0.15638468839389677,0.531927373863945
Q14006,0.03720118404032041,1.4178862632396432,0.9701991352109556
Q14007,0.03422844470977078,0.9457292759313422,0.9999965120160783
Q14008,0.02927005634712654,2.108698655240236,0.9857343501214781
Q14009,0.014886322226796445,0.6895169555676556,0.5645850427045896
Q14010,0.005468551085370691,0.19263383876806117,0.17470355784692881
Q14011,0.03425630136315597,1.5144319166954898,3.4433105611341004
Q14012,0.23328239126834946,3.0756860596447444,0.991873965830764
Q14013,0.018145583008124036,0.6378612046913487,0.32712428092043266
Q14014,0.04207813363007653,1.3402886081155205,0.9501772771741464
Q14015,0.08877687636938096,3.233796312536551,1.0231238849333568
Q14016,0.02744644334557489,0.9666083360393586,1.0524199079053982
Q14017,0.05774272482051858,1.8548269097823713,0.5882058314955598
Q14018,0.02319907049200391,0.8071286936005013,0.5590562743151786
Q14019,0.0020306150623485477,0.08767261379002281,0.14850844344739073
Q14020,0.04806762543427571,0.9134996335427495,1.0419109832271598
Q14021,0.0766022168710709,1.0482588099490147,0.9921778055523176
Q14022,0.08829099918550401,0.6527032398659517,0.9850117124874891
Q14023,0.025223700405974478,0.3494313453536755,0.9999769585509624
Q14024,0.04189315184333581,0.6049203017921927,1.0155299947265837
Q14025,0.03296536471795984,0.5161113569885423,0.8045095823399261
Q14026,0.1457799655930458,1.8959547135013706,1.0159016480069276
Q14027,0.08055617259092228,1.096162323353356,0.9896029111122093
Q14028,0.030601619356069802,0.571080362765839,0.4531039207956677
Q14029,0.07503521846629096,1.0166745895710831,0.6327386689998715
Q14030,0.019330804816399955,0.4690928071204608,0.5908498756872473
Q14031,0.03902997803181501,0.6914495453748858,1.161487141447103
Q14032,0.10632213480173118,2.4004562254090347,0.9780856841405021
Q14033,0.008021551520838012,0.4110448249159306,0.38592327200465093
Q14034,0.04598870650466719,0.5442190022117265,0.5522585111473944
Q14035,0.07596805743713024,0.5058198496926042,0.8921683858894363
Q14036,0.045505284073574424,0.7112134016666913,0.9268702920612868
Q14037,0.7795648361576633,4.198339650400996,1.1462947040745988
Q14038,0.056449097901897755,0.9459205052719332,2.3413847789887265
Q14039,0.04602278001570883,0.49815248380056976,1.0358811275610953
Q14040,0.06902625537530219,1.1571821782685578,1.3138458203500365
Q14041,0.21510400387859396,1.8171242373499343,1.027378341717868
Q14042,0.1354989293972607,3.282508401454803,1.117398546679273
Q14043,0.043730881212038095,0.8054342638010469,1.4294661861992197
Q14044,0.08335433049504998,1.7439686207586216,0.7383419558112133
Q14045,0.17984729936388794,1.1956504428722894,0.5311975371807466
Q14046,0.2914632056279986,0.8182136602451838,1.0019327940755212
Q14047,0.10564491218841457,2.008461669650998,1.3345174940976292
Q14048,0.15247678612998938,2.395317801491073,1.3556748863499202
Q14049,0.08628853812082157,0.5802334060145341,0.7886400084934635
Q14050,0.15634862571057173,3.0849291144640336,1.3229638136539559
Q14051,0.07051694611293796,0.5179806514503541,0.9059980260443066
Q14052,0.008032028786184864,0.30800041654108873,0.10732862349898473
Q14053,0.13380233396246782,1.942085839699026,1.0497003725148564
Q14054,0.04599311523454646,0.9777611103713753,0.5649638220444844
Q14055,0.06771621640045453,0.6708371828084094,0.4050675635365132
Q14056,0.20927657308398298,2.1390275135331427,0.9895262347596989
Q14057,0.044845013481461304,1.3157956357211364,0.7123092514035592
Q14058,0.03693515063897963,1.12137233791074,0.9531928001123959
Q14059,0.03128066681119356,1.2554284322514813,0.7484996149319574
Q14060,0.035384154763483625,1.423689621740778,1.6470654643502494
Q14061,0.009835525226821153,0.4987068670557948,0.39689982561858594
Q14062,0.14881521093562472,1.702770729260274,2.153032870249084
Q14063,0.08430444135526959,0.9695434088451912,0.7372908028847107
Q14064,0.13096768433669315,2.2678298784667987,1.1670364610310435
Q14065,0.1969025655237702,2.056119665912526,1.7296793807209352
Q14066,0.03490622867378887,0.8823058566742588,0.4085822232355688
Q14067,0.13318749779510936,0.7541229397364472,3.4578773424496014
Q14068,0.11534013045099939,0.8557608739120413,0.8864649776650263
Q14069,0.1809467832963792,1.3702234250707575,1.9042538034785403
Q14070,0.09465853608057082,0.49112946169861954,0.9548493673199987
Q14071,0.09878005925998506,0.5116027778196726,0.9999634799844677
Q14072,0.2877847184048916,2.3783237902897496,0.932852267078562
Q14073,0.2536777068318129,1.0761004031464791,1.1492615658991951
Q14074,0.1725134773356024,1.2601870987954191,0.4479943994251459
Q14075,0.06004395979857749,1.4797543130374853,0.8314070825976814
Q14076,0.036493662402163216,1.950687235828216,0.9898367476642084
Q14077,0.017091540884545092,0.5983712118996449,1.1912550752285478
Q14078,0.029542754793617957,0.8683609745361447,3.119731364456049
Q14079,0.029011944361850023,0.9846322979149106,0.4918751144671806
Q14080,0.0023021350744191274,0.11190476939508727,0.09280736747017025
Q14081,0.03359697949197149,0.8533088284149567,0.686966891809889
Q14082,0.01693522900176973,0.8309525378036086,0.40536606827183236
Q14083,0.026753596057675706,0.7500486536748655,1.0000656362417613
Q14084,0.013131894689715921,1.1100718424955693,1.1915035362685478
Q14085,0.010863386143017654,0.41241122275642983,0.5839009910628551
Q14086,0.09818829173993804,1.8498551655447153,1.0137196951569751
Q14087,0.06727477925763752,0.8453421860341391,0.6397443293306551
Q14088,0.014403884757070162,0.6172772698777953,0.3379207296248924
Q14089,0.04991348408541736,2.079905820727318,0.7623460948165139
Q14090,0.11029973923613554,4.840864535106636,1.2659469806667705
Q14091,0.015834801378938376,0.5859870803469536,0.9445484043874111
Q14092,0.042507068846906984,1.5177978241314434,1.3086012327017458
Q14093,0.05410008461471727,1.6696026562820414,3.5724186075160826
Q14094,0.019565806931986403,0.841800359981781,0.4104816615822978
Q14095,0.01872159382941023,1.2236322569124067,0.5630276791486215
Q14096,0.04821643838620486,1.1521419550274488,1.3505485090026839
Q14097,0.017876245486114238,0.6016630260816526,0.9904198186714623
Q14098,0.012150402775500875,0.4619323221559017,0.7007963763987992
Q14099,0.017674380031284895,0.515238016108947,0.658573622948142
Q14100,0.0453854736606932,1.7265700710145038,2.3948059905595818
Q14101,0.04339063245361252,1.5122972919521438,0.7711778047042325
Q14102,0.047540570946001864,0.7275990772065067,0.9866999261411348
Q14103,0.02292641330102241,1.3681601629470972,0.8120628455712098
Q14104,0.03331655194705657,0.6148610520723472,0.44189765025955174
Q14105,0.0652261380092798,0.5264074331868432,0.9514593459985854
Q14106,0.017369734161299152,0.9103813691755713,0.888451084969974
Q14107,0.022434814387672912,1.2357742365758204,0.6053564748460087
Q14108,0.13716440291487542,2.5612566326631283,1.0413770473673103
Q14109,0.010853720931282012,0.3747352208111813,1.0595657872389328
Q14110,0.011463684652511269,0.696989606208566,1.0647737654312424
Q14111,0.0558632620539847,1.2640375578138372,0.7316525817165169
Q14112,0.014952923011174324,0.6838253303808555,0.7075388067311255
Q14113,0.05569339684369293,1.7428415549729035,1.3182788701712553
Q14114,0.27558148129042936,6.043674697621901,1.004398520508051
Q14115,0.02805464555952798,1.1560409209893419,2.1692994931670726
Q14116,0.07299501402862471,2.5080384396332627,0.7079565632042253
Q14117,0.0814784264488303,3.27166469594382,1.1066899308305849
Q14118,0.08927166520622959,1.1116818435888092,1.101810637181945
Q14119,0.082909118399802,1.064533983608513,1.01803695053465
Q14120,0.013952966092784983,0.40184130136817475,0.4925523910998738
Q14121,0.09592399128642279,1.3541481952319872,0.9769913668501427
Q14122,0.018306152025353052,0.6958314469565295,0.793703164287294
Q14123,0.210770666916269,1.0173159855361227,0.5079246226001728
Q14124,0.050061646701338246,1.217516179763192,0.6823095107798354
Q14125,0.16756212009730215,1.8032482993916275,0.5880751362209293
Q14126,0.5871715134096003,0.784910672937665,0.9857319858832412
Q14127,0.03332611263912841,1.388783861734975,0.33300433002913793
Q14128,0.04307882171023955,1.6304786334579422,0.9631927792542209
Q14129,0.09651332485071265,0.7707905027689197,0.7725687045039837
Q14130,0.023726310894199867,0.521383497648715,1.0088785010247001
Q14131,0.046254519738041934,1.9039508123658826,0.9805959754209583
Q14132,0.04078534089242802,2.1726797847600423,0.6525362923092513
Q14133,0.15351677024877305,2.324790299350071,0.9238282184309755
Q14134,0.2478077106502622,3.907151448941229,1.1859518855291427
Q14135,0.16025133565659855,4.121031153740442,0.6137922673866261
Q14136,0.1858751483011686,3.264923856654843,1.0016203451591699
Q14137,0.00567693791051881,0.20030153634580625,0.1236889291758958
Q14138,0.04685756378018835,1.4703523926337825,0.4539031609549661
Q14139,0.04991471706698209,1.5645592574551939,0.5770622590543526
Q14140,0.003675934496077296,0.09617546639023708,0.09481125761853904
Q14141,0.027163614281420768,0.7573930941649102,0.42821895500789736
Q14142,0.10141072643489751,1.3048189275418283,0.9897001491819841
Q14143,0.02125552436551633,0.6356513683486489,0.2029633009909494
Q14144,0.07772455484769436,1.387611085763093,0.5516671048197123
Q14145,0.15528518649015888,1.351619523140295,1.1106092205088158
Q14146,0.05909127386284392,0.6684830285293112,1.0478088568585522
Q14147,0.11169806238181154,1.9193905143347267,0.971903881838986
Q14148,0.28424829806286045,6.272242517623253,0.9973291602470993
Q14149,0.06202896072033651,0.8451001694736727,1.0487073668947962
Q14150,0.10151628576057005,1.164028762031915,1.2311364170355232
Q14151,0.06060310992034036,0.9555758888364184,0.852570729095408
Q14152,0.10151669530469984,0.8901688781657654,1.2681627562408604
Q14153,0.047188904249705475,1.1644658162046357,0.4970456644332435
Q14154,0.03675179683238089,0.6743309808707734,0.8485016722893288
Q14155,0.06466530893573803,0.8925043145543393,0.9372991197712786
Q14156,0.19534363237909047,1.9721061001450435,0.6713110014032254
Q14157,0.08718458352879524,1.2607130461552747,0.9714391442970232
Q14158,0.12333287764933003,2.3980858628123842,1.032949517457857
Q14159,0.12006805208197951,0.963316702630201,0.7106810605580751
Q14160,0.08972805259387098,0.7734908520963316,0.9596853352282193
Q14161,0.1862008811290834,1.3244620710847734,0.9916546884575389
Q14162,0.2041828507658185,0.9634918995423507,0.44290301916578795
Q14163,0.11123962716279544,0.8166753537021066,3.068685709688485
Q14164,0.06448277585429797,1.235796338403641,1.3063813142934908
Q14165,0.1151926275001855,1.1418351924077796,1.0403799338093096
Q14166,0.05938584610133821,0.43195391147064505,0.6602449922088498
Q14167,0.25738800876842804,2.9220420895764385,0.9956991789968683
Q14168,0.04094563136936389,0.678284973875255,1.404785500793237
Q14169,0.14028738348981276,1.5032754208958499,0.9253385941796075
Q14170,0.0860615217727228,1.046211625947276,0.9491252840580914
Q14171,0.2217960099183785,1.0038919746335733,0.9354341802408941
Q14172,0.05533152925139727,1.6048666788199493,0.9686869004477815
Q14173,0.07198952757999799,1.6938916365674914,1.019658094070073
Q14174,0.049042457298481744,0.45175027398707357,0.9450534859173798
Q14175,0.13075968390427697,0.595389342286766,0.9999693958530878
Q14176,0.049042481372099475,0.4585709504375678,0.9454226544129443
Q14177,0.05158092308165434,0.47308033249725057,0.9634642838239444
Q14178,0.057675072375106565,0.649186648081974,0.9379948334021828
Q14179,0.03851034284430837,0.14602009845942274,0.9250398261182178
Q14180,0.2536675705814478,2.1811289063805215,1.0349841672706197
Q14181,0.07279442175966343,1.2515978074396972,1.7438674692929963
Q14182,0.4055599454507084,1.4381721859079744,1.465344340494421
Q14183,0.1176412686137183,0.9320504526315267,1.7685207422036675
Q14184,0.03671040382038937,0.6554982817869416,0.8444810509280469
Q14185,0.09461951433530424,0.7823537939848988,2.20737142526084
Q14186,0.048508850827472805,1.2235549862748254,1.012190489014015
Q14187,0.03485600877420913,0.5508141493542953,1.0000001049961882
Q14188,0.03312556792598295,0.9636005583228533,4.698868542266304
Q14189,0.04125746699835302,1.050953012258528,0.9572171910105978
Q14190,0.032459946475432266,0.9148747129569432,3.018825025815467
Q14191,0.00855737885326266,0.2821763259328798,0.2950916303402734
Q14192,0.03710762169238868,0.9644148023578604,1.6417084999044413
Q14193,0.5331955589053708,6.767206724840427,1.2812308412282465
Q14194,0.04610910297156401,1.500164585466679,0.6707782606763739
Q14195,0.03340224328212979,0.7185278218566709,1.5256223757932161
Q14196,0.02252921087518177,0.3718042507785189,1.1642085976640248
Q14197,0.03073459890727064,1.1140651498054452,0.591197956225691
Q14198,0.014288476166462744,0.24954840959679775,0.9925786065094224
Q14199,0.09439325267112654,2.446069701642952,1.0000101116338693
Q14200,0.0582613679248209,2.1027499073846214,3.352462839104971
Q14201,0.008654449502586647,0.2591175948178096,0.527031899839391
Q14202,0.08445128708252374,1.5059960934748822,1.2628175080781294
Q14203,0.025764078591648025,0.4710129165025021,0.861266073566775
Q14204,0.2513837829363136,1.677303101075024,0.7674455057658369
Q14205,0.01466630926883342,0.48262623297943685,0.7607502323527717
Q14206,0.052759197362117594,3.075086933571676,1.5274453850118523
Q14207,0.04677289053976598,1.184058701406577,1.3721283689852959
Q14208,0.011762724034852373,0.32313188364048956,0.6950975708419548
Q14209,0.048879104204935284,1.190977081010787,0.821832034222589
Q14210,0.22922507303121945,1.942124140334089,0.9312140835049156
Q14211,0.03823956068790699,0.8275756799267892,0.8141457202998614
Q14212,0.11546751832136962,1.2658920344400881,0.9952395599121454
Q14213,0.12295048957498962,1.0049357715469076,0.9867458824037598
Q14214,0.003435436794734461,0.12745686154860342,0.11615049797441875
Q14215,0.03943430493697793,0.9516288457634007,2.29594098635203
Q14216,0.050029716742667554,1.2280567682990557,2.4358099859871487
Q14217,0.050707091085497896,1.171013370638846,0.8533297705299864
Q14218,0.013986519677772227,0.3838342533020136,0.634501830012336
Q14219,0.013116176431156635,0.4870054447120452,0.34526708266450457
Q14220,0.024773148756825628,1.0661040865066052,0.8208871214504199
Q14221,0.031001111807783286,0.8686348427768876,1.0342729104527524
Q14222,0.006346558080038249,0.3470622684413128,0.5294739301014741
Q14223,0.11369967251297478,1.4869314800279978,0.8425137684915502
Q14224,0.025834568459427,0.6726589145047304,0.8103582543674526
Q14225,0.10861046177926045,1.3892844821181003,0.39867051399789344
Q14226,0.03869635384343535,0.914170502161298,1.1990945508372377
Q14227,0.011154760740000987,0.3842755703108357,0.2783443435554923
Q14228,0.12685981511291503,2.089130304510932,1.1762094141934187
Q14229,0.03232684250483844,0.3811031739086803,0.8853840474041137
Q14230,0.05686103879721204,1.2120906438497139,1.5598286573196667
Q14231,0.07152668540083472,2.4157384078122384,1.3396914700167544
Q14232,0.057790778886228564,2.146878052376654,2.5020691130700063
Q14233,0.01090459301225308,0.4035902129444385,0.7622517720151667
Q14234,0.03530595893685576,1.1235878956000844,1.9138500460104235
Q14235,0.025635247392512203,0.5391563927280636,0.9759502088913512
Q14236,0.00973778170704925,0.32576769578925785,0.4329645737222174
Q14237,0.03470123684863099,1.7964923601866187,4.485655843640998
Q14238,0.0208828570590463,0.5364604643101606,0.895288945469952
Q14239,0.018228086837891157,1.602439166081352,1.03352719533388
Q14240,0.010435991075690546,0.4911013869760629,0.354740089367984
Q14241,0.024643780294433593,0.705132802148793,0.3820063737472815
Q14242,0.019454404777114135,0.709235788476985,0.9839988890268665
Q14243,0.031129181000508616,1.075805258096871,0.9999945939283927
Q14244,0.023427156324433148,0.7890773453114968,4.46101237117748
Q14245,0.021174237157657684,0.5126487735365642,0.658017600284101
Q14246,0.020963746665345936,0.7341343015540965,0.8022474077933492
Q14247,0.013562260243863433,0.7733990726579524,0.9349377104579929
Q14248,0.012565066171150233,0.4313271721145749,0.7275218098255373
Q14249,0.013538644023292763,0.48356297073978455,1.5177375538450244
Q14250,0.009796481492926353,0.38130493943989985,0.3891275814519349
Q14251,0.2736974144717998,3.005722864443921,1.2888814218495859
Q14252,0.08676147792183167,1.371908426223712,0.9127780971305511
Q14253,0.08140684567638748,1.2715264357780243,0.9213364789880266
Q14254,0.05864383685220803,1.1790414215324436,1.0557165547866934
Q14255,0.17474305726799144,2.5873673224400546,1.0490914805281677
Q14256,0.07616347236569274,1.5087699300583701,1.0954182419963336
Q14257,0.017922664382296397,0.31313131313131315,0.9999999997294969
Q14258,0.00951821511985625,0.3927029422237402,0.4591748364934187
Q14259,0.06479844949761254,2.9022607530693803,5.670749747365189
Q14260,0.10385760401467503,0.7731286401437346,0.81432092323439
Q14261,0.01930545104425784,0.6922763235483439,0.658361223943599
Q14262,0.015066080719753745,0.6486723154699252,1.4937606622649546
Q14263,0.016402680244848804,0.0912324832930506,1.0000238946317745
Q14264,0.08284626989471285,1.4038797191102177,1.8779771354261938
Q14265,0.021606327807705737,0.5941071382571544,0.9520659342847215
Q14266,0.03320741757895595,0.16260884852088073,0.7869861251200848
Q14267,0.1054068376413396,1.784905746904687,0.9799940032098102
Q14268,0.124639997307811,1.813006221607194,0.9617220286733359
Q14269,0.11223294236639107,0.8729718805363244,0.9231444366320102
Q14270,0.014626281810364667,0.5843116931262223,0.24196047285699324
Q14271,0.06649306979223865,0.6409310655698539,1.1553945367301794
Q14272,0.03284759288386059,0.5370551746653608,1.000007092364037
Q14273,0.013459159837719684,0.28162055113636353,0.999999992072631
Q14274,0.0927784878077903,1.0098280683205019,1.3423367822043626
Q14275,0.028671444745130774,1.4586948553769328,0.6812130199890554
Q14276,0.06534368340306387,0.772288355092111,0.9741814232226313
Q14277,0.06737840804197776,1.1444092448851273,0.9954819495859264
Q14278,0.058734385395670906,0.9341347050001921,1.068206352733545
Q14279,0.043438336644070784,1.0884209894274246,1.3011760415143891
Q14280,0.014503123387482105,0.5131534021536376,1.3202505201971544
Q14281,0.03036632946547492,0.8652571860618572,2.694582304700451
Q14282,0.005096101948068671,0.20624752078590905,0.48381847291884394
Q14283,0.07954904632452119,2.5328792221870713,1.2502706892213402
Q14284,0.030985089230378578,0.6748585346793639,0.7482199358580056
Q14285,0.036755215558072145,1.218882915977588,1.2163821145485996
Q14286,0.02930306707664109,0.8532771789138058,1.8356421186323757
Q14287,0.026381815092000546,0.8803589783956014,1.9910389785421743
Q14288,0.013095863197150153,0.3240329679100724,0.3035562973354071
Q14289,0.01622826984634287,0.4412247084567307,0.30095689125939296
Q14290,0.06933736625153386,2.446615987742496,0.4775182799711178
Q14291,0.04534635578924001,0.8981865296375896,0.7189510537715236
Q14292,0.03443422277227491,1.1468276932616055,0.47482072454896906
Q14293,0.007908318620287954,0.311427681511492,0.4526604247440973
Q14294,0.012798593324493136,0.41923803502894047,0.6905894495461652
Q14295,0.04130033302443466,1.2726752433507547,1.062159469920047
Q14296,0.020510922535082153,0.639377145182172,0.2478402574182949
Q14297,0.007400046538915005,0.21427017633133807,0.06777937551777966
Q14298,0.009780142317670801,0.32836719297063244,0.9331937237880256
Q14299,0.06788049149351126,2.193231880309283,0.999999058956236
Q14300,0.2354807121685198,2.820808732279358,0.9999917278624981
Q14301,0.11169682964380473,1.236481348903048,0.9053149497220963
Q14302,0.1598704218240043,5.231123650599574,0.9328842027090015
Q14303,0.06316383918449045,1.614277065150182,1.5569103872557357
Q14304,0.03752288229951581,1.1405036637071952,0.563760469132512
Q14305,0.23147067335500934,4.348530707080854,1.5679334800659888
Q14306,0.05044217067681674,0.778594636087342,1.1671762976011613
Q14307,0.02861355745751525,1.3431835922833497,1.2350477729713973
Q14308,0.08586381084004634,1.718911338563605,1.0681661341479236
Q14309,0.0066331285815344285,0.2335988821544794,0.07700106770007714
Q14310,0.0060555287563875465,0.2768643036579134,0.3280074964878486
Q14311,0.02737141487777979,0.5731643507099513,0.7859879934261245
Q14312,0.06197007435638536,2.4945373438861247,1.0815939144565303
Q14313,0.02634938356430589,0.5394430718226534,0.45981325349795477
Q14314,0.07726954784123888,1.0908517216251514,1.05425064637888
Q14315,0.023189150857229893,1.0569248597503251,0.950565013914935
Q14316,0.01084840393524093,0.32185794638818793,0.8534273619697218
Q14317,0.007846952888990195,0.27665389775709714,0.25125268552741536
Q14318,0.018515902421834072,0.6736026136420958,0.41850721925349116
Q14319,0.010573545131405505,0.38888761570541075,0.1782736983919342
Q14320,0.03257318795426071,0.9932298815788163,1.1493766863382047
Q14321,0.0655950280461882,1.7975263468055223,1.3562144277458037
Q14322,0.15473756667623734,3.3763251527888514,1.4392483140100363
Q14323,0.015826913099777545,0.4752680204424433,1.8751406124281527
Q14324,0.14940890130269038,1.9563609671984283,2.825011643629418
Q14325,0.033263283089788716,0.8827605700153555,0.9853466332156543
Q14326,0.14258044853380153,0.705981241336356,0.6176595397020804
Q14327,0.060349280037810496,1.0547002328983477,0.9241110027818639
Q14328,0.10829944856133963,0.8930727076322457,0.9978760882242144
Q14329,0.03158374188506505,0.5681635292253108,0.5128614883358122
Q14330,0.041825127961668915,0.7852421256775621,1.1795075699454274
Q14331,0.07841260995984715,2.136329666431283,5.2639548198694746
Q14332,0.1496266289293243,2.1303300309490796,0.9909977654600046
Q14333,0.09143123139595263,1.4986170321819725,0.6551163310913297
Q14334,0.11493363755777439,0.5683236738796273,0.5748852422211923
Q14335,0.6199289853726273,0.8923487861677308,1.0333216785107053
Q14336,0.2529482613740616,1.492820380317407,0.9894501405731724
Q14337,0.19437104155920826,0.7332663706996743,0.8329154329747617
Q14338,0.011846918871315313,0.2973227939464415,1.0325144586910304
Q14339,0.1659187716118597,1.78693701463064,0.7761438777954142
Q14340,0.05317157803775582,0.8241422809742668,0.7884599886895538
Q14341,0.0833487971888517,1.44321414258412,0.9080252716951414
Q14342,0.01027909397649894,0.37375817742481166,0.17580932277734862
Q14343,0.004901587294629797,0.18605510393027108,0.2636339376252067
Q14344,0.23135086523421403,2.615681764520437,1.1797026544355904
Q14345,0.21822883754490013,2.3529767495291356,1.343343591651586
Q14346,0.030696826543161523,0.7298466204270695,2.131560368821394
Q14347,0.03768383403220674,0.4479706156272992,0.7337807648248778
Q14348,0.08498835697678989,1.2100791507733464,0.9333491611565452
Q14349,0.19968533944907796,1.6141213725293622,1.4480451397584946
Q14350,0.13161110108154936,1.6378891355995548,1.353766474850715
Q14351,0.0946482973983888,0.8283726197857955,1.077040192656977
Q14352,0.06450585006948745,1.148139470824508,0.8533270375089579
Q14353,0.07526640415067698,1.2328752717913911,1.0361908766068322
Q14354,0.13819602771971234,1.2699845664004457,1.135817492680888
Q14355,0.03295809166228572,1.0814453271638669,0.8994680624216018
Q14356,0.04838026594384512,0.6253379349792978,1.021087311120352
Q14357,0.0459280098561287,0.3931079239408181,0.7713571964709667
Q14358,0.07149818981738784,1.0581713863213897,0.8815472970793021
Q14359,0.029365462104192473,0.9502487875661555,0.9737935689727779
Q14360,0.11820652358624525,1.1184079731243148,0.8821491061358907
Q14361,0.013976614334222327,0.5189414855062089,0.331359609398646
Q14362,0.02568560680903096,0.857530090231295,0.7918721383055702
Q14363,0.0631261277439851,0.8894436821113522,0.8982827514648886
Q14364,0.14338743127459666,0.9757356759413441,1.184835344283644
Q14365,0.06995745427233963,1.8719873928038184,0.6870586782253911
Q14366,0.0024122765772905336,0.12214214916901166,0.13334175059946046
Q14367,0.04462768814406835,0.9997921222623398,0.665938876028435
Q14368,0.20642924139288057,0.5767699543937428,2.2074386716293644
Q14369,0.09585700359395494,1.7981331889976648,0.9411180134209473
Q14370,0.35392273430196675,1.1870388395413178,1.0165727391963946
Q14371,0.1451466414935557,1.5269868127539916,1.0933598111029041
Q14372,0.11134491099466269,1.3956035603195107,1.0115141464124453
Q14373,0.04023464355814231,0.9195979120704045,0.7956875445536331
Q14374,0.1028974543547154,1.4456013081240056,0.8260756978883143
Q14375,0.08274990656415511,0.8933551277739372,1.2148391716863975
Q14376,0.3146570581104583,2.4305447781538003,0.9130144283258255
Q14377,0.048931577991952274,1.2714524588659546,0.9609291474030884
Q14378,0.07964023862585655,1.8927226471902534,0.8957498784771349
Q14379,0.04428359145536712,0.5624405430804724,0.9195619894796623
Q14380,0.15481904124307835,1.7495483370367972,1.0000342262889013
Q14381,0.09915103427450321,0.33837580356072455,0.38022378115641003
Q14382,0.08135189735036866,0.35661492087980634,0.6599992143623029
Q14383,0.24128363929057814,1.5101153735899977,1.482681862635892
Q14384,0.15173204498725995,1.1024878600476329,1.4298356801777476
Q14385,0.10932659147546558,1.0845395933178432,0.8961793762819665
Q14386,0.10836956177304956,1.0737078604896795,0.7426404481468742
Q14387,0.18593659303889518,2.2530387418328397,0.8705005040800006
Q14388,0.024160956429580886,0.2916374458058373,0.973993328589811
Q14389,0.04409971649979924,1.0507336454055503,0.4110732127657354
Q14390,0.054128750359253,1.2688359258218007,0.7911262805612997
Q14391,0.060560852722199854,0.5488625382613632,1.1721090345301652
Q14392,0.04683862134902153,0.7730350575945689,0.8522783462927022
Q14393,0.0665744768367953,1.7438684303581231,0.8936787833829793
Q14394,0.05786829220568961,0.7436988757599282,0.5634669533412922
Q14395,0.16224910780973872,2.453766345726133,0.9860173987540979
Q14396,0.13030378582683966,0.9066589471506823,1.2840060129359263
Q14397,0.15031954460573804,1.5755352501888122,0.9357236554267458
Q14398,0.05720545816631025,0.7894393383657566,0.5888409146397506
Q14399,0.12634256650037168,0.9541683054473337,1.0275970987792138
Q14400,0.012862253797793096,0.3629077389383981,0.49837021398070436
Q14401,0.13754408792921685,1.6266702890800728,0.9257070054289083
Q14402,0.04244884651441361,0.9495192872767001,1.2717490839061036
