,corr_dim,dfa,exp_hurst,exp_max_lyap,ioe_tdelta_mean.mean,ioe_tdelta_mean.sd,kurtosis_diff,kurtosis_residuals,kurtosis_sdiff,opt_boxcox_coef,sd_diff,sd_residuals,sd_sdiff,season_strenght,skewness_diff,skewness_residuals,skewness_sdiff,spikiness.mean,spikiness.sd,t_mean,trend_strenght
571,,,,,-0.3714347287036302,0.2037056830406553,3.19755676922074,0.2676413154436754,0.712397922705748,,113.5780505025205,33.74294255789127,185.7788811376359,0.16421675304360983,-1.0669130345517235,0.5606263681302268,-0.7111386836046213,1138.58617246515,47.373986398319396,1229.4743497,0.9890232341045012
572,,,,,-0.19654573821240484,0.5812871416684627,0.8977845274515905,-0.17588861874919326,-0.7069964051827338,,503.32180779611707,164.80485961053722,743.5488393832859,0.24738787234971815,1.2716064927578667,-0.749794223098555,0.6602701003095175,27160.641751248877,3238.117931972716,6355.029039999999,0.9936635670606961
573,,,,,-0.09686482936187335,0.3984052328543736,0.32188937563543174,1.1676513014396095,0.17143143743299039,,1188.837851326659,710.7662690978863,2835.207103604147,0.08905996776980007,0.07716831438173972,0.507182277924088,-0.6885242213478022,505188.6892873289,19856.77275310188,8612.018230408163,0.9808514005313094
574,,,,,-0.4072555099080288,0.5109004227284881,-0.10893846520054185,10.329981142041254,-0.33033236470455263,,754.7264272731212,119.31034281622668,1298.5613012540002,0.9882222554309467,0.427574688307572,-2.174353251271862,-0.5745843372806182,14234.957902925538,1815.1606771175334,9566.542445161294,0.9950471621207582
575,,,,,-0.3116490520265512,0.3214734301507716,3.2607506586513413,0.360262258400172,-1.2603080348993754,,997.0439615608104,1033.6971684272942,5956.23567094309,0.38570021881080496,-1.12376608726643,0.5785330443248898,-0.3159529528105745,1068529.836014606,35546.71402171123,9316.735250416665,0.9417837841700154
576,,,,,-0.13354322445231534,0.32559118606998,-1.384521277088113,1.0459805661580033,-0.7932075840892607,,555.3006027752518,286.2816135835336,897.4752042113159,0.45534941606841506,-0.19119722245563744,0.7804774523978992,-0.16525763507146432,81957.16227599166,12458.086208634575,9428.703136666667,0.8733339630995034
577,,,,,-0.21910228178826097,0.3243343376997305,3.9732152341298725,0.49134258972388567,-0.6700545326362657,,452.910731766318,317.41728593435454,1868.5181127542887,0.7246896213708609,-0.34104801800632795,0.4704228835598672,-0.7152905004629061,100753.73340993177,3369.3063719922034,6564.687763469388,0.9926471181845989
578,,,,,-0.29870784185831367,0.3669564478126342,-0.5051290683081553,1.1222640800739612,-0.4937750414144406,,163.8642229352284,236.63838730347177,1514.4894146066554,0.5634783439346018,-0.05297478987889715,1.079154423408926,-0.924884997942373,55997.72634558789,2185.401926230395,3662.203551020409,0.9887134519255878
579,,,,,-0.4757346102765718,0.45791233998796277,1.687908837031773,-0.2730738526967227,-1.224852943848241,,24.4319985362049,1.3462258184381835e-13,125.5902696602461,1.0,-0.8366645035478594,-0.4114370313096834,0.2641820129129724,1.8123239542295574e-26,8.47296385681565e-28,1019.19,1.0
580,,,,,-0.04853770930509125,0.4899057818207782,-0.9797084584058839,0.3296711899721223,-1.4946382419016924,,37.819187793059086,1.0753546206098691e-13,136.31422918972828,1.0,-0.05684823490977171,-0.4319366756338111,-0.08403906263544647,1.1563875600669955e-26,7.925197605869472e-28,980.814423076923,1.0
581,,,,,0.01225784019901669,0.45078285768490006,-1.2068008453335428,-1.0887191041612805,-1.3662335494265396,,33.69840025558652,11.205132269416291,52.24648694594029,0.285326976897725,-0.00019449440133359323,0.44949918643362646,0.21989537880895185,125.55498917511424,10.92414798526241,1476.7125333333336,0.9989673030385218
582,,,,,-0.5121933839580899,0.4756363823920138,0.0056458535099443985,5.511938894160632,0.13932090491180782,,119.2940334203517,57.88481084983162,257.7074536195153,0.8136921218101368,0.27243971091104585,1.7349996901387623,0.9673580559618133,3350.651327120784,554.5588505719185,3903.0929000000006,0.9876049047435784
583,,,,,-0.27244372712112985,0.3973316106748906,-0.4922257885145296,0.5455938007894465,-0.4922257885145296,,91.80853406024288,33.319723153115646,91.80853406024288,0.0,0.2583426500532654,-0.17353296616378727,0.2583426500532654,1110.2039510002705,39.178779287673244,3172.164857142857,0.999685233941908
584,,,,,0.2252187734588435,0.5391613943190326,-1.0875261817106285,-0.5902536135015302,-0.2718138537256234,,43.13116075937072,33.6563071905337,315.5459516249064,0.2294789769857437,-0.20370994108198334,-0.4031858619816652,-0.6627693630974495,1132.7470137035705,29.284557834483422,1579.9019166666667,0.9992623874751928
585,,,,,-0.23764256256563948,0.31568717299868654,3.305341502670485,-0.05810558264082344,-0.4792226659697456,,190.20872679950003,61.03075588872947,218.19751009534397,0.5709989283728178,-1.8512483881160913,0.3617494879157005,-0.45708365107702675,3724.753164349688,457.26325987937213,8103.096533333333,0.9920391874806562
586,,,,,0.41532603396372375,0.521867332865455,1.349792536985305,0.8418307451646521,0.7513336081543298,,209.1213115421057,65.75187101297475,531.6274810278431,0.35953424326805006,1.0618310300978488,-0.4256469907000716,1.170038910967993,4323.308541706868,161.0701257392495,5262.192653061225,0.9994655393427803
587,,,,,-0.06113917756029155,0.39831461304734866,1.8266060567583793,4.280541685798786,1.8266060567583793,,157.40647975596747,113.82546887647464,157.40647975596747,0.0,0.5434698527737392,1.2933737755593466,0.5434698527737392,12956.237364949298,699.4585000435562,5043.237250000001,0.9931639680070099
588,,,,,-0.02681049246793193,0.5141769187893509,1.486125049703066,0.6256699555392475,-0.9185513206874423,,261.47548486680125,129.56753478616525,493.8820245649495,0.23662890921860735,0.7586015331302964,0.7141366264492783,0.8157941380198258,16787.746070564142,2028.8898685574204,4059.5707058823523,0.9926856181157279
589,,,,,0.4145750630320544,0.5224804038788893,1.3933489189131505,0.9252627707765058,0.7753733619601859,,204.78003789873785,65.39006926282369,518.4564438571526,0.3408210061810014,1.0693948081207427,-0.47039928004339365,1.1647007277157106,4275.861158196879,161.59163353534274,5183.66530612245,0.9994455829436553
590,,,,,0.001590521623187069,0.2623886009444106,0.20084612611707087,0.3620090293402489,-0.44177762054373204,,127.47359036801433,55.8563579831877,276.6851286787874,0.6540324797781216,0.6487582721266718,-0.011232385455587123,-0.34421108159186137,3119.9327271460165,119.29041200105513,3830.112499999999,0.9982093895809968
591,,,,,-0.5867251866619956,0.33558209896335484,1.047478509199384,0.62877795130282,-1.3361734971658228,,1168.0921367166145,368.88160795352366,2379.0975191957464,0.8990750473138238,0.09924382582237966,0.9008080134440071,0.15700118786952716,136073.64068637713,6086.970157858354,8262.610390500002,0.9375076552279933
592,,,,,-0.15418644373868254,0.29766031100914536,1.7789521248338875,1.1835573683732212,1.088661799513618,,113.34423688544065,36.95544124225863,155.21586201674953,0.3546141878352612,-1.278345089461243,1.1191282054346006,-1.006427353467098,1365.7046374100305,212.0472708565637,2363.9574666666663,0.996695219543009
593,,,,,-0.17303244019661934,0.2676073260204021,-0.644683652235996,1.4812579250274895,-0.5727122258936919,,278.95767442101743,99.0404874905789,364.24157289725554,0.7690177696605218,0.019612555237259285,0.43434403168732216,-0.4298138028725945,9809.018162371514,1265.4493276279104,4366.540555555555,0.9979278790647039
594,,,,,-0.26254755659844886,0.38132331994290597,1.4636743232023752,1.7752782954320283,-0.8256440395247386,,186.5101775433969,75.7820436983025,383.43863551240617,0.20697950055718584,-1.0565253327953843,0.29834756301137133,-0.37842280075048657,5742.918147091429,246.18007450752174,5290.836040816327,0.9993824602203889
595,,,,,-0.19189029307159747,0.36097794844069353,1.8466147606852887,0.3251384407031135,-0.0661421123185213,,231.9728898092675,72.51613079783354,346.6203615314478,0.29773188380047333,-1.2310830116477192,0.3393940370305095,-0.757378607890806,5258.5892258885015,173.6522648614141,7505.5195833333355,0.9987705392362773
596,,,,,-0.3404528739524271,0.35962320779761275,1.0654118010680858,0.025719061468366444,-0.8115063215818754,,48.06704956994651,25.251408156009894,116.51782760923278,0.32707123750797196,-0.939439577003009,0.16095104084491751,-0.4653598857077459,637.6336138614029,19.67815736360569,1466.4241875,0.9911094138106513
597,,,,,0.3103723906562174,0.48863573142845235,1.148233712254327,0.717753625934479,1.7068047738271765,,620.5985039468733,338.2728650186604,1370.9738729180685,0.46769096108180075,-0.5609904218294816,-0.014798639430337329,1.2908786863401371,114428.53120793287,4931.7925131222,7740.11357142857,0.994566400703567
598,,,,,0.007201201756619717,0.61197531647883,0.33374093818912653,0.26608471044001014,-0.24558190911904276,,546.5700870858086,234.78635989645534,962.4988572410903,0.40735786233365856,-0.6605764774548627,0.4435065421206273,0.37684553750332084,55124.63479342787,5084.794411105684,4800.6698,0.9834175762290174
599,,,,,-0.09786243695162104,0.28010545160048805,-0.416356862831603,1.4461479943220104,-1.2294307167118552,,176.52903950228702,44.53063168233068,236.11754502454502,0.9004063683438595,0.39320142701252303,-1.1752290575720143,-0.31148182116246836,1982.977158027392,273.19030500607715,4898.262470588235,0.9993533274944523
600,,,,,-0.3329958194314945,0.3777730768440601,0.25010320239997563,1.8378593128019265,-0.8266118354822587,,360.57678102255653,397.30210010766234,2806.9894500567907,0.4549303003654054,-0.7253644070183988,1.0134426279342432,-0.7776524114312671,157848.95874995895,6821.730217566168,6908.715714285714,0.9899151870240572
601,,,,,-0.10380371901414358,0.5288456486440158,3.4669882378531307,0.925048797757337,0.0320699628733605,,321.93481390330504,103.62161648993447,432.7728791959965,0.528685708806063,-1.1049581597596017,0.64273259560685,0.7293794851551354,10737.439403987057,697.7615923151907,7604.774333333333,0.9971313365716501
602,,,,,0.3472098259889877,0.5441578073287027,4.54562546332128,6.729248918254207,0.11482411488708033,,172.74596286310123,65.56194231465304,364.4946460388342,0.4790197727101264,-0.6018383925480784,1.1896332610793423,0.8050012937187605,4298.368280069893,273.3345718585177,2613.388041666666,0.9992030276514497
603,,,,,-0.26142708304605666,0.505451719090798,1.6101411655286455,8.507673794105541,2.772599509611882,,632.5849474985384,208.65922326288884,931.1904226751697,0.23955269025589288,0.18696479624995876,1.5192296857769112,-0.007643511012009577,43538.671452672104,3103.1027422148786,4291.909999999999,0.9961438487577747
604,,,,,-0.24915949833099796,0.49670183062903606,-0.0056271393794466995,-1.530708132284574,-0.7178680593106641,,400.34488937023735,2.496851146159859e-13,656.0425754658464,1.0,-0.6514033776429438,0.5593824309940838,0.5891838596577365,6.234265646079804e-26,3.2255791566302686e-27,3164.9669444444444,1.0
605,,,,,0.07881367091377246,0.5495126663694484,-0.7027596918675485,2.1824052390466253,-0.7027596918675485,,72.8305857293972,43.753707326436924,72.8305857293972,0.0,0.21567800774861784,-0.5831765677636468,0.21567800774861784,1914.3869048075003,84.4712163509671,4078.6041666666665,0.9957277936325282
606,,,,,-0.15857032728792633,0.38042827749981356,1.561559028733365,10.788768948532345,-0.9094016221057748,,116.58556289541036,55.83202809670949,344.6910905519057,0.9228799911355478,-1.0190003281141675,2.2572370133097643,0.4481799103014248,3117.215361391758,305.3004244195207,4951.9018,0.9816673643524897
607,,,,,-0.05137060154241984,0.39901121341224244,0.9509593528013354,-1.0882839439456409,0.6162107424608236,,96.15095327153357,5.687738409010177e-13,254.77693377378458,1.0,-0.968967503831438,0.2238166277942641,-1.1977197723000332,3.235036820932962e-25,1.2017488734343967e-26,2624.7527666666674,1.0
608,,,,,0.0990481733810468,0.5102360570620336,-0.34921937264771463,0.11366462375802744,-0.7452940525627954,,68.04733109894391,21.61000890537267,108.6226125120909,0.18995424220978374,-0.3185156279791145,-0.25499394979720325,-0.045040845471289344,466.99248489028605,16.499401568358717,1994.4127177777777,0.9780495137397062
609,,,,,-0.5038781640894318,0.42648238935159344,-0.11049034418877479,-0.9085519163443605,-1.7224226245738758,,138.78040207464454,34.8415551981307,301.07383570389266,0.8201312007762889,-1.2410680961616778,-0.7902739325363881,0.05881023849681996,1213.9339686243882,105.18613060561563,2123.125,0.9930450779392672
610,,,,,-0.49729326229326226,0.40186938630815694,-0.01546999653139114,0.7205214297382803,-0.04859294293624439,,105.22085616183026,30.065625485891847,164.62578276700265,0.32473711131419025,-0.6867275856888649,0.5233035330323632,-0.8180784816709532,903.9418358579094,119.90524159100143,6078.125,0.9912264627910266
611,,,,,0.030980725623582738,0.5955322087179932,3.273271968049392,-0.35089530038927297,-0.027025864777810327,,89.82522712785884,28.892252736708254,117.78169413167512,0.3619984393717657,-1.8024804442407627,-0.10591788330551659,-1.0634398240456282,834.7622682018256,87.39545307781925,1541.25,0.9640252020584253
612,,,,,0.15424473067915695,0.38110011513223263,-0.6532448871457408,-1.273623689144566,-1.0444763483875426,,109.29645138664972,37.92921652880757,119.2398082358902,0.4469869861745097,0.5604185421899677,-0.08211482631368318,-0.42530322608671006,1438.6254664891694,104.2137385224321,3410.625,0.9491118426231873
613,,,,,-0.5499442586399108,0.28175006709934775,-1.1428624515631678,-0.23889146425496266,-0.5269793216736702,,68.6814593405153,22.71791484147579,109.23560583627291,0.25110158631714385,0.14005791788608735,0.38384718117945354,0.2838441647671569,516.103654744546,55.71666746953633,1779.375,0.9663852657726747
614,,,,,-0.1801138147566719,0.4482629012963944,-1.0059894733424846,-0.872381592411696,-0.21879226987598033,,96.42663137378199,39.42182222951779,108.42782579482727,0.3423656072607789,-0.27104886271827267,-0.3779377594618475,0.6238992532061625,1554.0800678957032,136.65313836776633,3041.875,0.9275407175517959
615,,,,,-0.5258432539682539,0.42414294202597186,1.0927191679564094,-0.9564392116045051,-1.3307280150712617,,91.16703664937548,4.140865221309085e-13,218.74642854227358,1.0,-0.9168880031474727,0.44816767634162713,0.7573343530999083,1.714676478104714e-25,1.4561154222293286e-26,2271.25,1.0
616,,,,,-0.20941176470588233,0.8046921223453762,7.413265306122447,1.197426268533575,0.9892415277030651,,26.72612419124244,9.211292000688564,37.553380809940535,0.2282515872486407,-2.9780538384527278,-0.04774204846757702,-1.701719633904998,84.84790032194914,13.20153038810408,1366.6666666666667,0.9636711924262906
617,,,,,-0.23503521126760563,0.4692713119493298,1.5975816999512888,-0.18374353193654835,-0.6948714086065286,,116.77002224560077,39.90038766475367,140.198054571005,0.3917092619765482,1.2405815754175293,0.18360883190265406,0.265100079350459,1592.040935797627,174.37063462106622,3238.125,0.8852124749521999
618,,,,,-0.5424885408708938,0.4058375779369798,2.9959315840753895,0.5244623457402189,-1.6797125987256956,,166.38166107734693,60.3492250682114,438.54430917651996,0.8464239777452558,-1.6536736212283893,-1.077437664443677,0.4862404775632078,3642.0289663336353,466.1406019012033,2475.625,0.9917253491490927
619,,,,,-0.6286458333333333,0.3343335303950435,2.4046499771195577,1.8620699707506825,1.2495890411009052,,94.23880506963349,30.95611468300348,133.27036058700006,0.32484265537445,-1.4522205121969736,1.0883597541207217,-1.2995211400916358,958.2810362672636,150.49498305234283,1628.125,0.9542189404770731
620,,,,,-0.3310921534605745,0.3487349199356207,-0.7745769412961145,-1.0420095441587267,-0.47850366975682235,,81.92912151598449,27.73863172596718,129.81813144837378,0.07419649260008099,-0.03104233864360146,0.44013869858646865,-0.40150705856930174,769.431690028833,62.894517105212316,5620.0,0.9932641673777143
621,,,,,0.034895833333333307,0.13573680107718267,-0.5602573732785978,-1.336211230520509,-1.7958548034652977,,60.56873309366334,21.748032023508518,87.60550938568461,0.1851407289567606,-0.09562525111050119,-0.16499054779723138,0.15995459907701046,472.976896895552,32.97291217013229,1460.0,0.8089100880268774
622,,,,,0.02793408716314576,0.5314138954401619,2.098556388154498,0.3574972092058126,-0.954984989911031,,872.3298924010747,251.39088521927425,1222.3885910982067,0.5205607144394083,-1.4625486097597014,0.891936992491194,-0.5010725110551691,63197.37717133033,6323.2226290467015,8470.315789473685,0.9717107062881775
623,,,,,0.13880063128183429,0.5174785699746118,3.3562854034805536,0.7973292788532387,1.339524952226725,,479.7762822876425,148.78557521853998,631.7162081560507,0.4236673276332721,-1.7121410191286428,0.8938813288454642,-1.2141925744931887,22137.147393111823,2404.806160276715,8794.736842105263,0.9564463810091663
624,,,,,0.02904882908273025,0.7009826690549529,1.411057048242708,0.7728448752371624,-0.600708244721138,,1107.7585496528584,535.9872702459978,1778.4945196458314,0.8100293515538348,-0.8189631903059373,-0.23651220190679403,0.9781321117241637,287282.3538657563,24721.3248508465,4467.391304347826,0.8930471890695059
625,,,,,-0.49783090268059077,0.426709495181704,-0.8280218885441837,-1.151536743227149,-0.42324716209206015,,1006.5451347183136,474.7496885254401,1342.796065560296,0.23498295082212806,-0.10217657378723848,-0.4656118352097276,0.4204589305264881,225387.26675500235,11084.901018095325,7268.739130434783,0.8040957558086356
626,,,,,-0.1404794118461471,0.5183161375747786,-0.07702553798761524,0.3462946502922364,0.00016739771582896523,,312.2971464927431,104.90445398739573,380.29310116304737,0.38286574217943625,0.003301050850964244,0.45132034992544257,0.23511237499004745,11004.944466393628,830.8161952099603,2976.3416666666667,0.9901615393539269
627,,,,,0.33104959300274694,0.5519624360955726,0.8671964881298111,4.002675496839019,0.8671964881298111,,39.07622319918079,25.729773190697433,39.07622319918079,0.0,0.9985869736902835,0.8991121872405562,0.9985869736902835,662.0212284447323,42.20636854947411,915.2380952380952,0.997285617313701
628,,,,,0.0653787826809196,0.4470575283881083,1.0400623099234085,1.2394213670192205,0.9783773645612253,,163.4442546871682,39.604554338363016,287.3565416886869,0.16082816005901412,0.8872680281849409,0.1696774582141798,1.0500119115909725,1568.5207243403486,73.7044125784118,2556.4285714285716,0.9996619567971561
629,,,,,0.125453622877079,0.6491346536668188,14.74602325593376,7.722598494236461,6.617670537148552,,2266.9937114612553,830.585141546104,3146.648104709485,0.17794815880203108,2.9107470930314814,1.4646695721252312,1.530017237720395,689871.6773571615,55891.52913450154,7850.952380952381,0.9837672943753158
630,,,,,-0.13647364755718935,0.3805661480497431,0.14190088335931383,1.0610813566837072,-0.33670275776888836,,81.03823247055196,20.602724250125206,142.77829325790748,0.12969466509024385,0.25889357224486154,-0.003955137572448763,0.3165431330354996,424.4722465266972,19.39712175731463,1555.0,0.9995944600315215
631,,,,,0.07746625221768351,0.7398915242993197,2.064671449815801,3.132401945497735,4.013362067854831,,722.751601899837,375.1499980680995,1009.7015232195616,0.25996871272088884,0.02394959855046492,-1.0061327696728994,1.4670519872240966,140737.52105049504,8302.139961317533,1913.3333333333333,0.8820085613898387
632,,,,,0.45652810379680153,0.5553101551170169,0.40700470230732355,2.16694043761024,-1.3473272861575805,,508.5155344534598,273.03908672541536,3291.895249176499,0.24731297874235625,1.1178505358733783,0.31786596574810955,0.5885224530195479,74550.34287984889,3966.748702247478,4355.714285714285,0.9974984661749097
633,,,,,0.31108130460455763,0.5255686520128879,-0.7084950413555826,1.061479943221161,-1.078422941889537,,132.807021192589,48.60174001360675,336.66623708902193,0.23591259565103817,0.5735846681050555,-0.3238499242523072,0.24910591238090785,2362.1291323502232,107.949211158963,2344.4523809523807,0.9994859229092887
634,,,,,-0.17891209971011748,0.2833158144413728,2.207782159807854,-1.2973763998239523,-1.1099672146090878,,173.1854909792223,3.411425284391284e-13,268.5523480373307,1.0,-1.1965394477589908,0.13347076488360457,0.4278993297789379,1.1637822470984154e-25,5.550896130890786e-27,2843.5,1.0
635,,,,,-0.02873049207538921,0.8438347035922806,6.107807742361697,4.575623380090747,8.872289988222985,,1344.265145158426,1048.9397115179945,2916.024821152206,0.5401662373656488,2.161147365539826,-0.5990750345930598,2.8825884989347124,1100274.5183994533,73393.22191433396,4942.857142857143,0.9046291671795933
636,,,,,0.049309309236802615,0.638677946068336,-1.058484625903154,9.217322930075692,-1.164869536112399,,224.29299145201296,145.13938995712405,792.5781608306154,0.8275307491500877,0.17207046932487605,-2.171913281176592,-0.06165333088418409,21065.442517126125,3272.599929387957,8801.6,0.9939113380804109
637,,,,,-0.046009111954070064,0.22248383789090967,0.19011879089227257,0.35814163459606974,-1.0554512958920304,,877.6845230213527,422.5980736159946,1270.7731830498394,0.5561511580731966,-0.37950672285955167,-0.038020183076075895,-0.24627614193583286,178589.13182394963,7179.070563364617,3553.809523809524,0.6200772548948541
638,,,,,-0.05356219754445286,0.6000907239251329,2.889496188907322,1.9980537137679057,4.52343269906726,,1020.5669753717845,321.6266464014424,1388.0607898828698,0.36820764360907443,-0.6913309454314991,0.4921745103893932,-1.3258398656448376,103443.69967543843,5392.711042565631,2346.904761904762,0.9427956318661835
639,,,,,0.24999656119962393,0.6305251387885878,-1.4490488370481382,2.260354971914147,-1.4490488370481382,,233.49387624497228,79.1685371593476,233.49387624497228,0.0,0.21208582994311123,1.048218661076213,0.21208582994311123,6267.657275950999,337.1718904401211,3868.5714285714284,0.9995529870331731
640,,,,,0.005366257772904959,0.2851203672388,0.9671519126817985,2.4111297188326377,-0.06644160209890515,,338.2530262334655,279.86336596973734,1608.1948369564695,0.09660187700171696,1.0441563279544672,0.5252846796894419,0.6398446369257929,78323.50361191115,4286.562461106556,5850.9047619047615,0.9943056235808072
641,,,,,0.1876117782145032,0.6826611076144875,2.5111378732948557,2.8584826466887963,1.5654333529908238,,50.5071837440586,7.593563174928155,90.03702941938204,0.15386490829114252,1.6666939170440076,-1.0016957322519255,1.4502503513795708,57.662201691624965,3.3103396856966083,896.1904761904761,0.9998565461364415
642,,,,,-0.7068023884002465,0.3467516643282999,-1.2538670135697436,8.15766243342615,-1.2538670135697436,,126.63804768690656,61.19225691291879,126.63804768690656,0.0,0.10318211860395142,1.4614374852162912,0.10318211860395142,3744.492306096658,310.04985533450844,2048.5714285714284,0.9912997319343066
643,,,,,0.21130094180369632,0.6193679353483534,3.9367843208481235,3.175722260762205,-1.073653673500432,,1159.9042222864994,516.3399043841073,2035.438110185435,0.7533097572552745,-0.445585557154732,-0.43571015214260117,-0.0022921094627852794,266606.8968593891,15792.837733696357,3702.6190476190477,0.9759381776042532
644,,,,,0.07943958689586317,0.7455140392673196,10.360768200274213,5.249029681663428,4.01033408188541,,96.20037523378977,31.713458097356547,193.06323913421025,0.3783835740322875,2.783021111579729,-1.011319654059495,1.5445321931428766,1005.7434244927894,70.41581485570883,1040.952380952381,0.9986656754364542
645,,,,,-0.27222266786789895,0.37289064843317166,2.006285238862411,1.8589016467674977,2.4899730445325403,,317.4978394395472,143.17531017497402,743.373787803997,0.14620283206286888,-1.1695357242667073,0.8569631494875266,-1.5757521040433653,20499.169443700015,1050.1176924900415,8597.619047619048,0.9982258478503231
646,,,,,-0.19364372520015996,0.6688577717445049,1.503694815310114,2.053325404841031,1.4340265969636965,,709.0458205290798,352.87198502997603,1197.9576637354778,0.18866435149539051,0.40961793965069654,0.5055957107739629,-0.050276537844836995,124518.63781899562,6535.584652195774,2948.5714285714284,0.9758768951430269
647,,,,,0.10800639080481314,0.5329686642595491,2.291485724442662,4.520203674825056,1.7613100008809361,,460.03317483766267,202.6451683510779,780.9815326488515,0.4234991269514903,-0.9168330602516692,1.035066701831326,0.41184705773853447,41065.0642560367,2727.7378703651525,1954.952380952381,0.9620135435488149
648,,,,,0.019549976753786533,0.5329279734583554,-0.3670646474306012,0.488173420534066,-1.5565766645031731,,253.66292210092607,227.0730510899798,1514.897048707211,0.3065653803277947,0.6012695732326437,1.0656128464134966,0.22026686663635836,51562.17053131256,2128.029546959831,4718.0952380952385,0.9964747425102765
649,,,,,0.20944864927199375,0.6612063043761606,3.7795116039328427,10.172413832143143,3.7795116039328427,,51.5361582750994,30.856141603387297,51.5361582750994,0.0,1.8795776868381497,0.9990619740666034,1.8795776868381497,952.1014746482886,86.26755917174125,1107.3809523809523,0.9980261851159031
650,,,,,0.16620708939023596,0.43908749382916035,2.545924981708943,2.1636798743899277,0.49834729088390795,,102.88839798064888,35.7971752632412,255.8635788299302,0.20055711048984437,1.2335614937816655,0.383593967949552,0.8172934387100204,1281.4377568272075,68.15762946024326,1614.9904761904759,0.9993569083854066
651,,,,,-0.04181655464892644,0.45836215953525045,-0.38355029462331913,-0.7812253685574704,-0.6207668641300765,,58.07271538114203,19.686168792354255,91.20823241396057,0.16954847565507492,-0.05335160118883875,0.18641438386477183,0.20573528243548336,387.5452417210626,20.402667254841617,1979.3719999999998,0.998580142313848
652,,,,,-0.3926794447890497,0.4538944681468891,-0.7633596714509876,8.14776275315465,-0.8391484563678042,,21.679624017980004,23.78092715754312,156.4720906472306,0.9295188481527825,-0.5994069639689864,2.0666078073062004,-0.8060441879875828,565.5324964723718,46.80426150128834,925.4761904761905,0.9968175398039235
653,,,,,0.24885473993953797,0.6977017975016319,2.248552027462736,4.665354457121773,2.248552027462736,,165.98780443006106,69.38556239398413,165.98780443006106,0.0,1.7905876645366876,-1.855083451028789,1.7905876645366876,4814.356268729464,323.30730164138555,2520.4761904761904,0.9984016468501533
654,,,,,0.2596336104129661,0.4162878554629115,1.3194310946173875,2.5330958955969685,1.3194310946173875,,114.63515827264828,49.74729875140022,114.63515827264828,0.0,0.8689087285563514,1.1094393600008912,0.8689087285563514,2474.7937330610666,137.2830518109231,1795.2380952380952,0.9877589624624256
655,,,,,-0.05132218202752998,0.35396836539673654,-0.19613016910756453,-0.9119988497008431,0.13933051466109792,,117.88934107513892,40.62619714747751,164.59896166688955,0.22794694913239455,0.38477634168771485,-0.5279476720092898,0.6857145678344007,1650.4878946657104,82.39514596659019,3250.48,0.9966111624331667
656,,,,,-0.05885783568896768,0.45493020184414257,0.5172984806227237,-0.35085277099861445,0.15634398066035038,,852.0659255189703,306.08338819491064,1135.5599392077145,0.24082095263313963,0.2959894300126967,-0.19407858699959488,0.6173470942183007,93687.04052887636,3337.52569237916,3211.375,0.9708652204601036
657,,,,,0.16030558536977774,0.679272691482798,1.3529164987454099,0.39290075495862764,-0.22074315242519305,,515.7454627555546,194.66434673336067,735.4681049055312,0.30990130953226214,-0.1323767067364138,0.5615189236971638,0.783508014768259,37894.20788912606,4080.736936249843,1227.2222222222222,0.9725412380174043
658,,,,,-0.147465101061288,0.3770294321570416,0.18875117534931674,0.4021913254447158,-0.7055493150906624,,176.36096335056519,92.03705819097284,398.02352526787496,0.7135169744778511,-0.019863726899879627,0.7871536102840268,0.0683350248261552,8470.82008044852,434.213899405752,1441.1764705882354,0.9528014688858223
659,,,,,0.07237693600219956,0.3282601006947779,-0.6270135283634017,-0.6468008861678549,-0.16385804319270303,,1019.5571370910149,360.43920986303556,1179.1252086083807,0.4287497131204575,0.11227230690911846,-0.1604443004504696,0.29444206805809164,129916.4240066894,4881.691155077171,4246.657142857143,0.9137909680100684
660,,,,,0.13633422197684728,0.5102009725731058,1.1386693991191459,1.219440765897363,0.26064138837577877,,64.51738997941638,24.362790587671675,219.01553125360476,0.12392558148837474,1.1770565935876254,0.11958768508187641,1.096864663605533,593.5455652187435,27.805652073774734,2259.997619047619,0.9996737433525358
661,,,,,0.18534311544549692,0.5586814628184311,-1.4332797703417532,2.614860214963884,-1.4332797703417532,,215.1109866965446,77.34894477469487,215.1109866965446,0.0,0.33643806244932034,-0.601981606251235,0.33643806244932034,5982.859257758797,334.83357404236006,4625.3761904761905,0.9996136215396525
662,,,,,0.21013914785566268,0.5443372933734275,0.7818446769445018,1.2938170960785182,0.4242971603141541,,298.02523014818405,99.8543983056862,453.3256485019832,0.18362079755722882,0.06164644051818201,0.1966417233096675,-0.10079727386452228,9970.900860990629,472.39174196583326,1663.1904761904761,0.9924614475973086
663,,,,,0.23277437359446884,0.5683930067028253,2.462327566882184,3.5789287634212554,2.462327566882184,,65.30206548109761,34.727931486922046,65.30206548109761,0.0,1.4983142372090976,0.8821602977617,1.4983142372090976,1206.029225360352,74.14726199397289,1496.3333333333333,0.9989070914318678
664,,,,,-0.364187057717787,0.35538394892016467,-0.3951971238432823,2.840906158446601,-1.5319900591251396,,489.9647822087605,378.1178446681107,2878.5080047367132,0.9015351106650201,0.11444503666650588,1.366920099393611,-0.2943870841659657,142973.1044564575,8193.250878439103,5844.761904761905,0.9465682615366027
