,ami.mean,ami.sd,ami_curvature,ami_detrended.mean,ami_detrended.sd,ami_first_critpt,approx_entropy,control_entropy,hist_ent_out_diff,hist_entropy,lz_complexity,sample_entropy,surprise.mean,surprise.sd
282,4.249644761563678,0.09359204822074803,-0.03523214164923986,4.063687549942006,0.05688300750399383,,-0.03922071315328113,,0.00828621502551441,0.9378455729591209,,,,
283,3.584303179346713,,-0.00043116270088115554,4.103909910282364,,,-0.03922071315328113,,0.022684801683262812,0.8475380741685281,,,,
284,3.939920409489733,0.011005932820073592,0.016465083713424776,3.884364853934179,0.06756148731176663,,-0.05406722127027619,,-0.023532214069792556,0.834139245433795,,,,
285,3.8435302960686095,0.06912226529952094,-0.05478001195965259,3.4516163159224806,0.08410199681320303,,-0.05406722127027619,,0.07331134224645719,0.8869666231504996,,,,
286,3.2470390679984322,0.16836532230816076,0.05933879197575436,3.1564969077936844,0.05750590534887985,,-0.05406722127027619,,-0.03938350707685878,0.7408239965311851,,,,
287,3.177466005076004,0.08716068711625445,-0.030622009569377936,3.5745244481153935,0.002960227293763993,,-0.05406722127027619,,-0.064347668135606,0.7284844900003863,,,,
288,3.000822657236654,0.022702424806298176,-0.04401913875598051,3.9399204094897327,0.01100593282007422,,-0.05406722127027619,,0.008542867538751331,0.7702971814421906,,,,
289,3.8268748818646365,,-0.04521063396922209,3.721611723969901,,,-0.05406722127027619,,-0.002462643973634715,0.9057074336417443,,,,
290,3.6153590059809595,0.0013994493060046583,0.10312478458962045,3.61535900598096,0.0013994493060065422,,-0.05406722127027619,,-0.022706579566587615,0.8854634980487917,,,,
291,2.665268837618247,0.19060173717271656,0.01277834922018776,3.9925519884371012,0.06342635993640469,,0.018895639841296497,inf,0.048217031032705915,0.8642422450001932,,inf,,
292,3.507171871478036,0.005534576681363447,-0.05189049042027013,3.6124350293727727,0.15439916219432318,,-0.05406722127027619,,-0.018270850010187578,0.8756044340753465,,,,
293,3.939920409489733,0.011005932820072336,-0.0861244019138756,3.884364853934178,0.06756148731176538,,-0.05406722127027619,,0.003805194942103074,0.8741013089736385,,,,
294,3.2972641411497734,0.10993510586871105,-0.18714486630090485,3.5621137735663466,0.0889345543089393,,-0.06062462181643502,,0.08182361416952055,0.881250629557586,,,,
295,3.6168746059562213,,-0.0959736229877109,3.8521687236032793,,,-0.06062462181643502,,0.06919895964157219,0.8686259750296378,,,,
296,3.85216872360328,,0.18360018724444688,2.7045348998193433,,,-0.06062462181643502,,0.05451745345460546,0.9273230613815314,,,,
297,3.884364853934177,0.0675614873117635,-0.22432637567054659,3.776177719431253,0.0716966146871229,,-0.05406722127027619,,0.011395477379271712,0.9057074336417443,,,,
298,3.7036806799006357,0.030829681848974423,-0.054545454545454626,3.887288830542364,0.08543822557655313,,-0.05406722127027619,,-0.002542077401552545,0.8326361203320872,,,,
299,4.208926257442949,0.055156105185685866,-0.06354291691058277,3.317315621243976,0.012791260032239649,,-0.05406722127027619,,0.02429557786316361,0.9659134327745407,,,,
300,4.516763338573293,0.06659934885988092,-0.17932421374569207,3.453688684387641,0.18471679021363055,,-0.03922071315328113,,-0.018465786783090854,0.9506142288032222,,,,
301,4.161378723188678,0.10963341814353328,-0.11848993887019221,3.4100380306280247,0.188694497809406,,-0.03922071315328113,,-0.030120764264080946,0.8832521448368615,,,,
302,4.288686982719186,0.10610320113902223,0.20083220518488298,3.5887864344309106,0.0063402801436506315,,-0.03922071315328113,,-0.010049350431125648,0.9590306651551875,,,,
303,3.749841396095854,0.06558586019551904,0.2470371942147999,3.6536864154963706,0.042666503958182854,,-0.03922071315328113,,0.027587178743469054,0.8562425131528003,,,,
304,4.396763338573293,0.10310627862488812,0.06366440551608879,3.8786881171648235,0.04890572862595967,,-0.03922071315328113,,0.01648368919446197,0.9644963106485892,,,,
305,3.4194808654982047,0.05658310140062971,-0.0983554187205545,3.690611761310719,0.0672282788780209,,-0.03922071315328113,,0.0061363822405168245,0.8011036729165654,,,,
306,4.0081320258334,,0.07385876744166889,3.334679141051592,,,-0.03922071315328113,,0.046262948634295586,0.7762903000843959,,,,
307,3.2437357573362053,,0.09320273910576939,3.1668126804131225,,,-0.03922071315328113,,0.0005868138932593192,0.6323242724307512,,,,
308,3.1119648291100117,0.07227955052672046,0.03496503496503474,3.6936864154963693,0.09923504645310985,,-0.03922071315328113,,0.05701166347369113,0.7438626713297896,,,,
309,3.461478174900401,0.0028100631391389575,-0.007199108328065727,3.4006106268650838,0.20202686006892673,,-0.03922071315328113,,0.05701166347369091,0.7438626713297892,,,,
310,3.504247894869849,0.15853428956968416,0.05749110051159357,3.100941352238129,0.02106151478295974,,-0.05406722127027619,,0.04545144047820315,0.8741013089736385,,,,
311,4.045183567384469,0.1378586526928849,0.04030363641332393,3.5627274270335922,0.07303284345047238,,-0.05406722127027619,,0.06592199272570998,0.9471726222832956,,,,
312,3.4516163159224815,0.08410199681320554,0.09948411481597307,3.7791016960394392,0.08130309820119498,,0.018895639841296497,,-0.026057144975381807,0.8568636235841013,,inf,,
313,3.8268748818646365,,0.1012943899956292,3.0105709342684834,,,-0.05406722127027619,,0.03432991105196326,0.8756044340753465,,,,
314,3.9321380397593746,,-0.01722488038277535,3.5110854081804286,,,-0.05406722127027619,,-0.07432211931079258,0.8004001810085885,,,,
315,3.720622163875696,0.1502640348189631,-0.006322990476168905,3.5954935453977113,0.02669455447361061,,-0.05406722127027619,,0.029064047266553317,0.8642422450001932,,,,
316,3.4107817580569137,0.08566277480096111,-0.08988596897612286,3.1826104679692637,0.01793995880744609,,-0.05406722127027619,,0.144000080876032,0.9115829299561284,,,,
317,3.7761777194312534,0.07169661468712353,-0.034487177050054434,3.9399204094897327,0.011005932820072964,,-0.05406722127027619,,-0.0054746818562447785,0.8439983094072404,,,,
318,3.574524448115393,0.0029602272937621086,0.04019138755980901,3.4663373136124687,0.007095354669122153,,-0.05406722127027619,,-0.03176597884244092,0.8621093052430927,,,,
319,3.4634133370042814,0.16009506755744005,-0.02523528707508274,3.559803450425407,0.07996686943784424,,-0.05406722127027619,,-0.12715493325382843,0.676245626185712,,,,
320,4.801087962116471,0.07434906434286521,-0.030338101203544323,2.367471432415595,0.08629762798564575,,-0.019802627296179764,,-0.005578747393012007,0.9665653654453548,,,,
321,3.430647218640163,0.11375677858058016,0.13415837328855368,3.670914561536517,0.07716797082583304,,-0.05406722127027619,,-0.015014404222296718,0.922945119031282,,,,
322,3.735343161565687,0.0732573926748835,-0.15623965009798077,3.6153590059809604,0.0013994493060084264,,-0.05406722127027619,,-0.027560270077089943,0.8553604984823935,,,,
323,4.491496787347156,0.045346996469261144,-0.13946714156278028,3.560666747821465,0.11396164593244865,,-0.044451762570835385,,0.009604841669206388,0.9755182744437471,,,,
324,4.402563981023045,0.04814188493245,0.09519451587013543,3.2029592379400413,0.022987888763758423,,-0.044451762570835385,,-0.006012500406831323,0.9599009323677093,,,,
325,4.001822825622228,,-0.10918363640468272,3.762267390651493,,,-0.044451762570835385,,0.056728290832925965,0.939711346324364,,,,
326,4.436605434317882,,0.15611044474441335,3.882045108136861,,,-0.044451762570835385,,0.0302393503396432,0.9660497835477859,,,,
327,4.359085720153479,0.013345661257682951,0.1638610375613787,3.66942181185831,0.008328384355432995,,-0.044451762570835385,,-0.015480991302792457,0.9504324414717483,,,,
328,3.414441303694974,,0.12707370564660933,3.5342190211803395,,,-0.044451762570835385,,0.010366855262721963,0.7843001015637203,,,,
329,3.5336898902498257,0.004521005281519559,0.013397129186603287,3.3143916446357915,0.16579097292055628,,-0.05406722127027619,,-0.13423683131438013,0.7739332463009989,,,,
330,3.3699472001913455,0.08722355278871731,0.16694752401246832,3.3581501791095443,0.011230482044480941,,-0.05406722127027619,,0.04083840961661389,0.8568636235841013,,,,
331,3.884364853934177,0.06756148731176474,-0.12237578942399638,3.723546140483885,0.002735678069353502,,-0.05406722127027619,inf,0.03892311123999859,0.8741013089736385,,,,
332,4.247927513443588,,-0.38629206955810713,3.721611723969902,,,-0.05406722127027619,,0.002209989642318777,0.9772756218496939,,,,
333,3.451616315922481,0.08410199681320492,0.015236172215678913,3.507171871478037,0.005534576681365959,,-0.05406722127027619,,0.11343794689699938,0.8943452445665913,,,,
334,3.451616315922481,0.08410199681320367,0.0050566626939180055,3.372871176799533,0.06577616009959869,,-0.05406722127027619,,0.01754063197040512,0.9130860550578362,,,,
335,4.0437314206251695,0.06184556814995853,-0.0877005347593584,4.0437314206251695,0.0618455681499579,,-0.06062462181643502,,-0.029183727827338024,0.8812506295575856,,,,
336,3.651049100953268,0.10526197460545084,-0.04091376794465399,3.6271560270627625,0.07739252005024354,,-0.05406722127027619,,0.00547533394400046,0.8741013089736382,,,,
337,4.281378723188679,0.06007220934123765,0.07766496200668997,3.599385702568205,0.014298592697025648,,-0.03922071315328113,,0.01243899303820295,0.9139670993861588,,,,
338,4.085055102756477,,0.041272412593463884,3.14161952533414,,,-0.03922071315328113,,0.02666368999049784,0.8921351105631916,,,,
339,4.203444709814701,0.04865046749729824,-0.15155051822430093,4.404966478092665,0.012810349030992547,,-0.03922071315328113,,-0.022161651628865076,0.8793664547190905,,,,
340,4.026986833359289,,0.02946843815976256,2.0178010273005382,,,-0.03922071315328113,,-0.08607569928432479,0.8108909447514644,,,,
341,4.0081320258334,,-0.07536041950779976,2.9031683353256854,,,-0.03922071315328113,,0.047837741441344006,0.865305846131666,,,,
342,3.8252517372886485,,-0.012587412587412073,3.334679141051592,,,-0.03922071315328113,,0.030011393603785574,0.867999227508561,,,,
343,3.7235461404838857,0.00273567806935413,0.0019138755980859044,3.7761777194312547,0.07169661468712542,,-0.05406722127027619,,0.03200693912624486,0.8814799303897302,,,,
344,3.0928729127366803,0.06896058174757581,-0.010723456919166291,3.884364853934176,0.06756148731176599,,-0.05406722127027619,,-0.05009461605877863,0.8246276842606026,,,,
345,2.934274685571463,0.25676377517847476,0.06232326549848185,3.5598034504254046,0.07996686943784488,,-0.05406722127027619,,0.13066984460734177,0.8528800559250399,,,,
346,3.747413039531641,,0.07100047855171196,3.221097250057957,,,-0.05406722127027619,,0.011424476007108053,0.8943452445665915,,,,
347,3.773253742823067,0.22469632757544267,-0.006642440166543707,3.884364853934176,0.06756148731176725,,-0.05406722127027619,,0.011591489907297636,0.8928421194648832,,,,
348,3.8843648539341773,0.06756148731176412,-0.33674715327981253,4.208926257442949,0.055156105185685866,,-0.05406722127027619,,-0.00506700830714224,0.8553604984823935,,,,
349,3.720622163875698,0.1502640348189631,-0.011632918726536925,3.8843648539341777,0.06756148731176474,,-0.05406722127027619,inf,0.054971976925464405,0.9170696227168977,,,,
350,3.615359005980961,0.0013994493060077984,0.2605115790467427,3.3382847185262956,0.016863521735137468,,-0.05406722127027619,,-0.0347639737306924,0.7604381174687451,,,,
351,2.9053077763737445,,0.027052185653288284,3.4058222502856905,,,0.09185850095287007,0.6931471805599453,0.06701454811787944,0.7831624956190514,,inf,,
352,3.1158340921632206,,0.17228622011225617,3.721611723969901,,,-0.05406722127027619,inf,0.0727830618109041,0.8553604984823936,,,,
353,3.706604656508823,0.18382939473729107,0.02870813397129228,3.6945086037001182,0.07481817066263781,,-0.05406722127027619,,0.010962026704769867,0.8795880017344077,,,,
354,3.3699472001913455,0.08722355278871731,-0.04897220103146854,3.2499630446066208,0.015365609419842241,,-0.05406722127027619,,0.0039298366771616244,0.7530594960526532,,,,
355,3.64812512434508,0.047737738282865795,0.03745153115844673,3.5071718714780378,0.005534576681364703,,-0.05406722127027619,inf,-0.02018164866099814,0.8627391198984853,,,,
356,3.82687488186464,,-0.043043492814685495,3.616348566075165,,,-0.05406722127027619,,0.0034724550951135136,0.9659134327745407,,,,
357,3.451616315922481,0.08410199681320492,-0.0659063995732885,3.425502755746901,0.008656132656880231,,-0.05406722127027619,,-0.014926072280587621,0.8455014345089482,,,,
358,3.4255027557469013,0.008656132656879605,-0.02128326493867927,3.8317332749868074,0.006870805444711663,,-0.05406722127027619,,0.0010433599769602564,0.81539843494255,,,,
359,3.615359005980959,0.0013994493060052863,0.047846889952152645,3.451616315922482,0.08410199681320618,,-0.05406722127027619,,0.10669951678809064,0.8326361203320872,,,,
360,3.8872888305423654,0.08543822557655126,0.005741626794258521,3.9925519884371012,0.06342635993640595,,-0.05406722127027619,,-0.09635708005134191,0.8326361203320872,,,,
361,2.981557569259749,0.10736498227720148,-0.24883575806323774,3.8010843618016388,0.0722441972850554,,-0.06062462181643502,inf,0.08621636110898645,0.8136552809040424,,,,
362,3.028444312707512,0.0814647817531376,0.05688096898026335,3.458268874111018,0.054994421633739486,,-0.05406722127027619,inf,0.0022602656697495727,0.7097436795091412,,,,
363,3.4316235658474303,,0.15372017937822013,3.5368867237421675,,,-0.05406722127027619,,0.03864007942595449,0.7416973069775002,,,,
364,3.6153590059809604,0.0013994493060059143,0.045501315810176524,3.4107817580569133,0.08566277480096174,,-0.05406722127027619,,-0.030503161936781376,0.8381228130928563,,,,
365,2.9809571966534043,0.05079642858591533,0.030622009569377818,3.507171871478035,0.005534576681367215,,-0.05406722127027619,,0.04926349451126988,0.9096910013008056,,,,
366,3.7761777194312547,0.07169661468712542,-0.01722488038277498,3.413705734665101,0.06733693808735676,,-0.05406722127027619,,-0.014109289071913556,0.9358104332081425,,,,
367,3.670914561536518,0.0771679708258318,0.055108110085112724,3.1944074890510645,0.09393302955168183,,-0.05406722127027619,,6.228693195464707e-05,0.8829830554914381,,,,
368,3.616348566075162,,-0.018059509621135703,3.300559092390955,,,-0.05406722127027619,,-0.04663027485303417,0.8341392454337951,,,,
369,3.8843648539341777,0.06756148731176474,0.1885622607282383,3.194407489051066,0.0939330295516812,,0.01889563984129694,,0.008190297018207948,0.8433684947518477,,inf,,
370,3.6209373029781107,0.00574552122816867,-0.1694342915248355,3.440790244154581,0.08373523974139023,,-0.06062462181643502,,-0.013239433583505877,0.7935319521975397,,,,
371,3.8078402010963006,0.17578368921097706,0.08601019138544319,3.30259462355399,0.08979790217632053,,-0.05406722127027619,,0.05036473374306971,0.9585348113584488,,,,
372,3.2907976024721886,0.013804831432086676,0.15102638769644855,3.44647185302922,0.020998649110496256,,-0.05406722127027619,,0.006757630070348908,0.8814799303897304,,,,
373,3.9399204094897335,0.011005932820072964,0.07081339712918638,4.100739122940025,0.059291232561045286,,-0.05406722127027619,,-0.0005613885913785532,0.9284318117920506,,,,
374,3.4516163159224824,0.08410199681320554,0.05536137564156258,3.2091284867410534,0.01692638740759969,,-0.05406722127027619,,0.0010433599769602564,0.81539843494255,,,,
375,3.5110854081804277,,0.10609778713309734,3.826874881864639,,,-0.05406722127027619,,0.04487225330310618,0.8943452445665915,,,,
376,4.208926257442949,0.05515610518568524,0.021127464147957523,3.7592362354561923,0.10939710198080961,,-0.05406722127027619,,-0.03400916588737635,0.9284318117920508,,,,
377,4.04518356738447,0.137858652692883,-0.003611901924228072,3.4107817580569137,0.08566277480096238,,-0.05406722127027619,inf,0.01685735369270769,0.9042043085400366,,,,
378,3.329112642325778,0.08878433077647475,0.05579307418545255,3.7761777194312534,0.07169661468712604,,-0.05406722127027619,,-0.06376988233823055,0.7966576244513052,,,,
379,3.315790244154581,0.09304145555524665,-0.09839572192513393,3.8010843618016406,0.0722441972850532,,-0.06062462181643502,,-0.008283449945550636,0.6990171554862031,,,,
380,3.4104172527605217,,-2.90676573720041e-16,3.6168746059562222,,,-0.06062462181643502,,0.040105949735426805,0.9289932003834291,,,,
381,3.315790244154581,0.09304145555524665,-0.06631016042780742,3.8010843618016388,0.0722441972850529,,-0.06062462181643502,,-0.07295409386641882,0.801730420437642,,,,
382,3.981231420625169,0.15023391579827508,-0.0898395721925133,3.6209373029781102,0.005745521228168042,,-0.06062462181643502,inf,-0.05439659013262521,0.8955454230874311,,,,
383,3.135643185331052,0.015051737042023516,0.013599772711075512,3.3913209655306944,0.0898045897811286,,-0.06062462181643502,,0.0076736781301852686,0.9146984068535836,,,,
384,3.575628084814461,0.05478855825323278,0.15051120814846353,3.7235461404838843,0.002735678069353502,,-0.05406722127027619,,-0.01492607228058751,0.8455014345089482,,,,
385,3.398984736975113,0.009669704056725376,-0.08811311008097147,3.562727427033593,0.07303284345047112,,-0.05406722127027619,,0.008599282698241062,0.8498738057216243,,,,
386,3.939920409489733,0.011005932820073592,0.06469368414004367,2.5757195394483237,0.04113653669921671,,-0.05406722127027619,,-0.07571501417784066,0.8741013089736385,,,,
387,3.586321469197194,0.0789532980379966,-0.06070007174135049,3.521892869168025,0.07147206546271619,,-0.05406722127027619,,-0.013245645873690481,0.8741013089736385,,,,
388,3.1270549124137097,0.09650737893928255,0.038042342192334135,3.1763623683769344,0.029411901569260816,,-0.05406722127027619,,0.03352184557825444,0.939794000867204,,,,
389,3.992551988437101,0.06342635993640407,-0.13593123218370465,3.3938402740818514,0.09543094186697518,,-0.05406722127027619,,0.005554767371918734,0.9471726222832956,,,,
390,3.47813433469427,0.08308842541335726,-0.1692930981544445,3.7036806799006365,0.030829681848973167,,-0.05406722127027619,,0.057341909988909645,0.9170696227168977,,,,
391,3.5042478948698506,0.15853428956968382,0.012317882826877331,3.779101696039442,0.0813030982011912,,0.018895639841296497,,0.049036877856715955,0.8568636235841013,,inf,,
392,3.6679905849283285,0.07583174206248545,-0.017224880382775216,3.7235461404838865,0.0027356780693516183,,-0.05406722127027619,,0.029476220541460818,0.8455014345089483,,,,
393,3.681880802803404,,0.08295284696862398,3.221097250057957,,,-0.05406722127027619,,0.0021445992087598675,0.8642422450001932,,,,
394,4.048107543992657,0.015141060195433008,-0.018209174759155854,3.5598034504254037,0.07996686943784362,,-0.05406722127027619,,0.0027833891382211817,0.8983288122256524,,,,
395,3.1839072016763206,0.21675388148529198,-0.08983957219251303,3.381966714742817,0.1669242728221615,,-0.06062462181643502,,-0.04500983727861263,0.8204514002553334,,,,
396,3.787143960698142,,0.09967119623849878,3.1158340921632206,,,-0.05406722127027619,,-0.01412190785719103,0.8019033061102965,,,,
397,3.4516163159224815,0.0841019968132043,0.055680825331937876,3.615359005980962,0.0013994493060059143,,0.018895639841296497,inf,-0.12179323368098138,0.81539843494255,,inf,,
398,3.8843648539341773,0.06756148731176663,0.08146202147934278,3.100941352238128,0.021061514782958483,,-0.05406722127027619,inf,-0.05010359133284714,0.7911709316905361,,,,
399,3.502027408584776,0.09956606924233397,0.020405083763111943,3.7235461404838834,0.002735678069354758,,-0.05406722127027619,,0.05904148565054257,0.7702971814421905,,,,
400,3.5126444949424593,0.08460527521357922,-0.052710387716731935,3.8047608323898765,0.09933318344403493,,-0.06062462181643502,,-0.0684358503926693,0.820451400255333,,,,
401,3.742260832389876,0.010944835795716796,-0.03850267379679137,3.7422608323898756,0.010944835795716482,,-0.06062462181643502,,0.040105949735426694,0.9289932003834289,,,,
402,3.922407891213405,0.06704488271750476,0.0996855748454853,3.4538209655306953,0.0014162421328101573,,-0.06062462181643502,,-0.022526894652620477,0.9416178549113771,,,,
403,3.499613773566346,0.0005462066606211731,0.026475815510335385,3.5177086263802595,0.15173291569867467,,-0.06062462181643502,,-0.0067336071812708065,0.9624409776794269,,,,
404,4.1562946784955805,0.019276187570793052,0.05275388750805111,3.5218928691680245,0.07147206546271681,,-0.05406722127027619,,-0.008578799936931558,0.8869666231504996,,,,
405,4.476763338573292,0.010030806364960211,-0.08168738626375023,3.474456780711236,0.12868154220908615,,-0.03922071315328113,,0.0005302086960076169,0.9824426093537848,,,,
406,3.902174814211727,,-0.1354767916276611,4.0269868333592855,,,-0.03922071315328113,,0.07530768629621387,0.87778649934346,,,,
407,4.555224877034832,0.012206519537836488,-0.03361820553926359,3.0587875688765465,0.008356417576137766,,-0.03922071315328113,,-0.007886227655957923,0.9740261730018196,,,,
408,4.540707809685534,0.03273675306910085,-0.03884536714799554,4.16291718472714,0.001327953673435639,,-0.03922071315328113,,-0.007886227655957811,0.9740261730018193,,,,
409,4.3837847327624555,0.02838532672333574,0.029853935320980865,3.65214795395791,0.06829486785878167,,-0.03922071315328113,,-0.0028873728804469367,0.9253649197473266,,,,
410,3.437750058209292,0.015745871238374412,-0.004441888220817185,3.4734018190462956,0.16951876810978017,,-0.03922071315328113,,0.10972191882627291,0.7965729266823713,,,,
411,4.765862230188085,0.07242938461800795,0.07101946077327914,2.5555346980243443,0.041393696644274974,,-0.02597548640325975,inf,0.008579849393866579,0.9327521795000617,,,,
412,3.7474130395316427,,0.08334712922800927,3.1813663288914604,,,-0.05406722127027619,,0.03668845092565198,0.9096910013008056,,,,
413,4.6658510798004205,0.023668837304960645,-0.0311990490337455,4.151638415270533,0.1433115372836697,,-0.02597548640325975,,-0.0031681218020550572,0.9613520539647519,,,,
414,3.317315621243978,0.012791260032239649,0.05156239229481052,3.141775910103697,0.019500736795202915,,-0.05406722127027619,,-0.021670290068691145,0.7250894362433555,,,,
415,3.562727427033593,0.07303284345047112,0.030622009569378376,3.1366314472104353,0.08559990912849763,,-0.05406722127027619,,0.04671390593099789,0.8627391198984854,,,,
416,3.398984736975113,0.009669704056725376,-1.453382868600206e-16,3.478134334694269,0.08308842541335726,,-0.05406722127027619,,-0.0486145092254987,0.8326361203320871,,,,
417,3.9925519884371017,0.06342635993640533,0.1076461483212186,3.992551988437102,0.06342635993640722,,-0.05406722127027619,,-0.005807421703234561,0.9358104332081425,,,,
418,3.9925519884371017,0.06342635993640533,0.034374928196540075,3.5598034504254055,0.07996686943784613,,-0.05406722127027619,,-0.07571501417784066,0.8741013089736385,,,,
419,2.98476961870674,,-0.12079866038645616,3.721611723969903,,,-0.05406722127027619,,0.08817909457254891,0.9042043085400364,,,,
420,3.7235461404838857,0.002735678069352874,0.030622009569377936,3.3739748134986027,0.12352494564659483,,-0.05406722127027619,,0.05005289598140317,0.7739332463009989,,,,
421,3.2559121124720476,0.39735810594071314,0.03312203447771883,3.176362368376935,0.02941190156926019,,0.018895639841296497,,0.07104882032883753,0.8311329952303794,,inf,,
422,3.2699974361189295,0.0950039043486761,-0.08556149732620298,4.0437314206251695,0.061845568149958216,,-0.06062462181643502,,0.11954442081342198,0.8955454230874312,,,,
423,3.409847068535502,0.292781151205085,0.0983120855244755,3.499613773566348,0.0005462066606211731,,-0.06062462181643502,,0.07520322774541155,0.8604275067895358,,,,
424,3.85216872360328,,-0.06715934494061068,3.85216872360328,,,-0.06062462181643502,,0.06433045026131001,0.9624409776794272,,,,
425,3.4652336769133987,0.06484414021611642,0.12266524655457017,3.013723315017525,0.004458139609056077,,-0.05406722127027619,,0.02613144281186086,0.875604434075346,,,,
426,3.8317332749868087,0.006870805444713547,-0.0313443899542237,3.1366314472104344,0.0855999091284989,,-0.05406722127027619,,-0.08436188872592165,0.8193820026016115,,,,
427,3.667990584928329,0.07583174206248483,0.01722488038277517,3.779101696039441,0.08130309820119247,,-0.05406722127027619,,0.0362311664342192,0.8983288122256524,,,,
428,3.5863214691971947,0.07895329803799785,0.05828831346544935,3.6709145615365175,0.07716797082583242,,-0.05406722127027619,,0.008899545101518469,0.9170696227168975,,,,
429,3.9321380397593755,,-0.008265633923675186,3.721611723969901,,,-0.05406722127027619,,-0.0340687686417408,0.8741013089736385,,,,
430,4.142664355548847,,-0.04362485649659641,3.9321380397593764,,,-0.05406722127027619,,-0.007310546804942364,0.9343073081064347,,,,
431,3.5598034504254055,0.07996686943784488,0.036338979130382594,3.5189688925598372,0.08152764742559981,,-0.05406722127027619,inf,0.09111169902724159,0.8928421194648836,,,,
432,4.037401197654113,,0.056290956863267884,3.53688672374217,,,-0.05406722127027619,,-0.018039733629828802,0.8983288122256524,,,,
433,2.404793302461803,,-0.009353528718485259,3.2210972500579578,,,0.09185850095287007,,0.042412712831075394,0.7290730039024169,,inf,,
434,3.4663373136124696,0.007095354669122153,-0.16853330148509407,3.831733274986809,0.006870805444715431,,-0.05406722127027619,0.6931471805599453,0.0698505466030026,0.7831624956190514,,,,
435,3.7176981872675094,0.3032637477072791,0.05741626794258375,3.7761777194312542,0.07169661468712604,,0.018895639841296497,,0.07052923590810467,0.9057074336417446,,inf,,
436,3.454540292530669,0.06889771607511044,-0.0013325119161755688,3.61535900598096,0.0013994493060077984,,-0.05406722127027619,,-0.1603562632217178,0.7478138143936615,,,,
437,4.048107543992656,0.015141060195434264,0.07283952158078773,3.249963044606622,0.015365609419841613,,-0.05406722127027619,,0.05415213010145392,0.9244482441329893,,,,
438,3.6271560270627625,0.07739252005024227,0.011258755881486447,3.2352420469166336,0.09237225156392312,,-0.05406722127027619,,0.010199457476624096,0.9284318117920506,,,,
439,3.670914561536518,0.0771679708258318,-0.023838552699899034,3.8843648539341777,0.06756148731176599,,-0.05406722127027619,,0.035411319610208936,0.9057074336417443,,,,
440,3.1813663288914604,,0.08042485312775388,3.366091329119194,,,-0.05406722127027619,,-0.026585336164143825,0.7416973069775002,,,,
441,4.037401197654112,,-0.03073425842289281,3.8268748818646374,,,-0.05406722127027619,,0.0034724550951138466,0.9659134327745408,,,,
442,3.454241260803765,0.265742920069051,-0.017224880382775674,3.29079760247219,0.013804831432086048,,-0.05406722127027619,,-0.011742520771983123,0.8756044340753462,,,,
443,4.142664355548848,,-0.188948569564718,3.681880802803404,,,-0.05406722127027619,,-0.02177685396078244,0.9659134327745407,,,,
444,3.3809396163009824,0.11367522706421539,-0.06889952153109999,3.670914561536515,0.07716797082583116,,-0.05406722127027619,,0.037081458612106655,0.9057074336417443,,,,
445,4.048107543992657,0.015141060195433636,0.17322444976904658,3.123730789429566,0.10384419432573974,,-0.05406722127027619,,-0.013663606827792885,0.8341392454337948,,,,
446,3.559803450425406,0.0799668694378455,0.02144691383833263,3.61535900598096,0.0013994493060065422,,-0.05406722127027619,,-0.006496487660126671,0.8682258126592546,,,,
447,3.5368867237421684,,-0.005056662693918106,3.4713544870139286,,,-0.05406722127027619,,-0.047111384123790456,0.8341392454337951,,,,
448,3.3353607419181075,0.13613619115317915,0.07846889952153116,3.5598034504254055,0.07996686943784613,,-0.05406722127027619,,-0.006908660935034061,0.8869666231504996,,,,
449,3.9321380397593764,,0.08876065789680691,3.511085408180427,,,-0.05406722127027619,,0.03282678595025523,0.8741013089736385,,,,
450,2.2591882541501414,0.0570520485593849,0.05419864827774153,3.4545402925306674,0.06889771607511296,,0.1648213620644432,,0.06460486494401141,0.77791681396006,,inf,,
451,3.5042478948698497,0.1585342895696826,0.13029320580787648,3.451616315922481,0.08410199681320367,,-0.05406722127027619,,0.04342873095576272,0.9471726222832959,,,,
452,3.9124348192992544,0.026550628717725438,-0.024043330460429224,3.515995242249698,0.03884837210280096,,-0.03922071315328113,,-0.023070594774038278,0.8098081119008379,,,,
453,4.161978179679555,,-0.004415129375253815,4.286790198827112,,,-0.03922071315328113,,0.018297719315619854,0.9465500119433934,,,,
454,4.672147953957909,0.040010596611320365,0.06421217483282608,3.915611194087901,0.1164484725130493,,-0.03922071315328113,,0.005995854189409067,0.9879082548471863,,,,
455,4.540707809685534,0.032736753069100226,-0.22724623929504892,3.9659941078040606,0.05959201516725521,,-0.03922071315328113,,0.000880510755953634,0.9729127470005543,,,,
456,4.4116022179746714,,0.318843557308941,3.8731406795131322,,,-0.03922071315328113,,-0.0205851584629283,0.9239634911137539,,,,
457,4.238901256602631,,0.04583452052140182,3.488525294897749,,,-0.03922071315328113,,0.03512052083368433,0.867999227508561,,,,
458,4.142664355548849,,-0.015169988081753882,3.7216117239699003,,,-0.05406722127027619,,0.0034724550951137356,0.9659134327745407,,,,
459,3.153572931185497,0.09549380753943802,-0.1934885168292238,3.8843648539341773,0.06756148731176412,,0.018895639841296497,,0.0,0.822777056358642,,inf,,
460,3.665066608320142,0.22883145495080207,7.483256900979411e-05,3.4464718530292195,0.020998649110496884,,-0.05406722127027619,,0.08771677078191564,0.8869666231504993,,,,
